Timestamp,Value,Category
2022/7/17 10:01,42165.5052,0
2022/7/18 18:44,42165.6366,0
2022/7/19 10:14,42165.6992,0
2022/7/20 8:37,42165.7892,0
2022/7/21 7:00,42165.8791,0
2022/7/22 7:06,42165.977,0
2022/7/23 8:56,42166.0824,0
2022/7/24 15:56,42166.2097,0
2022/7/25 17:46,42166.3154,0
2022/7/26 7:32,42166.3715,0
2022/7/27 9:22,42166.4772,0
2022/7/28 19:48,42166.6171,0
2022/7/29 9:35,42166.6726,0
2022/7/30 9:41,42166.7696,0
2022/7/31 9:48,42166.866,0
2022/8/1 18:31,42166.9975,0
2022/8/2 8:17,42167.0519,0
2022/8/3 8:24,42167.1489,3
2022/8/4 1:37,42167.2182,3
2022/8/5 1:43,42167.3157,3
2022/8/6 5:17,42162.1676,3
2022/8/7 18:23,42162.3198,3
2022/8/8 8:56,42162.3829,3
2022/8/9 9:03,42162.4824,0
2022/8/10 9:34,42162.5842,0
2022/8/11 7:53,42162.6744,0
2022/8/12 13:30,42162.7958,0
2022/8/13 19:32,42162.9166,0
2022/8/14 8:57,42162.9713,0
2022/8/15 3:56,42163.047,0
2022/8/16 19:22,42163.2062,0
2022/8/17 5:51,42163.2482,0
2022/8/18 8:17,42163.355,0
2022/8/19 11:50,42163.4669,0
2022/8/20 11:57,42163.5647,0
2022/8/21 12:03,42163.6628,0
2022/8/22 12:10,42163.7609,0
2022/8/23 10:08,42163.8498,0
2022/8/24 12:22,42163.9563,0
2022/8/25 7:19,42164.0314,0
2022/8/26 7:25,42164.1276,0
2022/8/27 7:32,42164.2232,0
2022/8/28 19:41,42164.3664,0
2022/8/29 12:49,42164.4345,0
2022/8/30 18:11,42164.5506,0
2022/8/31 19:19,42164.6501,0
2022/9/1 11:31,42164.7149,0
2022/9/2 11:37,42164.8116,0
2022/9/3 6:33,42164.8873,0
2022/9/4 11:50,42165.0067,0
2022/9/5 11:56,42165.1045,0
2022/9/6 12:02,42165.2024,0
2022/9/7 19:02,42165.3277,0
2022/9/8 10:32,42165.3902,0
2022/9/9 10:38,42165.4875,0
2022/9/10 10:45,42165.5839,0
2022/9/11 17:48,42165.7078,0
2022/9/12 10:58,42165.7768,0
2022/9/13 4:11,42165.8455,0
2022/9/14 17:44,42165.9972,0
2022/9/15 11:17,42166.0684,0
2022/9/16 11:23,42166.1671,0
2022/9/17 11:30,42166.2652,0
2022/9/18 11:36,42166.3636,0
2022/9/19 11:42,42166.4623,0
2022/9/20 11:49,42166.5604,3
2022/9/21 13:09,42166.6633,3
2022/9/22 10:18,42166.7483,3
2022/9/23 10:41,42162.6859,3
2022/9/24 17:24,42162.874,3
2022/9/25 10:37,42162.941,3
2022/9/26 10:44,42163.0352,0
2022/9/27 10:50,42163.1282,0
2022/9/28 17:49,42163.2519,0
2022/9/29 17:56,42163.3483,0
2022/9/30 16:41,42163.4399,0
2022/10/1 11:15,42163.5145,0
2022/10/2 16:32,42163.6339,0
2022/10/3 16:38,42163.7315,0
2022/10/4 11:34,42163.808,0
2022/10/5 16:51,42163.9271,0
2022/10/6 12:48,42164.0073,0
2022/10/7 10:10,42164.0928,0
2022/10/8 10:17,42164.1901,0
2022/10/9 10:23,42164.2865,0
2022/10/10 12:23,42164.3908,0
2022/10/11 15:39,42164.5007,0
2022/10/12 10:42,42164.5778,0
2022/10/13 10:48,42164.6759,0
2022/10/14 10:54,42164.774,0
2022/10/15 9:17,42164.8651,0
2022/10/16 11:07,42164.9711,0
2022/10/17 15:33,42165.0874,0
2022/10/18 10:17,42165.1629,0
2022/10/19 20:28,42165.3002,0
2022/10/20 9:48,42165.354,0
2022/10/21 15:18,42165.4726,0
2022/10/22 10:01,42165.5464,0
2022/10/23 10:04,42165.6425,0
2022/10/24 15:06,42165.7589,0
2022/10/25 8:36,42165.8284,0
2022/10/26 11:04,42165.9355,0
2022/10/27 11:09,42166.0333,0
2022/10/28 10:38,42166.1292,0
2022/10/29 7:18,42166.2125,0
2022/10/30 15:16,42166.3443,0
2022/10/31 3:30,42166.3936,0
2022/11/1 11:03,42166.5229,0
2022/11/2 12:36,42166.628,0
2022/11/3 11:15,42166.7205,0
2022/11/4 9:59,42166.8133,0
2022/11/5 20:04,42166.9524,0
2022/11/6 9:51,42167.0087,0
2022/11/7 21:02,42167.1528,3
2022/11/8 3:10,42167.1778,3
2022/11/9 6:46,42167.2922,3
2022/11/10 10:11,42161.7453,3
2022/11/11 13:31,42162.3412,3
2022/11/12 13:45,42162.4429,3
2022/11/13 11:42,42162.536,0
2022/11/14 7:14,42162.6153,0
2022/11/15 9:03,42162.7218,0
2022/11/16 7:57,42162.8143,0
2022/11/17 2:23,42162.8883,0
2022/11/18 9:17,42163.0142,0
2022/11/19 9:28,42163.1114,0
2022/11/23 13:09,42163.5148,0
2022/11/24 13:04,42163.6123,0
2022/11/25 11:48,42163.7054,0
2022/11/26 1:34,42163.7606,0
2022/11/27 13:28,42163.9081,0
2022/11/28 2:18,42163.9597,0
2022/11/29 12:47,42164.1007,0
2022/11/30 17:29,42164.2176,0
2022/12/1 12:44,42164.2955,0
2022/12/2 12:42,42164.3928,0
2022/12/3 12:40,42164.4898,0
2022/12/4 12:32,42164.5868,0
2022/12/5 17:59,42164.707,0
2022/12/6 12:16,42164.7819,0
2022/12/7 13:33,42164.8867,0
2022/12/8 11:24,42164.9773,0
2022/12/9 12:27,42165.0816,0
2022/12/10 7:49,42165.1615,0
2022/12/11 12:05,42165.2792,0
2022/12/12 12:03,42165.3776,0
2022/12/13 12:14,42165.4766,0
2022/12/14 17:11,42165.5937,0
2022/12/15 20:02,42165.7017,0
2022/12/16 11:51,42165.7659,0
2022/12/17 19:12,42165.892,0
2022/12/18 11:44,42165.9596,0
2022/12/19 19:24,42166.0883,0
2022/12/20 19:30,42166.1873,0
2022/12/21 11:14,42166.2523,0
2022/12/22 4:13,42166.3216,0
2022/12/23 11:38,42166.4519,0
2022/12/24 11:24,42166.5498,0
2022/12/25 20:01,42166.6835,0
2022/12/26 16:40,42166.7685,0
2022/12/27 16:46,42166.8666,0
2022/12/28 16:52,42166.9647,0
2022/12/29 16:58,42167.0626,0
2022/12/30 11:54,42167.1397,0
2022/12/31 3:24,42167.2022,0
2023/1/1 12:06,42167.3368,3
2023/1/2 3:36,42167.3999,3
2023/1/3 3:42,42167.4994,3
2023/1/4 21:16,42162.2624,3
2023/1/5 17:40,42162.335,3
2023/1/6 17:46,42162.4381,3
2023/1/7 17:52,42162.5371,0
2023/1/8 11:08,42162.6072,0
2023/1/9 11:11,42162.7044,0
2023/1/10 21:37,42162.8418,0
2023/1/11 22:25,42162.9402,0
2023/1/12 20:06,42163.0273,0
2023/1/13 9:52,42163.0826,0
2023/1/14 9:46,42163.1784,0
2023/1/15 14:22,42163.2939,0
2023/1/16 14:29,42163.3917,0
2023/1/17 14:50,42163.4912,0
2023/1/18 11:39,42163.5765,0
2023/1/19 19:46,42163.7074,0
2023/1/20 9:48,42163.7651,0
2023/1/21 2:03,42163.8307,0
2023/1/23 9:48,42164.0575,0
2023/1/24 17:50,42164.187,0
2023/1/25 10:30,42164.2534,0
2023/1/26 9:29,42164.3451,0
2023/1/27 13:30,42164.4578,0
2023/1/28 19:57,42164.5803,0
2023/1/29 18:19,42164.6709,0
2023/1/30 9:13,42164.7306,0
2023/1/31 9:55,42164.8312,0
2023/2/1 9:39,42164.9282,0
2023/2/2 3:02,42164.9991,0
2023/2/3 10:12,42165.127,0
2023/2/4 8:57,42165.2192,0
2023/2/5 8:41,42165.3151,0
2023/2/6 19:14,42165.4536,0
2023/2/7 9:09,42165.5091,0
2023/2/8 17:34,42165.6378,0
2023/2/9 8:35,42165.6972,0
2023/2/10 19:29,42165.8357,0
2023/2/11 9:15,42165.8906,0
2023/2/12 9:03,42165.986,0
2023/2/13 9:27,42166.0844,0
2023/2/14 8:46,42166.1791,0
2023/2/15 18:15,42166.3159,0
2023/2/16 18:21,42166.4144,0
2023/2/17 8:07,42166.4701,0
2023/2/18 8:13,42166.568,0
2023/2/19 1:39,42166.6384,3
2023/2/20 8:00,42166.7612,3
2023/2/21 8:10,42166.8585,3
2023/2/22 8:36,42162.7484,3
2023/2/23 21:50,42162.6879,3
2023/2/24 15:05,42162.7574,3
2023/2/25 12:19,42162.8426,0
2023/2/26 7:29,42162.9172,0
2023/2/27 19:23,42163.0612,0
2023/2/28 19:29,42163.158,0
2023/3/1 17:51,42163.2485,0
2023/3/2 17:57,42163.3458,0
2023/3/3 18:03,42163.4428,0
2023/3/4 18:08,42163.5389,0
2023/3/5 19:57,42163.6412,0
2023/3/6 18:20,42163.7292,0
2023/3/7 11:32,42163.7974,0
2023/3/8 18:31,42163.9182,0
2023/3/9 6:54,42163.9664,0
2023/3/10 10:09,42164.0738,0
2023/3/11 11:55,42164.1755,0
2023/3/12 12:00,42164.2711,0
2023/3/13 12:06,42164.367,0
2023/3/14 12:12,42164.464,0
2023/3/15 10:34,42164.554,0
2023/3/16 10:59,42164.6524,0
2023/3/17 1:46,42164.7109,0
2023/3/18 0:35,42164.8026,0
2023/3/19 17:49,42164.9689,0
2023/3/20 11:01,42165.0361,0
2023/3/21 11:07,42165.1315,0
2023/3/22 18:05,42165.2545,0
2023/3/23 9:35,42165.3154,0
2023/3/24 4:08,42165.388,0
2023/3/25 4:20,42165.4847,0
2023/3/26 11:34,42165.6106,0
2023/3/27 18:33,42165.7359,0
2023/3/28 16:55,42165.8264,0
2023/3/29 11:50,42165.9024,0
2023/3/30 16:51,42166.0196,0
2023/3/31 12:01,42166.097,0
2023/4/1 5:07,42166.1648,0
2023/4/2 10:29,42166.2823,0
2023/4/3 17:27,42166.4045,0
2023/4/4 7:42,42166.4612,0
2023/4/5 9:02,42166.5604,0
2023/4/6 21:10,42166.7031,0
2023/4/7 9:37,42166.7522,0
2023/4/8 11:01,42166.8537,0
2023/4/9 5:16,42166.9263,3
2023/4/10 11:12,42167.048,3
2023/4/11 9:34,42167.1385,3
2023/4/13 16:38,42162.2834,3
2023/4/14 16:43,42162.3815,3
2023/4/15 9:55,42162.4471,3
2023/4/16 4:19,42162.5211,0
2023/4/17 4:12,42162.6153,0
2023/4/18 5:02,42162.7134,0
2023/4/19 5:44,42162.8121,0
2023/4/20 12:24,42162.9351,0
2023/4/21 8:44,42163.0164,0
2023/4/22 10:33,42163.1218,0
2023/4/23 10:38,42163.2193,0
2023/4/24 9:00,42163.3104,0
2023/4/25 10:49,42163.4156,0
2023/4/26 10:54,42163.5134,0
2023/4/27 12:45,42163.6185,0
2023/4/28 11:04,42163.7079,0
2023/4/29 9:26,42163.7974,0
2023/4/30 9:32,42163.8929,0
2023/5/1 10:12,42163.9905,0
2023/5/2 11:25,42164.0903,0
2023/5/3 9:47,42164.1783,0
2023/5/4 9:52,42164.2733,0
2023/5/5 4:15,42164.346,0
2023/5/6 14:17,42164.4825,0
2023/5/7 8:36,42164.5556,0
2023/5/8 9:12,42164.6549,0
2023/5/9 5:13,42164.7353,0
2023/5/10 7:32,42164.8419,0
2023/5/11 8:46,42164.9439,0
2023/5/12 19:10,42165.0821,0
2023/5/13 10:39,42165.1443,0
2023/5/14 10:45,42165.2405,0
2023/5/15 9:07,42165.3297,0
2023/5/16 12:19,42165.4387,0
2023/5/17 12:05,42165.534,0
2023/5/18 3:25,42165.5946,0
2023/5/19 2:04,42165.686,0
2023/5/20 19:52,42165.8564,0
2023/5/21 19:57,42165.9548,0
2023/5/22 11:26,42166.0188,0
2023/5/23 11:31,42166.1174,0
2023/5/24 11:36,42166.2159,0
2023/5/25 18:34,42166.3417,0
2023/5/26 11:46,42166.4113,0
2023/5/27 8:25,42166.494,0
2023/5/28 9:48,42166.5957,0
2023/5/29 12:01,42166.7006,0
2023/5/30 18:59,42166.8245,3
2023/5/31 12:12,42166.8932,3
2023/6/1 8:50,42166.9762,3
2023/6/2 7:45,42162.4793,3
2023/6/3 19:20,42162.5228,3
2023/6/4 12:32,42162.5962,3
2023/6/5 8:24,42162.6781,0
2023/6/6 8:52,42162.7756,0
2023/6/7 19:40,42162.9155,0
2023/6/8 13:27,42162.9886,0
2023/6/9 9:31,42163.0705,0
2023/6/10 7:53,42163.1608,0
2023/6/11 11:25,42163.2723,0
2023/6/12 11:30,42163.369,0
2023/6/13 20:11,42163.5002,0
2023/6/14 11:40,42163.5636,0
2023/6/15 16:54,42163.6819,0
2023/6/16 2:13,42163.7189,0
2023/6/17 11:55,42163.8582,0
2023/6/18 6:57,42163.9358,0
2023/6/19 8:38,42164.0418,0
2023/6/20 10:27,42164.1483,0
2023/6/21 19:08,42164.282,0
2023/6/22 16:53,42164.3703,0
2023/6/24 0:30,42164.4968,0
2023/6/25 0:33,42164.5929,0
2023/6/26 0:38,42164.6891,0
2023/6/27 1:47,42164.7897,0
2023/6/28 9:24,42164.9164,0
2023/6/29 18:05,42165.0488,0
2023/6/30 23:47,42165.1687,0
2023/7/2 1:07,42165.2716,0
2023/7/3 11:32,42165.4124,0
2023/7/4 11:36,42165.5105,0
2023/7/5 11:41,42165.6083,0
2023/7/6 16:56,42165.7264,0
2023/7/7 23:54,42165.8503,0
2023/7/8 23:59,42165.947,0
2023/7/10 0:06,42166.044,0
2023/7/11 1:19,42166.1455,0
2023/7/12 4:21,42166.2548,0
2023/7/13 10:38,42166.3787,0
2023/7/14 10:43,42166.4774,0
2023/7/15 17:41,42166.6053,0
2023/7/16 17:46,42166.7048,3
2023/7/17 23:00,42166.8251,3
2023/7/19 3:09,42166.9403,3
2023/7/20 17:11,42162.4964,3
2023/7/21 9:34,42162.6394,3
2023/7/24 8:05,42162.9214,3
2023/7/25 21:17,42163.0713,0
2023/7/27 19:29,42163.2589,0
2023/7/28 21:15,42163.364,0
2023/7/30 20:56,42163.5591,0
2023/7/31 21:10,42163.658,0
2023/8/1 22:30,42163.7609,0
2023/8/2 22:35,42163.8582,0
2023/8/3 22:40,42163.9552,0
2023/8/5 2:52,42164.0679,0
2023/8/6 5:42,42164.1752,0
2023/8/7 9:13,42164.2857,0
2023/8/8 9:18,42164.3821,0
2023/8/9 9:23,42164.4794,0
2023/8/10 9:28,42164.5769,0
2023/8/11 18:08,42164.7104,0
2023/8/12 20:24,42164.8178,0
2023/8/14 3:04,42164.9428,0
2023/8/15 3:23,42165.0417,0
2023/8/16 9:56,42165.1662,0
2023/8/17 18:37,42165.2974,0
2023/8/18 21:20,42165.4034,0
2023/8/20 4:23,42165.5259,0
2023/8/21 8:37,42165.6383,0
2023/8/22 8:42,42165.7342,0
2023/8/23 8:46,42165.8306,0
2023/8/24 8:51,42165.9279,0
2023/8/25 7:13,42166.0188,0
2023/8/26 5:35,42166.1099,0
2023/8/27 19:08,42166.2635,0
2023/8/28 18:40,42166.3594,0
2023/8/29 20:18,42166.4631,0
2023/8/30 7:36,42166.5086,0
2023/8/31 11:07,42166.6196,0
2023/9/1 18:05,42166.7435,0
2023/9/2 11:17,42166.8125,0
2023/9/3 11:22,42166.9086,0
2023/9/4 11:26,42167.0054,3
2023/9/5 11:31,42167.1027,3
2023/9/6 8:09,42167.1857,3
2023/9/7 18:52,42162.3568,3
2023/9/8 20:21,42162.4673,3
2023/9/9 8:23,42162.5177,3
2023/9/10 18:07,42162.657,0
2023/9/11 11:59,42162.7308,0
2023/9/12 10:47,42162.8221,0
2023/9/13 5:28,42162.8975,0
2023/9/14 11:34,42163.0186,0
2023/9/15 17:27,42163.1378,0
2023/9/16 10:39,42163.2048,0
2023/9/17 7:17,42163.2852,0
2023/9/18 10:48,42163.3951,0
2023/9/19 1:51,42163.4531,0
2023/9/20 7:31,42163.5725,0
2023/9/21 11:59,42163.6883,0
2023/9/22 17:36,42163.8083,0
2023/9/23 11:11,42163.8795,0
2023/9/24 11:16,42163.9773,0
2023/9/25 11:20,42164.0746,0
2023/9/26 18:01,42164.1988,0
2023/9/27 11:29,42164.2691,0
2023/9/28 11:34,42164.3645,0
2023/9/29 11:38,42164.4606,0
2023/9/30 11:43,42164.5568,0
2023/10/1 11:48,42164.6526,0
2023/10/2 11:52,42164.7494,0
2023/10/3 10:13,42164.8393,0
2023/10/4 17:11,42164.9649,0
2023/10/5 8:39,42165.0277,0
2023/10/6 10:27,42165.1331,0
2023/10/7 20:50,42165.2725,0
2023/10/8 17:28,42165.3577,0
2023/10/9 10:40,42165.4269,0
2023/10/10 17:37,42165.5523,0
2023/10/11 17:42,42165.6484,0
2023/10/12 13:49,42165.7283,0
2023/10/13 16:08,42165.8334,0
2023/10/14 9:19,42165.901,0
2023/10/15 11:07,42166.0042,0
2023/10/16 18:04,42166.1281,0
2023/10/17 9:32,42166.1898,0
2023/10/18 9:37,42166.2868,0
2023/10/19 14:18,42166.4045,0
2023/10/20 16:06,42166.5094,0
2023/10/21 16:42,42166.6106,0
2023/10/22 19:47,42166.7214,0
2023/10/23 20:17,42166.8214,3
2023/10/24 15:27,42166.8997,3
2023/10/25 15:20,42166.9967,3
2023/10/26 3:25,42162.8625,3
2023/10/27 6:51,42162.6332,3
2023/10/28 15:08,42162.7501,3
2023/10/29 15:13,42162.8308,0
2023/10/30 15:07,42162.9287,0
2023/10/31 10:33,42163.0083,0
2023/11/1 15:03,42163.1257,0
2023/11/2 10:42,42163.2064,0
2023/11/3 19:22,42163.3404,0
2023/11/4 9:07,42163.3971,0
2023/11/5 9:12,42163.4966,0
2023/11/6 1:37,42163.5624,0
2023/11/7 3:47,42163.6687,0
2023/11/8 19:43,42163.8302,0
2023/11/9 9:29,42163.8857,0
2023/11/10 16:25,42164.0096,0
2023/11/11 18:13,42164.1127,0
2023/11/12 14:09,42164.1932,0
2023/11/13 11:28,42164.2792,0
2023/11/14 14:12,42164.3874,0
2023/11/15 20:13,42164.5091,0
2023/11/16 13:48,42164.5817,0
2023/11/17 18:38,42164.6995,0
2023/11/18 14:10,42164.7796,0
2023/11/19 10:11,42164.8612,0
2023/11/20 18:50,42164.9944,0
2023/11/21 14:21,42165.0737,0
2023/11/22 13:24,42165.1671,0
2023/11/23 19:03,42165.287,0
2023/11/24 13:20,42165.3613,0
2023/11/25 13:53,42165.4617,0
2023/11/26 17:32,42165.575,0
2023/11/27 17:37,42165.6742,0
2023/11/28 13:26,42165.7566,0
2023/11/29 10:52,42165.8461,0
2023/11/30 2:20,42165.9097,0
2023/12/1 4:18,42166.0182,0
2023/12/2 17:57,42166.1752,0
2023/12/3 18:01,42166.2745,0
2023/12/4 14:30,42166.3588,0
2023/12/5 15:18,42166.4601,0
2023/12/6 13:18,42166.5492,0
2023/12/7 12:38,42166.6437,0
2023/12/8 13:00,42166.7424,0
2023/12/9 12:33,42166.8383,0
2023/12/10 18:29,42166.9599,0
2023/12/11 18:33,42167.0586,3
2023/12/12 18:37,42167.1576,3
2023/12/13 11:49,42167.2291,3
2023/12/14 20:28,42162.2125,3
2023/12/15 10:13,42162.2812,3
2023/12/16 10:17,42162.3767,3
2023/12/17 18:57,42162.5107,0
2023/12/18 12:08,42162.5777,0
2023/12/19 10:29,42162.668,0
2023/12/20 10:33,42162.7658,0
2023/12/21 14:08,42162.879,0
2023/12/22 14:10,42162.9766,0
2023/12/23 12:29,42163.0677,0
2023/12/24 12:33,42163.1664,0
2023/12/25 12:37,42163.2656,0
2023/12/26 17:50,42163.3867,0
2023/12/27 13:07,42163.4671,0
2023/12/28 12:49,42163.5655,0
2023/12/29 11:19,42163.6586,0
2023/12/30 18:06,42163.7847,0
2023/12/31 11:39,42163.8568,0
2024/1/1 11:00,42163.9513,0
2024/1/2 11:18,42164.0494,0
2024/1/3 11:18,42164.1458,0
2024/1/4 11:03,42164.2417,0
2024/1/5 12:36,42164.3451,0
2024/1/6 10:54,42164.4357,0
2024/1/7 18:37,42164.5649,0
2024/1/8 18:41,42164.663,0
2024/1/9 18:45,42164.762,0
2024/1/10 23:58,42164.8817,0
2024/1/11 10:10,42164.9243,0
2024/1/12 12:04,42165.0488,0
2024/1/13 12:08,42165.148,0
2024/1/14 12:12,42165.2464,0
2024/1/15 10:32,42165.3375,0
2024/1/16 17:29,42165.4642,0
2024/1/17 19:16,42165.5685,0
2024/1/18 13:56,42165.6448,0
2024/1/19 11:28,42165.7331,0
2024/1/20 10:06,42165.8256,0
2024/1/21 9:54,42165.9232,0
2024/1/22 9:55,42166.0218,0
2024/1/23 11:03,42166.1259,0
2024/1/24 9:04,42166.2237,0
2024/1/25 18:03,42166.3602,0
2024/1/26 18:07,42166.4586,0
2024/1/27 11:18,42166.5293,0
2024/1/28 18:14,42166.6546,0
2024/1/29 9:42,42166.7174,0
2024/1/30 2:53,42166.7858,3
2024/1/31 9:50,42166.9109,3
2024/2/1 8:26,42167.0104,3
2024/2/2 17:53,42162.5951,3
2024/2/3 10:01,42162.6901,3
2024/2/4 9:35,42162.7821,3
2024/2/5 1:18,42162.8443,0
2024/2/6 3:20,42162.9561,0
2024/2/7 20:35,42163.1224,0
2024/2/8 20:38,42163.2193,0
2024/2/9 11:25,42163.2793,0
2024/2/10 10:27,42163.3716,0
2024/2/11 10:30,42163.468,0
2024/2/12 12:17,42163.5717,0
2024/2/13 12:21,42163.6681,0
2024/2/14 17:34,42163.785,0
2024/2/15 14:47,42163.8697,0
2024/2/16 12:32,42163.958,0
2024/2/17 10:39,42164.0463,0
2024/2/18 17:48,42164.1733,0
2024/2/19 17:52,42164.2722,0
2024/2/20 21:22,42164.3844,0
2024/2/21 9:24,42164.4345,0
2024/2/22 9:27,42164.5321,0
2024/2/23 9:31,42164.6316,0
2024/2/24 9:34,42164.7294,0
2024/2/25 9:38,42164.8287,0
2024/2/26 11:24,42164.933,0
2024/2/27 18:20,42165.0569,0
2024/2/28 8:05,42165.1118,0
2024/3/1 18:27,42165.2503,0
2024/3/2 18:31,42165.3465,0
2024/3/3 18:35,42165.4429,0
2024/3/4 11:46,42165.5122,0
2024/3/5 20:25,42165.6439,0
2024/3/6 7:13,42165.6874,0
2024/3/7 3:21,42165.769,0
2024/3/8 12:00,42165.9035,0
2024/3/9 8:37,42165.9876,0
2024/3/10 12:07,42166.0995,0
2024/3/11 8:44,42166.1833,0
2024/3/12 12:14,42166.2952,0
2024/3/13 12:17,42166.3919,0
2024/3/14 12:20,42166.4889,0
2024/3/15 19:16,42166.614,0
2024/3/16 17:37,42166.7045,0
2024/3/17 3:55,42166.7449,0
2024/3/18 19:26,42166.9053,0
2024/3/19 7:28,42166.9538,0
2024/3/20 6:50,42167.0485,0
2024/3/21 17:54,42167.1924,3
2024/3/22 8:14,42167.2507,3
2024/3/24 6:47,42167.4397,3
2024/3/25 18:11,42162.4782,3
2024/3/26 5:48,42162.3938,3
2024/3/27 21:44,42162.6778,3
2024/3/28 1:10,42162.6926,0
2024/3/29 11:32,42162.8278,0
2024/3/30 6:26,42162.9037,0
2024/3/31 21:54,42162.9665,0
2024/4/1 6:17,42162.9996,0
2024/4/2 7:37,42163.1016,0
2024/4/3 11:45,42163.2165,0
2024/4/4 17:26,42163.3374,0
2024/4/5 18:44,42163.4399,0
2024/4/6 11:55,42163.5097,0
2024/4/7 11:58,42163.6076,0
2024/4/8 18:54,42163.7326,0
2024/4/9 10:22,42163.7946,0
2024/4/10 12:08,42163.8988,0
2024/4/11 10:28,42163.9885,0
2024/4/12 20:50,42164.127,0
2024/4/13 20:53,42164.2234,0
2024/4/14 10:38,42164.2798,0
2024/4/15 21:00,42164.4188,0
2024/4/16 10:44,42164.4743,0
2024/4/17 10:48,42164.5719,0
2024/4/18 17:43,42164.6972,0
2024/4/19 11:02,42164.767,0
2024/4/20 17:50,42164.892,0
2024/4/21 17:53,42164.9896,0
2024/4/22 11:04,42165.0591,0
2024/4/23 11:07,42165.1561,0
2024/4/24 11:10,42165.2526,0
2024/4/25 11:13,42165.349,0
2024/4/26 11:17,42165.4454,0
2024/4/27 19:55,42165.5758,0
2024/4/28 11:23,42165.638,0
2024/4/29 20:01,42165.769,0
2024/4/30 20:04,42165.8657,0
2024/5/1 11:31,42165.9288,0
2024/5/2 20:10,42166.0605,0
2024/5/3 20:13,42166.1578,0
2024/5/4 11:41,42166.2209,0
2024/5/5 3:41,42166.2848,0
2024/5/6 3:21,42166.3807,0
2024/5/7 3:32,42166.4786,0
2024/5/8 2:03,42166.5694,3
2024/5/9 3:22,42166.6717,3
2024/5/11 1:10,42166.8576,3
2024/5/12 4:04,42162.8819,3
2024/5/13 4:04,42162.9746,3
2024/5/14 4:05,42163.0641,3
2024/5/15 2:49,42163.1563,0
2024/5/16 8:50,42163.2757,0
2024/5/17 15:45,42163.4029,0
2024/5/18 19:14,42163.5137,0
2024/5/19 10:42,42163.5745,0
2024/5/20 14:01,42163.6858,0
2024/5/21 10:48,42163.7685,0
2024/5/22 7:25,42163.8509,0
2024/5/23 19:29,42163.9936,0
2024/5/24 10:57,42164.0547,0
2024/5/25 9:17,42164.1433,0
2024/5/26 11:03,42164.2462,0
2024/5/27 11:05,42164.3423,0
2024/5/28 19:44,42164.4729,0
2024/5/29 11:11,42164.5355,0
2024/5/30 19:50,42164.6669,0
2024/5/31 11:17,42164.7297,0
2024/6/1 6:11,42164.8051,0
2024/6/2 11:23,42164.9234,0
2024/6/3 11:25,42165.0202,0
2024/6/4 11:28,42165.1169,0
2024/6/5 18:23,42165.2413,0
2024/6/6 18:26,42165.3378,0
2024/6/7 23:35,42165.4553,0
2024/6/8 3:25,42165.568,0
2024/6/9 11:45,42165.6997,0
2024/6/10 22:03,42165.7415,0
2024/6/11 22:06,42165.8391,0
2024/6/12 10:07,42165.8878,0
2024/6/13 5:01,42165.9638,0
2024/6/14 11:55,42166.0894,0
2024/6/15 11:58,42166.1864,0
2024/6/16 12:01,42166.2829,0
2024/6/17 21:38,42166.4177,0
2024/6/18 19:01,42166.5994,0
2024/6/19 12:09,42166.5716,0
2024/6/20 20:47,42166.702,0
2024/6/21 19:07,42166.7914,0
2024/6/22 3:11,42166.919,0
2024/6/23 19:12,42166.9838,3
2024/6/24 12:23,42167.053,3
2024/6/25 12:25,42167.15,3
2024/6/26 21:06,42162.2629,3
2024/6/27 19:26,42162.3787,3
2024/6/28 21:09,42162.3846,3
2024/6/29 19:28,42162.4709,0
2024/6/30 12:39,42162.5376,0
2024/6/30 16:07,42162.6498,0
2024/6/30 19:31,42162.5651,0
