Timestamp,Value,Category,
2021/11/25 7:58,42253.1184,0,
2021/11/26 6:22,42253.1322,0,
2021/11/26 18:25,42253.135,0,
2021/11/27 6:28,42253.1519,0,
2021/11/27 18:32,42253.1612,0,
2021/11/28 6:35,42253.1773,0,
2021/11/28 18:38,42253.1829,0,
2021/11/29 6:42,42253.2004,0,
2021/11/29 18:45,42253.21,0,
2021/11/30 6:48,42253.2274,0,
2021/11/30 18:51,42253.246,0,
2021/12/1 8:42,42253.2686,0,
2021/12/2 3:26,42253.2945,0,
2021/12/2 7:41,42253.3072,0,
2021/12/3 7:08,42253.3495,0,
2021/12/3 19:11,42253.3703,0,
2021/12/4 9:15,42253.4036,0,
2021/12/4 19:18,42253.425,0,
2021/12/5 7:21,42253.4549,0,
2021/12/6 8:43,42253.5157,0,
2021/12/6 19:31,42253.5377,0,
2021/12/7 7:34,42253.5755,0,
2021/12/7 19:37,42253.6093,0,
2021/12/8 7:41,42253.6479,0,
2021/12/8 19:44,42253.6843,0,
2021/12/9 19:51,42253.7595,0,
2021/12/10 7:54,42253.7976,0,
2021/12/11 8:00,42253.8739,0,
2021/12/12 20:10,42253.9971,0,
2021/12/13 18:34,42254.0735,0,
2021/12/14 6:37,42254.1188,0,
2021/12/14 18:40,42254.1628,0,
2021/12/15 6:44,42254.2116,0,
2021/12/15 18:47,42254.2538,0,
2021/12/16 8:28,42254.306,0,
2021/12/17 19:00,42254.448,0,
2021/12/18 7:03,42254.4939,0,
2021/12/18 19:07,42254.5407,0,
2021/12/19 7:10,42254.5901,0,
2021/12/19 19:13,42254.638,0,
2021/12/20 7:17,42254.6904,0,
2021/12/20 19:20,42254.736,0,
2021/12/21 7:23,42254.7845,0,
2021/12/21 19:26,42254.8364,0,
2021/12/22 7:30,42254.8849,0,
2021/12/22 19:33,42254.9347,0,
2021/12/23 7:36,42254.9857,0,
2021/12/23 19:40,42255.0368,0,
2021/12/24 7:43,42255.0847,0,
2021/12/24 19:46,42255.1326,0,
2021/12/25 8:40,42255.1909,0,
2021/12/25 19:53,42255.2383,0,
2021/12/26 7:55,42255.2935,0,
2021/12/26 19:59,42255.3454,0,
2021/12/27 8:14,42255.4012,0,
2021/12/27 20:06,42255.4508,0,
2021/12/28 8:16,42255.5035,0,
2021/12/28 20:12,42255.5604,0,
2021/12/29 8:00,42255.6126,0,
2021/12/29 18:36,42255.6613,0,
2021/12/30 9:04,42255.7188,0,
2021/12/30 18:42,42255.7634,0,
2021/12/31 5:51,42255.8113,0,
2021/12/31 18:49,42255.8778,0,
2022/1/2 7:41,42256.0427,0,
2022/1/3 6:29,42256.1498,0,
2022/1/4 9:25,42256.2696,0,
2022/1/4 19:15,42256.3073,0,
2022/1/5 7:58,42256.3727,0,
2022/1/5 19:52,42256.4305,0,
2022/1/6 6:33,42256.4787,0,
2022/1/6 19:28,42256.5368,0,
2022/1/7 2:34,42256.5683,0,
2022/1/7 8:28,42256.5923,0,
2022/1/8 7:29,42256.7003,0,
2022/1/8 19:41,42256.7547,0,
2022/1/9 7:47,42256.8105,0,
2022/1/9 19:48,42256.8604,0,
2022/1/10 8:44,42256.9165,0,
2022/1/11 9:57,42257.0261,0,
2022/1/12 8:57,42257.1222,0,
2022/1/13 11:04,42257.2364,0,
2022/1/13 20:14,42257.2764,0,
2022/1/14 8:11,42257.3193,0,
2022/1/14 20:20,42257.361,0,
2022/1/15 9:47,42257.4199,0,
2022/1/15 20:27,42257.4548,0,
2022/1/16 8:21,42257.4971,0,
2022/1/17 9:39,42257.5989,0,
2022/1/18 8:53,42257.6767,0,
2022/1/20 7:13,42257.8314,0,
2022/1/21 9:09,42257.9118,0,
2022/1/22 5:37,42257.9743,0,
2022/1/22 7:26,42257.9775,0,
2022/1/23 9:14,42258.0561,0,
2022/1/24 9:48,42258.124,0,
2022/1/25 7:46,42258.1751,0,
2022/1/25 9:47,42258.1815,0,
2022/1/27 8:15,42258.3019,0,
2022/1/28 8:05,42258.3589,0,
2022/1/29 9:33,42258.4166,0,
2022/1/30 7:42,42258.4648,0,
2022/1/31 8:25,42258.5054,0,
2022/2/1 8:31,42258.548,0,
2022/2/2 10:15,42258.5959,0,
2022/2/3 9:00,42258.6241,0,
2022/2/4 10:03,42258.6557,0,
2022/2/5 10:01,42258.683,0,
2022/2/6 9:39,42258.7092,0,
2022/2/7 9:21,42258.7295,0,
2022/2/8 3:48,42258.7442,0,
2022/2/8 10:05,42258.7448,0,
2022/2/9 10:08,42258.7521,0,
2022/2/10 7:47,42258.7541,0,
2022/2/11 9:08,42258.756,0,
2022/2/12 10:12,42258.7465,0,
2022/2/13 10:35,42258.7307,0,
2022/2/14 10:02,42258.7236,0,
2022/2/15 10:00,42258.6994,0,
2022/2/16 9:21,42258.6743,0,
2022/2/16 13:35,42258.6689,0,
2022/2/17 12:12,42258.6399,0,
2022/2/17 13:51,42258.6365,0,
2022/2/18 9:28,42258.6038,0,
2022/2/19 10:32,42258.5613,0,
2022/2/20 8:52,42258.5184,0,
2022/2/21 9:55,42258.471,0,
2022/2/22 9:19,42258.4234,0,
2022/2/23 9:51,42258.3665,0,
2022/2/24 9:52,42258.3056,0,
2022/2/25 10:10,42258.2374,0,
2022/2/26 9:52,42258.1784,0,
2022/2/27 7:53,42258.1175,0,
2022/2/28 10:01,42258.0324,0,
2022/3/1 9:45,42257.9639,0,
2022/3/2 8:30,42257.8926,0,
2022/3/3 9:58,42257.8007,0,
2022/3/4 10:17,42257.713,0,
2022/3/5 9:44,42257.6304,0,
2022/3/6 8:39,42257.5431,0,
2022/3/6 10:33,42257.5352,0,
2022/3/7 10:47,42257.4357,0,
2022/3/7 13:22,42257.4292,0,
2022/3/8 10:08,42257.3452,0,
2022/3/9 9:36,42257.2446,0,
2022/3/10 10:42,42257.1383,0,
2022/3/11 10:43,42257.0202,0,
2022/3/12 8:35,42256.9227,0,
2022/3/13 10:34,42256.8003,0,
2022/3/14 10:49,42256.6788,0,
2022/3/15 11:07,42256.5599,0,
2022/3/16 10:36,42256.4429,0,
2022/3/17 10:44,42256.313,0,
2022/3/18 9:12,42256.1974,0,
2022/3/19 8:20,42256.0793,0,
2022/3/20 8:26,42255.9511,0,
2022/3/21 10:49,42255.807,0,
2022/3/22 10:52,42255.6833,0,
2022/3/23 6:55,42255.5742,0,
2022/3/24 8:05,42255.4587,0,
2022/3/25 9:21,42255.311,0,
2022/3/26 9:04,42255.1926,0,
2022/3/27 9:49,42255.0649,0,
2022/3/28 9:14,42254.9398,0,
2022/3/29 9:24,42254.8164,0,
2022/3/30 9:24,42254.7169,0,
2022/3/31 9:45,42254.5802,0,
2022/4/1 10:02,42254.4638,0,
2022/4/2 10:16,42254.3449,0,
2022/4/3 9:40,42254.2375,0,
2022/4/4 10:23,42254.1217,0,
2022/4/5 8:25,42254.0129,0,
2022/4/6 10:41,42253.8984,0,
2022/4/7 9:39,42253.7987,0,
2022/4/8 10:53,42253.6924,0,
2022/4/9 10:36,42253.5851,0,
2022/4/10 10:54,42253.4791,0,
2022/4/11 10:43,42253.3827,0,
2022/4/12 10:46,42253.2875,0,
2022/4/13 10:32,42253.1976,0,
2022/4/13 19:36,42253.164,0,
2022/4/14 8:46,42253.1226,0,
2022/4/15 19:49,42252.9941,0,
2022/4/16 9:35,42252.9504,0,
2022/4/16 19:55,42252.9189,0,
2022/4/17 9:42,42252.8758,0,
2022/4/18 11:14,42252.7999,0,
2022/4/18 20:08,42252.7723,0,
2022/4/19 11:16,42252.7318,0,
2022/4/20 10:19,42252.6805,0,
2022/4/20 20:21,42252.659,0,
2022/4/21 10:18,42252.623,0,
2022/4/22 8:30,42252.577,0,
2022/4/22 20:33,42252.5475,0,
2022/4/23 10:30,42252.5229,0,
2022/4/24 8:43,42252.4925,0,
2022/4/24 20:46,42252.4812,0,
2022/4/25 11:09,42252.4562,0,
2022/4/25 20:52,42252.4511,0,
2022/4/26 10:34,42252.4367,0,
2022/4/26 20:59,42252.4294,0,
2022/4/27 10:42,42252.4128,0,
2022/4/28 10:24,42252.4004,0,
2022/4/28 21:11,42252.4001,0,
2022/4/29 10:18,42252.386,0,
2022/4/30 10:32,42252.3789,0,
2022/4/30 21:24,42252.3823,0,
2022/5/1 11:31,42252.3851,0,
2022/5/1 19:47,42252.3871,0,
2022/5/2 9:34,42252.3899,0,
2022/5/2 19:54,42252.3967,0,
2022/5/3 9:40,42252.4015,0,
2022/5/3 20:00,42252.4026,0,
2022/5/4 10:06,42252.4128,0,
2022/5/5 20:12,42252.444,0,
2022/5/6 8:16,42252.4621,0,
2022/5/7 8:22,42252.4877,0,
2022/5/7 20:25,42252.5021,0,
2022/5/8 11:26,42252.5322,0,
2022/5/9 9:47,42252.5661,0,
2022/5/9 20:38,42252.5863,0,
2022/5/10 11:14,42252.6176,0,
2022/5/11 9:32,42252.663,0,
2022/5/11 20:50,42252.6884,0,
2022/5/12 11:21,42252.7208,0,
2022/5/12 20:57,42252.7411,0,
2022/5/13 11:12,42252.7828,0,
2022/5/14 11:16,42252.8524,0,
2022/5/15 11:21,42252.9273,0,
2022/5/16 9:32,42252.9935,0,
2022/5/16 11:38,42253.004,0,
2022/5/17 9:25,42253.0764,0,
2022/5/17 21:28,42253.1215,0,
2022/5/18 9:31,42253.1725,0,
2022/5/18 21:34,42253.2215,0,
2022/5/19 9:37,42253.2708,0,
2022/5/20 9:43,42253.3607,0,
2022/5/20 20:03,42253.4098,0,
2022/5/21 8:07,42253.4639,0,
2022/5/21 20:10,42253.5217,0,
2022/5/21 21:53,42253.5248,0,
2022/5/22 9:56,42253.5763,0,
2022/5/22 20:16,42253.6299,0,
2022/5/23 10:02,42253.6916,0,
2022/5/23 20:22,42253.7488,0,
2022/5/24 8:25,42253.808,0,
2022/5/24 20:29,42253.8725,0,
2022/5/25 8:32,42253.9297,0,
2022/5/25 20:35,42253.9951,0,
2022/5/27 21:39,42254.2634,0,
2022/5/29 8:58,42254.4503,0,
2022/5/29 19:25,42254.5148,0,
2022/5/30 21:06,42254.6723,0,
2022/6/1 21:19,42254.957,0,
2022/6/2 21:37,42255.1019,0,
2022/6/3 21:31,42255.2476,0,
2022/6/4 9:23,42255.3149,0,
2022/6/5 9:40,42255.4604,0,
2022/6/5 21:43,42255.539,0,
2022/6/6 9:14,42255.6165,0,
2022/6/6 20:06,42255.6805,0,
2022/6/7 8:09,42255.7555,0,
2022/6/7 23:03,42255.8437,0,
2022/6/8 8:16,42255.8981,0,
2022/6/9 10:05,42256.0514,0,
2022/6/10 10:11,42256.1929,0,
2022/6/10 20:31,42256.2603,0,
2022/6/12 8:41,42256.4869,0,
2022/6/14 8:53,42256.7792,0,
2022/6/15 8:59,42256.9353,0,
2022/6/15 21:02,42257.0064,0,
2022/6/19 9:24,42257.4904,0,
2022/6/20 9:30,42257.6341,0,
2022/6/22 9:42,42257.9028,0,
2022/6/23 9:37,42258.0276,0,
2022/6/24 13:50,42258.1703,0,
2022/6/26 10:07,42258.3958,0,
2022/6/27 10:13,42258.4902,0,
2022/6/28 10:19,42258.5942,0,
2022/6/29 10:25,42258.6963,0,
2022/6/29 22:28,42258.7462,0,
2022/7/1 8:55,42258.8725,0,
2022/7/2 9:01,42258.9449,0,
2022/7/3 9:07,42259.0185,0,
2022/7/3 21:10,42259.0481,0,
2022/7/5 9:19,42259.1361,0,
2022/7/6 9:25,42259.195,0,
2022/7/7 9:31,42259.2429,0,
2022/7/8 9:38,42259.2843,0,
2022/7/9 9:44,42259.3224,0,
2022/7/10 9:50,42259.3396,0,
2022/7/10 21:53,42259.3613,0,
2022/7/11 21:59,42259.3723,0,
2022/7/12 22:05,42259.3971,0,
2022/7/14 10:15,42259.4039,0,
2022/7/15 22:24,42259.4013,0,
2022/7/17 10:33,42259.3844,0,
2022/7/17 21:45,42259.381,0,
2022/7/18 22:42,42259.343,0,
2022/7/19 22:48,42259.3083,0,
2022/7/21 18:03,42259.2539,0,
2022/7/21 21:17,42259.2488,0,
2022/7/22 21:48,42259.1989,0,
2022/7/23 21:29,42259.1431,0,
2022/7/24 21:36,42259.0777,0,
2022/7/25 21:42,42259.0106,0,
2022/7/27 21:54,42258.8646,0,
2022/7/28 22:00,42258.7769,0,
2022/7/29 21:47,42258.6884,0,
2022/7/30 22:41,42258.5894,0,
2022/7/31 22:01,42258.497,0,
2022/8/1 22:24,42258.3825,0,
2022/8/2 22:30,42258.2602,0,
2022/8/3 23:52,42258.1545,0,
2022/8/4 22:43,42258.0426,0,
2022/8/5 22:49,42257.9233,0,
2022/8/6 22:55,42257.7968,0,
2022/8/7 21:18,42257.6787,0,
2022/8/9 21:30,42257.4227,0,
2022/8/10 22:09,42257.2863,0,
2022/8/11 21:42,42257.1707,0,
2022/8/12 21:56,42257.036,0,
2022/8/17 22:19,42256.3713,0,
2022/8/18 21:59,42256.282,0,
2022/8/18 23:54,42256.2699,0,
2022/8/22 16:40,42255.7318,0,
2022/8/23 17:39,42255.5878,0,
2022/8/23 22:56,42255.5759,0,
2022/8/24 23:02,42255.4387,0,
2022/8/25 23:07,42255.2938,0,
2022/8/26 23:13,42255.1658,0,
2022/8/27 23:19,42255.0387,0,
2022/8/28 21:42,42254.9226,0,
2022/8/30 22:41,42254.6554,0,
2022/8/31 22:18,42254.5452,0,
2022/9/1 22:07,42254.4277,0,
2022/9/2 23:04,42254.3172,0,
2022/9/3 21:41,42254.2316,0,
2022/9/3 22:19,42254.2299,0,
2022/9/4 22:16,42254.1355,0,
2022/9/5 22:16,42254.0337,0,
2022/9/6 17:29,42253.9723,0,
2022/9/6 22:22,42253.9568,0,
2022/9/7 22:09,42253.8643,0,
2022/9/8 22:49,42253.7764,0,
2022/9/10 21:18,42253.6318,0,
2022/9/11 23:07,42253.5597,0,
2022/9/12 23:14,42253.5005,0,
2022/9/13 23:20,42253.4411,0,
2022/9/14 23:26,42253.3808,0,
2022/9/15 21:49,42253.3337,0,
2022/9/16 21:55,42253.2858,0,
2022/9/18 22:07,42253.2119,0,
2022/9/20 22:19,42253.1488,0,
2022/9/20 22:19,42253.1488,0,
2022/9/21 22:25,42253.1311,0,
2022/9/21 22:25,42253.1311,0,
2022/9/22 22:31,42253.102,0,
2022/9/24 22:43,42253.0699,0,
2022/9/24 22:43,42253.0699,0,
2022/9/25 22:49,42253.0694,0,
2022/9/25 22:49,42253.0694,0,
2022/9/26 22:55,42253.0564,0,
2022/9/26 22:55,42253.0564,0,
2022/9/27 23:01,42253.0674,0,
2022/9/27 23:01,42253.0674,0,
2022/9/28 23:07,42253.0781,0,
2022/9/28 23:07,42253.0781,0,
2022/9/29 10:38,42253.0857,0,
2022/9/29 10:38,42253.0857,0,
2022/9/30 10:30,42253.0981,0,
2022/9/30 23:19,42253.1049,0,
2022/10/2 10:25,42253.1491,0,
2022/10/2 23:31,42253.1609,0,
2022/10/3 10:37,42253.1719,0,
2022/10/3 23:37,42253.1931,0,
2022/10/5 22:06,42253.2689,0,
2022/10/5 22:06,42253.2689,0,
2022/10/6 22:12,42253.3185,0,
2022/10/6 22:12,42253.3185,0,
2022/10/7 22:18,42253.3723,0,
2022/10/8 22:24,42253.432,0,
2022/10/9 22:30,42253.4893,0,
2022/10/10 22:36,42253.5515,0,
2022/10/11 22:42,42253.6175,0,
2022/10/12 10:35,42253.6595,0,
2022/10/13 10:12,42253.7198,0,
2022/10/13 22:54,42253.7666,0,
2022/10/14 22:59,42253.8452,0,
2022/10/15 23:05,42253.9218,0,
2022/10/16 23:11,42254.0112,0,
2022/10/17 23:17,42254.0929,0,
2022/10/20 9:49,42254.3091,0,
2022/10/21 9:55,42254.3947,0,
2022/10/22 10:01,42254.4925,0,
2022/10/22 23:47,42254.5447,0,
2022/10/24 10:13,42254.6816,0,
2022/10/25 1:38,42254.74,0,
2022/10/26 10:24,42254.8849,0,
2022/10/27 10:30,42254.979,0,
2022/10/28 10:36,42255.0883,0,
2022/10/29 10:42,42255.1974,0,
2022/10/30 10:48,42255.3008,0,
2022/10/31 11:07,42255.4139,0,
2022/10/31 11:07,42255.4139,0,
2022/11/1 11:24,42255.5213,0,
2022/11/1 11:24,42255.5213,0,
2022/11/2 11:05,42255.6255,0,
2022/11/2 11:05,42255.6255,0,
2022/11/2 23:08,42255.6816,0,
2022/11/2 23:08,42255.6816,0,
2022/11/3 12:00,42255.7484,0,
2022/11/3 12:00,42255.7484,0,
2022/11/4 11:17,42255.8609,0,
2022/11/4 11:17,42255.8609,0,
2022/11/4 23:20,42255.9122,0,
2022/11/4 23:20,42255.9122,0,
2022/11/5 11:03,42255.9623,0,
2022/11/5 11:03,42255.9623,0,
2022/11/6 11:29,42256.0785,0,
2022/11/6 23:32,42256.1416,0,
2022/11/7 23:38,42256.2484,0,
2022/11/9 11:50,42256.4181,0,
2022/11/10 11:30,42256.5224,0,
2022/11/11 9:17,42256.6216,0,
2022/11/11 13:03,42256.6357,0,
2022/11/12 11:38,42256.7496,0,
2022/11/13 11:42,42256.8491,0,
2022/11/13 22:30,42256.897,0,
2022/11/14 10:33,42256.9452,0,
2022/11/15 9:39,42257.0396,0,
2022/11/15 22:42,42257.0963,0,
2022/11/16 11:00,42257.1451,0,
2022/11/17 10:51,42257.2412,0,
2022/11/17 22:53,42257.2857,0,
2022/11/18 11:17,42257.3449,0,
2022/11/18 11:17,42257.3449,0,
2022/11/19 11:01,42257.4244,0,
2022/11/19 11:01,42257.4244,0,
2022/11/23 11:36,42257.7649,0,
2022/11/24 3:10,42257.8213,0,
2022/11/24 3:10,42257.8213,0,
2022/11/24 11:30,42257.8478,0,
2022/11/24 11:30,42257.8478,0,
2022/11/25 11:36,42257.9261,0,
2022/11/25 12:44,42257.9315,0,
2022/11/26 10:56,42257.9949,0,
2022/11/26 12:13,42257.9992,0,
2022/11/26 23:45,42258.0341,0,
2022/11/27 11:48,42258.0724,0,
2022/11/28 12:32,42258.1463,0,
2022/11/29 9:55,42258.2018,0,
2022/12/1 12:11,42258.3309,0,
2022/12/2 10:34,42258.3944,0,
2022/12/2 12:17,42258.3975,0,
2022/12/3 10:39,42258.435,0,
2022/12/3 22:42,42258.4708,0,
2022/12/5 10:51,42258.5522,0,
2022/12/6 11:06,42258.5872,0,
2022/12/6 12:48,42258.5894,0,
2022/12/7 12:32,42258.6278,0,
2022/12/8 11:08,42258.6627,0,
2022/12/9 12:26,42258.6977,0,
2022/12/10 11:39,42258.7341,0,
2022/12/10 13:10,42258.7267,0,
2022/12/11 11:26,42258.7346,0,
2022/12/12 11:31,42258.7479,0,
2022/12/12 23:34,42258.7538,0,
2022/12/13 13:29,42258.7614,0,
2022/12/14 13:08,42258.7752,0,
2022/12/14 13:08,42258.7752,0,
2022/12/14 23:46,42258.7679,0,
2022/12/15 10:50,42258.7682,0,
2022/12/16 12:57,42258.7541,0,
2022/12/16 23:57,42258.7496,0,
2022/12/17 12:56,42258.7473,0,
2022/12/18 12:06,42258.7428,0,
2022/12/19 0:09,42258.7363,0,
2022/12/19 12:10,42258.7222,0,
2022/12/20 12:17,42258.6988,0,
2022/12/21 0:20,42258.6771,0,
2022/12/21 11:43,42258.667,0,
2022/12/22 12:40,42258.6371,0,
2022/12/23 0:31,42258.6176,0,
2022/12/23 12:01,42258.5999,0,
2022/12/24 12:16,42258.5627,0,
2022/12/25 0:43,42258.5435,0,
2022/12/25 0:43,42258.5435,0,
2022/12/25 11:02,42258.5229,0,
2022/12/25 11:02,42258.5229,0,
2022/12/26 12:18,42258.4772,0,
2022/12/27 9:40,42258.4558,0,
2022/12/27 12:22,42258.4248,0,
2022/12/28 12:36,42258.3713,0,
2022/12/29 13:18,42258.3157,0,
2022/12/30 11:31,42258.2616,0,
2022/12/31 11:36,42258.1937,0,
2022/12/31 12:40,42258.1917,0,
2022/12/31 23:39,42258.1579,0,
2023/1/1 13:14,42258.1198,0,
2023/1/2 11:48,42258.0524,0,
2023/1/2 23:51,42258.0116,0,
2023/1/5 0:02,42257.8655,0,
2023/1/5 11:52,42257.8193,0,
2023/1/6 12:20,42257.7308,0,
2023/1/6 12:20,42257.7308,0,
2023/1/7 0:13,42257.6806,0,
2023/1/7 0:13,42257.6806,0,
2023/1/7 12:16,42257.6375,0,
2023/1/7 12:16,42257.6375,0,
2023/1/8 12:22,42257.5397,0,
2023/1/8 12:22,42257.5397,0,
2023/1/9 0:25,42257.4974,0,
2023/1/9 0:25,42257.4974,0,
2023/1/9 12:53,42257.4472,0,
2023/1/9 12:53,42257.4472,0,
2023/1/10 12:33,42257.3367,0,
2023/1/10 12:33,42257.3367,0,
2023/1/11 0:36,42257.2877,0,
2023/1/11 0:36,42257.2877,0,
2023/1/11 13:04,42257.2302,0,
2023/1/11 13:04,42257.2302,0,
2023/1/12 12:36,42257.1233,0,
2023/1/12 12:36,42257.1233,0,
2023/1/13 0:47,42257.0689,0,
2023/1/13 0:47,42257.0689,0,
2023/1/13 13:07,42257.0109,0,
2023/1/13 13:07,42257.0109,0,
2023/1/14 14:07,42256.8874,0,
2023/1/14 14:07,42256.8874,0,
2023/1/15 11:18,42256.7834,0,
2023/1/15 11:18,42256.7834,0,
2023/1/15 13:12,42256.7761,0,
2023/1/15 13:12,42256.7761,0,
2023/1/16 11:24,42256.6639,0,
2023/1/16 11:24,42256.6639,0,
2023/1/17 11:29,42256.5489,0,
2023/1/18 13:31,42256.4085,0,
2023/1/19 13:36,42256.2989,0,
2023/1/19 13:36,42256.2989,0,
2023/1/20 12:36,42256.1752,0,
2023/1/24 11:26,42255.6881,0,
2023/1/25 13:04,42255.5539,0,
2023/1/26 11:46,42255.4375,0,
2023/1/26 12:54,42255.4319,0,
2023/1/27 12:47,42255.3082,0,
2023/1/29 12:36,42255.0607,0,
2023/1/30 12:41,42254.946,0,
2023/1/31 12:47,42254.8268,0,
2023/1/31 12:47,42254.8268,0,
2023/2/1 13:27,42254.7028,0,
2023/2/1 13:27,42254.7028,0,
2023/2/2 14:24,42254.5771,0,
2023/2/2 14:24,42254.5771,0,
2023/2/3 13:13,42254.4666,0,
2023/2/3 13:13,42254.4666,0,
2023/2/4 13:09,42254.3497,0,
2023/2/4 13:09,42254.3497,0,
2023/2/5 11:31,42254.2395,0,
2023/2/5 11:31,42254.2395,0,
2023/2/5 13:14,42254.2335,0,
2023/2/5 13:14,42254.2335,0,
2023/2/6 12:34,42254.1219,0,
2023/2/6 12:34,42254.1219,0,
2023/2/7 12:54,42254.0165,0,
2023/2/7 12:54,42254.0165,0,
2023/2/8 11:49,42253.8987,0,
2023/2/8 11:49,42253.8987,0,
2023/2/11 12:04,42253.5772,0,
2023/2/11 12:04,42253.5772,0,
2023/2/12 12:09,42253.4723,0,
2023/2/12 12:09,42253.4723,0,
2023/2/13 13:41,42253.3726,0,
2023/2/13 13:41,42253.3726,0,
2023/2/14 12:20,42253.2827,0,
2023/2/14 12:20,42253.2827,0,
2023/2/15 13:54,42253.1871,0,
2023/2/15 13:54,42253.1871,0,
2023/2/15 13:54,42253.1871,0,
2023/2/16 12:31,42253.1001,0,
2023/2/16 12:31,42253.1001,0,
2023/2/17 4:28,42253.0465,0,
2023/2/17 4:28,42253.0465,0,
2023/2/18 12:28,42252.9538,0,
2023/2/18 12:28,42252.9538,0,
2023/2/19 12:22,42252.8845,0,
2023/2/19 12:22,42252.8845,0,
2023/2/20 11:10,42252.8183,0,
2023/2/20 11:10,42252.8183,0,
2023/2/20 14:45,42252.8154,0,
2023/2/20 14:45,42252.8154,0,
2023/2/21 12:59,42252.7515,0,
2023/2/22 13:04,42252.6929,0,
2023/2/22 13:04,42252.6929,0,
2023/2/23 11:27,42252.6458,0,
2023/2/23 11:27,42252.6458,0,
2023/2/23 13:10,42252.6438,0,
2023/2/23 13:10,42252.6438,0,
2023/2/23 14:34,42252.6424,0,
2023/2/23 14:34,42252.6424,0,
2023/2/24 11:06,42252.6035,0,
2023/2/24 11:06,42252.6035,0,
2023/2/24 15:04,42252.6061,0,
2023/2/24 15:04,42252.6061,0,
2023/2/25 13:20,42252.559,0,
2023/2/25 13:20,42252.559,0,
2023/2/26 11:42,42252.5272,0,
2023/2/26 11:42,42252.5272,0,
2023/2/26 13:25,42252.5221,0,
2023/2/26 13:25,42252.5221,0,
2023/2/27 11:47,42252.49,0,
2023/2/27 11:47,42252.49,0,
2023/2/28 11:52,42252.4728,0,
2023/2/28 11:52,42252.4728,0,
2023/3/1 14:34,42252.4488,0,
2023/3/1 14:34,42252.4488,0,
2023/3/2 12:03,42252.4446,0,
2023/3/2 12:03,42252.4446,0,
2023/3/3 12:08,42252.4283,0,
2023/3/3 12:08,42252.4283,0,
2023/3/4 12:14,42252.419,0,
2023/3/4 12:14,42252.419,0,
2023/3/4 20:50,42252.4167,0,
2023/3/4 20:50,42252.4167,0,
2023/3/5 12:19,42252.4173,0,
2023/3/5 12:19,42252.4173,0,
2023/3/5 20:27,42252.4223,0,
2023/3/5 20:27,42252.4223,0,
2023/3/6 19:43,42252.4283,0,
2023/3/6 19:43,42252.4283,0,
2023/3/6 20:50,42252.4285,0,
2023/3/6 20:50,42252.4285,0,
2023/3/7 20:32,42252.4347,0,
2023/3/7 20:32,42252.4347,0,
2023/3/9 12:40,42252.4649,0,
2023/3/9 12:40,42252.4649,0,
2023/3/10 19:07,42252.4917,0,
2023/3/10 19:07,42252.4917,0,
2023/3/11 12:51,42252.5179,0,
2023/3/11 12:51,42252.5179,0,
2023/3/11 19:33,42252.5263,0,
2023/3/11 19:33,42252.5263,0,
2023/3/11 20:56,42252.5308,0,
2023/3/11 20:56,42252.5308,0,
2023/3/12 12:43,42252.5548,0,
2023/3/12 12:43,42252.5548,0,
2023/3/13 13:01,42252.5934,0,
2023/3/13 13:01,42252.5934,0,
2023/3/14 11:24,42252.6359,0,
2023/3/14 11:24,42252.6359,0,
2023/3/14 15:00,42252.6435,0,
2023/3/14 15:00,42252.6435,0,
2023/3/15 13:12,42252.6965,0,
2023/3/15 13:12,42252.6965,0,
2023/3/16 12:20,42252.7535,0,
2023/3/16 12:20,42252.7535,0,
2023/3/16 15:22,42252.7597,0,
2023/3/16 15:22,42252.7597,0,
2023/3/17 13:42,42252.8191,0,
2023/3/17 13:42,42252.8191,0,
2023/3/18 15:55,42252.9006,0,
2023/3/18 15:55,42252.9006,0,
2023/3/19 13:10,42252.9716,0,
2023/3/19 13:10,42252.9716,0,
2023/3/19 15:03,42252.978,0,
2023/3/19 15:03,42252.978,0,
2023/3/20 11:55,42253.0519,0,
2023/3/20 11:55,42253.0519,0,
2023/3/20 13:38,42253.0575,0,
2023/3/20 13:38,42253.0575,0,
2023/3/21 12:00,42253.1378,0,
2023/3/21 12:00,42253.1378,0,
2023/3/22 13:19,42253.2379,0,
2023/3/23 13:54,42253.3379,0,
2023/3/24 16:01,42253.4509,0,
2023/3/24 16:01,42253.4509,0,
2023/3/26 12:54,42253.6589,0,
2023/3/26 12:54,42253.6589,0,
2023/3/26 15:43,42253.671,0,
2023/3/26 15:43,42253.671,0,
2023/3/30 12:46,42254.1445,0,
2023/3/30 12:46,42254.1445,0,
2023/3/31 13:39,42254.2789,0,
2023/3/31 13:39,42254.2789,0,
2023/4/4 12:45,42254.8073,0,
2023/4/4 16:28,42254.8338,0,
2023/4/5 11:33,42254.9449,0,
2023/4/5 16:52,42254.9736,0,
2023/4/6 13:22,42255.0931,0,
2023/4/7 13:01,42255.236,0,
2023/4/7 14:40,42255.2448,0,
2023/4/8 14:22,42255.3885,0,
2023/4/9 14:17,42255.5314,0,
2023/4/9 21:24,42255.5723,0,
2023/4/10 13:42,42255.674,0,
2023/4/10 21:05,42255.7202,0,
2023/4/11 14:47,42255.8307,0,
2023/4/11 20:56,42255.8682,0,
2023/4/12 0:06,42255.8871,0,
2023/4/12 14:57,42255.979,0,
2023/4/13 0:11,42256.0322,0,
2023/4/14 0:16,42256.1909,0,
