Timestamp,Value,Category,
2021/8/7 12:39,42179.0854,0,
2021/8/7 19:43,42179.0775,0,
2021/8/8 11:10,42179.0604,0,
2021/8/8 19:50,42179.0506,0,
2021/8/9 18:13,42179.024,0,
2021/8/9 19:57,42179.022,0,
2021/8/10 1:25,42179.0153,0,
2021/8/10 18:26,42178.9945,0,
2021/8/11 18:35,42178.9639,0,
2021/8/12 0:36,42178.9561,0,
2021/8/13 0:55,42178.9246,0,
2021/8/13 18:41,42178.9016,0,
2021/8/14 1:11,42178.8929,0,
2021/8/14 18:48,42178.8702,0,
2021/8/15 2:59,42178.8593,0,
2021/8/15 18:55,42178.8391,0,
2021/8/16 5:46,42178.825,0,
2021/8/16 19:02,42178.8085,0,
2021/8/16 22:58,42178.8031,0,
2021/8/17 21:54,42178.774,0,
2021/8/17 23:23,42178.772,0,
2021/8/18 19:16,42178.7468,0,
2021/8/19 1:08,42178.7389,0,
2021/8/19 18:02,42178.7167,0,
2021/8/20 3:02,42178.7041,0,
2021/8/20 6:16,42178.6999,0,
2021/8/21 3:12,42178.671,0,
2021/8/21 21:34,42178.6452,0,
2021/8/22 0:35,42178.6407,0,
2021/8/22 19:52,42178.6126,0,
2021/8/23 2:22,42178.6025,0,
2021/8/23 19:51,42178.5762,0,
2021/8/24 1:07,42178.568,0,
2021/8/24 18:14,42178.5414,0,
2021/8/24 19:42,42178.5389,0,
2021/8/24 22:13,42178.5349,0,
2021/8/25 21:23,42178.4976,0,
2021/8/27 6:15,42178.4426,0,
2021/8/27 18:35,42178.4219,0,
2021/8/28 0:57,42178.4104,0,
2021/8/28 18:42,42178.3795,0,
2021/8/29 1:15,42178.3674,0,
2021/8/29 20:39,42178.3324,0,
2021/8/30 20:03,42178.2886,0,
2021/8/31 3:07,42178.2748,0,
2021/8/31 17:20,42178.2473,0,
2021/9/1 17:27,42178.1994,0,
2021/9/1 20:27,42178.1935,0,
2021/9/2 17:33,42178.1497,0,
2021/9/3 1:10,42178.1337,0,
2021/9/3 16:56,42178.0998,0,
2021/9/3 22:11,42178.0883,0,
2021/9/4 5:10,42178.0731,0,
2021/9/4 17:47,42178.0453,0,
2021/9/5 4:08,42178.0221,0,
2021/9/5 17:54,42177.9906,0,
2021/9/6 4:15,42177.9668,0,
2021/9/6 21:51,42177.9261,0,
2021/9/7 5:27,42177.9082,0,
2021/9/7 18:08,42177.8784,0,
2021/9/7 20:59,42177.872,0,
2021/9/8 18:15,42177.8215,0,
2021/9/9 2:42,42177.8015,0,
2021/9/9 16:39,42177.7687,0,
2021/9/10 16:46,42177.7115,0,
2021/9/11 3:17,42177.6868,0,
2021/9/11 4:49,42177.6829,0,
2021/9/11 16:54,42177.6548,0,
2021/9/12 5:08,42177.6256,0,
2021/9/12 22:00,42177.5864,0,
2021/9/12 23:32,42177.5827,0,
2021/9/13 16:45,42177.5426,0,
2021/9/14 2:43,42177.5187,0,
2021/9/14 17:13,42177.4854,0,
2021/9/15 17:20,42177.4287,0,
2021/9/16 3:40,42177.4037,0,
2021/9/16 21:46,42177.3611,0,
2021/9/17 4:34,42177.344,0,
2021/9/17 22:01,42177.3024,0,
2021/9/18 3:54,42177.2876,0,
2021/9/18 17:41,42177.2542,0,
2021/9/19 4:01,42177.2281,0,
2021/9/19 16:36,42177.197,0,
2021/9/20 16:36,42177.1364,0,
2021/9/21 4:15,42177.1063,0,
2021/9/21 16:19,42177.0755,0,
2021/9/23 4:29,42176.9809,0,
2021/9/23 22:15,42176.9338,0,
2021/9/24 4:36,42176.9167,0,
2021/9/24 14:56,42176.8892,0,
2021/9/25 2:55,42176.8567,0,
2021/9/25 16:46,42176.8188,0,
2021/9/26 3:07,42176.7899,0,
2021/9/26 16:36,42176.7523,0,
2021/9/27 3:14,42176.7223,0,
2021/9/27 17:00,42176.6833,0,
2021/9/28 4:25,42176.6505,0,
2021/9/29 3:27,42176.5831,0,
2021/9/30 3:34,42176.5113,0,
2021/10/1 3:41,42176.4378,0,
2021/10/1 15:45,42176.4008,0,
2021/10/2 3:48,42176.3635,0,
2021/10/2 14:54,42176.3287,0,
2021/10/3 3:55,42176.2877,0,
2021/10/3 15:59,42176.2493,0,
2021/10/4 4:02,42176.2109,0,
2021/10/4 18:54,42176.1632,0,
2021/10/5 20:45,42176.0802,0,
2021/10/6 3:10,42176.0594,0,
2021/10/6 18:11,42176.0114,0,
2021/10/7 4:23,42175.978,0,
2021/10/7 21:39,42175.9231,0,
2021/10/8 3:32,42175.904,0,
2021/10/8 16:33,42175.8627,0,
2021/10/9 2:53,42175.8296,0,
2021/10/9 16:40,42175.7862,0,
2021/10/10 3:00,42175.7533,0,
2021/10/10 16:23,42175.7113,0,
2021/10/11 2:58,42175.6779,0,
2021/10/11 15:11,42175.6395,0,
2021/10/12 3:14,42175.6013,0,
2021/10/13 3:30,42175.525,0,
2021/10/13 15:40,42175.4869,0,
2021/10/14 14:30,42175.4142,0,
2021/10/15 3:35,42175.3721,0,
2021/10/15 14:45,42175.3365,0,
2021/10/16 3:42,42175.2944,0,
2021/10/17 15:52,42175.1774,0,
2021/10/18 3:56,42175.1376,0,
2021/10/18 15:59,42175.0981,0,
2021/10/19 4:03,42175.0582,0,
2021/10/19 14:15,42175.0243,0,
2021/10/20 2:42,42174.9831,0,
2021/10/20 14:36,42174.9435,0,
2021/10/21 2:48,42174.9026,0,
2021/10/21 14:56,42174.8619,0,
2021/10/21 22:51,42174.835,0,
2021/10/22 14:44,42174.7811,0,
2021/10/23 2:47,42174.7396,0,
2021/10/23 14:50,42174.6981,0,
2021/10/24 2:54,42174.6566,0,
2021/10/24 14:15,42174.6164,0,
2021/10/24 22:13,42174.5889,0,
2021/10/26 3:08,42174.4857,0,
2021/10/27 3:15,42174.3988,0,
2021/10/28 3:21,42174.3104,0,
2021/10/28 15:25,42174.2653,0,
2021/10/29 3:28,42174.2204,0,
2021/10/29 14:19,42174.1794,0,
2021/10/30 1:52,42174.1365,0,
2021/10/31 2:43,42174.042,0,
2021/10/31 14:02,42173.9991,0,
2021/11/1 12:43,42173.9121,0,
2021/11/1 17:21,42173.8944,0,
2021/11/2 2:13,42173.8608,0,
2021/11/2 14:16,42173.8145,0,
2021/11/3 2:20,42173.7682,0,
2021/11/3 18:11,42173.7082,0,
2021/11/4 12:47,42173.6375,0,
2021/11/4 14:30,42173.6311,0,
2021/11/5 2:33,42173.5854,0,
2021/11/5 14:37,42173.5399,0,
2021/11/6 2:40,42173.495,0,
2021/11/6 14:44,42173.4499,0,
2021/11/7 1:04,42173.4109,0,
2021/11/7 14:51,42173.3598,0,
2021/11/8 2:54,42173.315,0,
2021/11/8 13:14,42173.2765,0,
2021/11/9 13:21,42173.1871,0,
2021/11/10 13:28,42173.0968,0,
2021/11/11 13:35,42173.0067,0,
2021/11/12 1:38,42172.9613,0,
2021/11/13 12:06,42172.8317,0,
2021/11/13 21:33,42172.7961,0,
2021/11/14 1:52,42172.7795,0,
2021/11/14 12:12,42172.7403,0,
2021/11/14 16:15,42172.7248,0,
2021/11/15 12:19,42172.6488,0,
2021/11/15 14:03,42172.6421,0,
2021/11/16 2:06,42172.5961,0,
2021/11/16 12:26,42172.5568,0,
2021/11/16 14:09,42172.5501,0,
2021/11/17 12:33,42172.4643,0,
2021/11/17 16:52,42172.4475,0,
2021/11/18 3:21,42172.4071,0,
2021/11/18 12:40,42172.3709,0,
2021/11/18 16:10,42172.3574,0,
2021/11/19 12:47,42172.2772,0,
2021/11/20 3:55,42172.2183,0,
2021/11/20 12:54,42172.1827,0,
2021/11/21 13:01,42172.0874,0,
2021/11/21 20:27,42172.0576,0,
2021/11/22 13:45,42171.9881,0,
2021/11/23 13:15,42171.8924,0,
2021/11/24 13:21,42171.7934,0,
2021/11/25 3:51,42171.7337,0,
2021/11/25 13:28,42171.693,0,
2021/11/26 13:35,42171.5921,0,
2021/11/27 11:59,42171.4976,0,
2021/11/27 13:42,42171.4903,0,
2021/11/28 12:06,42171.3955,0,
2021/11/29 12:38,42171.2917,0,
2021/11/29 21:15,42171.2555,0,
2021/11/30 3:47,42171.2278,0,
2021/11/30 21:28,42171.1537,0,
2021/12/1 12:27,42171.0906,0,
2021/12/2 1:35,42171.0357,0,
2021/12/2 13:35,42170.986,0,
2021/12/2 17:52,42170.9684,0,
2021/12/3 12:40,42170.8904,0,
2021/12/4 3:26,42170.8295,0,
2021/12/4 14:57,42170.7824,0,
2021/12/5 12:54,42170.6924,0,
2021/12/6 11:18,42170.601,0,
2021/12/7 13:08,42170.4953,0,
2021/12/8 11:31,42170.4033,0,
2021/12/9 19:10,42170.2734,0,
2021/12/10 11:45,42170.2047,0,
2021/12/10 23:44,42170.1551,0,
2021/12/11 14:29,42170.0943,0,
2021/12/12 14:22,42169.9953,0,
2021/12/13 2:58,42169.9431,0,
2021/12/13 12:06,42169.9052,0,
2021/12/14 12:13,42169.8051,0,
2021/12/15 3:40,42169.7409,0,
2021/12/16 3:56,42169.6394,0,
2021/12/17 12:33,42169.502,0,
2021/12/18 10:57,42169.4067,0,
2021/12/18 19:58,42169.3685,0,
2021/12/19 11:04,42169.3032,0,
2021/12/19 23:13,42169.2513,0,
2021/12/20 11:11,42169.1986,0,
2021/12/21 3:49,42169.1263,0,
2021/12/22 4:08,42169.0186,0,
2021/12/22 11:25,42168.9858,0,
2021/12/23 11:31,42168.8778,0,
2021/12/23 22:06,42168.8307,0,
2021/12/24 11:38,42168.769,0,
2021/12/24 17:22,42168.7435,0,
2021/12/25 11:45,42168.6599,0,
2021/12/25 19:48,42168.624,0,
2021/12/26 3:47,42168.5873,0,
2021/12/26 22:26,42168.5032,0,
2021/12/27 4:07,42168.4774,0,
2021/12/28 3:06,42168.3739,0,
2021/12/28 22:26,42168.2878,0,
2021/12/29 13:47,42168.2194,0,
2021/12/29 22:08,42168.1827,0,
2021/12/30 10:36,42168.1275,0,
2021/12/30 22:40,42168.0748,0,
2021/12/31 22:01,42167.9724,0,
2022/1/1 22:16,42167.867,0,
2022/1/2 22:35,42167.7613,0,
2022/1/3 11:04,42167.7069,0,
2022/1/4 11:11,42167.6017,0,
2022/1/4 20:53,42167.5594,0,
2022/1/5 3:38,42167.5302,0,
2022/1/6 4:06,42167.4234,0,
2022/1/6 16:21,42167.3696,0,
2022/1/7 4:14,42167.3177,0,
2022/1/8 2:56,42167.2182,0,
2022/1/9 3:33,42167.1105,0,
2022/1/9 22:43,42167.0267,0,
2022/1/11 10:15,42166.8711,0,
2022/1/11 20:36,42166.8259,0,
2022/1/11 23:31,42166.813,0,
2022/1/13 10:29,42166.6588,0,
2022/1/13 20:49,42166.6134,0,
2022/1/14 3:19,42166.5843,0,
2022/1/15 10:43,42166.4438,0,
2022/1/15 21:03,42166.3975,0,
2022/1/16 4:06,42166.3656,0,
2022/1/16 20:57,42166.2893,0,
2022/1/17 4:08,42166.2562,0,
2022/1/17 21:10,42166.1783,0,
2022/1/18 23:00,42166.0589,0,
2022/1/19 21:31,42165.9537,0,
2022/1/20 20:30,42165.8455,0,
2022/1/21 4:02,42165.8099,0,
2022/1/21 20:44,42165.7314,0,
2022/1/22 4:05,42165.6966,0,
2022/1/22 20:08,42165.6212,0,
2022/1/23 9:55,42165.5562,0,
2022/1/24 20:22,42165.3953,0,
2022/1/24 22:05,42165.3874,0,
2022/1/25 20:29,42165.2837,0,
2022/1/25 21:30,42165.2789,0,
2022/1/26 21:03,42165.171,0,
2022/1/27 20:42,42165.0633,0,
2022/1/28 3:00,42165.0345,0,
2022/1/28 4:20,42165.0283,0,
2022/1/28 19:33,42164.9599,0,
2022/1/28 22:54,42164.9447,0,
2022/1/29 20:21,42164.8483,0,
2022/1/29 23:10,42164.8357,0,
2022/1/30 16:12,42164.7589,0,
2022/1/30 20:24,42164.7401,0,
2022/1/31 21:10,42164.6285,0,
2022/2/1 19:33,42164.5276,0,
2022/2/1 21:17,42164.52,0,
2022/2/2 19:40,42164.4191,0,
2022/2/3 7:35,42164.3653,0,
2022/2/3 19:47,42164.3106,0,
2022/2/4 3:23,42164.2764,0,
2022/2/4 19:54,42164.2021,0,
2022/2/6 7:36,42164.0415,0,
2022/2/6 20:08,42163.9855,0,
2022/2/6 22:52,42163.9731,0,
2022/2/7 20:15,42163.8772,0,
2022/2/7 22:20,42163.8677,0,
2022/2/8 20:21,42163.769,0,
2022/2/9 20:28,42163.6603,0,
2022/2/10 20:00,42163.5535,0,
2022/2/10 23:24,42163.5383,0,
2022/2/11 18:59,42163.4486,0,
2022/2/12 4:12,42163.4058,0,
2022/2/12 20:49,42163.3301,0,
2022/2/13 4:26,42163.2942,0,
2022/2/13 22:55,42163.209,0,
2022/2/14 21:52,42163.1016,0,
2022/2/15 19:26,42163.0001,0,
2022/2/17 5:53,42162.8362,0,
2022/2/17 19:40,42162.7711,0,
2022/2/18 6:00,42162.7212,0,
2022/2/18 19:47,42162.6559,0,
2022/2/18 21:17,42162.6486,0,
2022/2/19 19:53,42162.5413,0,
2022/2/20 6:13,42162.4922,0,
2022/2/20 20:00,42162.4272,0,
2022/2/21 18:24,42162.3224,0,
2022/2/22 4:14,42162.2764,0,
2022/2/22 6:48,42162.2646,0,
2022/2/22 18:31,42162.2108,0,
2022/2/23 4:19,42162.1654,0,
2022/2/24 3:20,42162.0603,0,
2022/2/24 18:44,42161.9905,0,
2022/2/25 18:51,42161.8815,0,
2022/2/26 18:58,42161.7733,0,
2022/2/27 5:18,42161.727,0,
2022/2/27 19:04,42161.6651,0,
2022/2/28 0:57,42161.639,0,
2022/2/28 19:47,42161.5547,0,
2022/3/1 5:31,42161.5109,0,
2022/3/1 19:18,42161.4493,0,
2022/3/2 19:25,42161.3416,0,
2022/3/3 15:00,42161.2542,0,
2022/3/3 19:32,42161.234,0,
2022/3/4 21:05,42161.1205,0,
2022/3/5 18:02,42161.0275,0,
2022/3/6 2:52,42160.9885,0,
2022/3/7 3:16,42160.8809,0,
2022/3/7 16:32,42160.8223,0,
2022/3/7 19:39,42160.8088,0,
2022/3/8 4:36,42160.769,0,
2022/3/8 18:22,42160.7085,0,
2022/3/9 18:29,42160.6017,0,
2022/3/10 4:49,42160.5552,0,
2022/3/10 16:53,42160.5019,0,
2022/3/11 4:56,42160.4479,0,
2022/3/11 18:43,42160.3865,0,
2022/3/12 5:03,42160.3397,0,
2022/3/12 17:07,42160.2856,0,
2022/3/12 18:50,42160.278,0,
2022/3/13 6:24,42160.225,0,
2022/3/13 17:13,42160.1766,0,
2022/3/14 5:17,42160.1211,0,
2022/3/14 18:35,42160.0611,0,
2022/3/15 17:27,42159.9557,0,
2022/3/16 5:08,42159.9016,0,
2022/3/16 17:34,42159.8447,0,
2022/3/17 3:54,42159.7968,0,
2022/3/17 17:55,42159.7326,0,
2022/3/18 5:10,42159.6802,0,
2022/3/18 17:47,42159.6225,0,
2022/3/19 4:08,42159.5751,0,
2022/3/19 17:54,42159.5124,0,
2022/3/20 15:11,42159.4157,0,
2022/3/20 18:32,42159.4005,0,
2022/3/21 4:27,42159.356,0,
2022/3/21 5:47,42159.3501,0,
2022/3/21 18:08,42159.2952,0,
2022/3/22 4:28,42159.2489,0,
2022/3/23 4:34,42159.1427,0,
2022/3/23 16:28,42159.0909,0,
2022/3/24 4:41,42159.0376,0,
2022/3/25 4:48,42158.9337,0,
2022/3/25 14:44,42158.8908,0,
2022/3/25 19:25,42158.8709,0,
2022/3/26 4:55,42158.8302,0,
2022/3/26 16:58,42158.7784,0,
2022/3/27 3:18,42158.7344,0,
2022/3/27 17:56,42158.6719,0,
2022/3/28 3:25,42158.6318,0,
2022/3/28 17:12,42158.573,0,
2022/3/29 3:32,42158.529,0,
2022/3/29 17:19,42158.4701,0,
2022/3/30 17:25,42158.3687,0,
2022/3/31 5:29,42158.3177,0,
2022/3/31 18:48,42158.2619,0,
2022/4/1 3:52,42158.2238,0,
2022/4/1 15:00,42158.1776,0,
2022/4/2 3:59,42158.1232,0,
2022/4/2 16:02,42158.0736,0,
2022/4/3 18:21,42157.9646,0,
2022/4/4 4:13,42157.9237,0,
2022/4/4 16:16,42157.8741,0,
2022/4/5 4:19,42157.8228,0,
2022/4/5 17:31,42157.7687,0,
2022/4/6 4:26,42157.7231,0,
2022/4/6 19:35,42157.6608,0,
2022/4/7 4:33,42157.6233,0,
2022/4/7 14:53,42157.5807,0,
2022/4/8 4:40,42157.523,0,
2022/4/8 14:28,42157.4824,0,
2022/4/8 16:15,42157.4751,0,
2022/4/9 14:37,42157.3812,0,
2022/4/9 16:50,42157.3722,0,
2022/4/10 14:32,42157.2806,0,
2022/4/11 15:40,42157.1741,0,
2022/4/12 14:29,42157.0772,0,
2022/4/12 16:41,42157.0676,0,
2022/4/13 3:30,42157.0217,0,
2022/4/13 17:08,42156.9642,0,
2022/4/14 3:37,42156.9194,0,
2022/4/15 15:47,42156.7673,0,
2022/4/16 14:28,42156.6734,0,
2022/4/16 17:30,42156.6605,0,
2022/4/17 3:07,42156.621,0,
2022/4/17 18:51,42156.5565,0,
2022/4/18 4:03,42156.519,0,
2022/4/18 14:32,42156.4767,0,
2022/4/18 16:07,42156.4708,0,
2022/4/19 14:28,42156.3811,0,
2022/4/20 17:53,42156.2733,0,
2022/4/21 2:40,42156.2388,0,
2022/4/21 18:40,42156.1769,0,
2022/4/22 14:50,42156.0987,0,
2022/4/23 2:54,42156.0525,0,
2022/4/23 13:14,42156.013,0,
2022/4/24 3:00,42155.9606,0,
2022/4/25 3:07,42155.8689,0,
2022/4/25 15:10,42155.8236,0,
2022/4/26 3:14,42155.7782,0,
2022/4/26 15:17,42155.7331,0,
2022/4/27 2:47,42155.6899,0,
2022/4/27 16:37,42155.6386,0,
2022/4/28 1:44,42155.605,0,
2022/4/29 1:51,42155.5165,0,
2022/4/29 14:31,42155.4702,0,
2022/4/30 1:57,42155.4285,0,
2022/5/2 12:31,42155.217,0,
2022/5/2 21:11,42155.1861,0,
2022/5/3 12:38,42155.1301,0,
2022/5/3 15:53,42155.1183,0,
2022/5/4 15:09,42155.0348,0,
2022/5/5 17:12,42154.9407,0,
2022/5/6 2:37,42154.9062,0,
2022/5/6 15:39,42154.8592,0,
2022/5/7 1:52,42154.8216,0,
2022/5/7 14:47,42154.7748,0,
2022/5/8 13:11,42154.6925,0,
2022/5/9 1:14,42154.6482,0,
2022/5/9 18:35,42154.5846,0,
2022/5/10 13:24,42154.516,0,
2022/5/10 15:44,42154.5073,0,
2022/5/11 1:34,42154.4714,0,
2022/5/11 14:34,42154.4238,0,
2022/5/12 1:34,42154.384,0,
2022/5/12 18:56,42154.3218,0,
2022/5/13 1:41,42154.2974,0,
2022/5/13 12:01,42154.2605,0,
2022/5/14 12:07,42154.1753,0,
2022/5/15 14:34,42154.0842,0,
2022/5/16 0:24,42154.0506,0,
2022/5/17 2:07,42153.964,0,
2022/5/18 0:30,42153.8901,0,
2022/5/18 14:34,42153.8439,0,
2022/5/18 21:35,42153.8214,0,
2022/5/19 14:35,42153.7663,0,
2022/5/20 14:35,42153.6892,0,
2022/5/21 0:50,42153.6567,0,
2022/5/21 14:27,42153.6136,0,
2022/5/22 0:57,42153.5808,0,
2022/5/22 13:00,42153.543,0,
2022/5/23 11:24,42153.4732,0,
2022/5/23 13:07,42153.4682,0,
2022/5/24 11:30,42153.3993,0,
2022/5/24 16:57,42153.383,0,
2022/5/25 13:52,42153.32,0,
2022/5/25 20:50,42153.2995,0,
2022/5/26 11:44,42153.2547,0,
2022/5/26 14:35,42153.2463,0,
2022/5/27 14:35,42153.176,0,
2022/5/28 0:17,42153.1477,0,
2022/5/28 14:35,42153.1062,0,
2022/5/28 23:29,42153.0807,0,
2022/5/29 14:35,42153.0373,0,
2022/5/30 14:39,42152.9687,0,
2022/5/30 23:51,42152.9423,0,
2022/5/31 14:40,42152.9,0,
2022/6/1 14:39,42152.8314,0,
2022/6/2 0:27,42152.8031,0,
2022/6/2 20:24,42152.746,0,
2022/6/3 12:37,42152.6989,0,
2022/6/3 15:46,42152.6899,0,
2022/6/4 11:00,42152.6339,0,
2022/6/5 0:46,42152.5939,0,
2022/6/5 16:38,42152.5482,0,
2022/6/6 11:13,42152.4941,0,
2022/6/7 11:20,42152.4244,0,
2022/6/8 11:26,42152.3555,0,
2022/6/9 11:33,42152.2879,0,
2022/6/10 11:39,42152.2216,0,
2022/6/10 20:26,42152.198,0,
2022/6/12 11:53,42152.0933,0,
2022/6/12 16:18,42152.0821,0,
2022/6/13 11:59,42152.0319,0,
2022/6/13 18:13,42152.0165,0,
2022/6/14 10:23,42151.9759,0,
2022/6/19 13:47,42151.6854,0,
2022/6/20 11:02,42151.6378,0,
2022/6/21 11:08,42151.5848,0,
2022/6/22 11:15,42151.5333,0,
2022/6/23 18:32,42151.4686,0,
2022/6/23 21:44,42151.4621,0,
2022/6/25 21:55,42151.3655,0,
2022/6/27 10:04,42151.2944,0,
2022/6/28 10:11,42151.2476,0,
2022/6/29 14:35,42151.1924,0,
2022/6/30 20:52,42151.1327,0,
2022/7/1 10:31,42151.1058,0,
2022/7/2 10:37,42151.0579,0,
2022/7/2 20:57,42151.0378,0,
2022/7/3 21:04,42150.9902,0,
2022/7/4 21:03,42150.9434,0,
2022/7/5 21:17,42150.8972,0,
2022/7/6 21:23,42150.8521,0,
2022/7/8 9:33,42150.7871,0,
2022/7/8 21:37,42150.7669,0,
2022/7/10 13:48,42150.7008,0,
2022/7/10 21:50,42150.6885,0,
2022/7/11 21:56,42150.6521,0,
2022/7/13 21:35,42150.584,0,
2022/7/14 20:33,42150.5524,0,
2022/7/15 20:39,42150.5201,0,
2022/7/16 20:46,42150.4885,0,
2022/7/17 19:09,42150.4608,0,
2022/7/18 20:59,42150.4297,0,
2022/7/19 21:06,42150.4017,0,
2022/7/21 19:53,42150.3526,0,
2022/7/23 7:31,42150.319,0,
2022/7/23 19:41,42150.3081,0,
2022/7/23 20:08,42150.3076,0,
2022/7/24 20:12,42150.2854,0,
2022/7/25 20:01,42150.2639,0,
2022/7/26 18:56,42150.2431,0,
2022/7/27 18:49,42150.2213,0,
2022/7/27 19:22,42150.221,0,
2022/7/28 20:20,42150.198,0,
2022/7/28 23:46,42150.1952,0,
2022/7/29 19:35,42150.1767,0,
2022/7/30 18:50,42150.1549,0,
2022/7/31 0:39,42150.1499,0,
2022/7/31 19:15,42150.1333,0,
2022/8/1 19:05,42150.1126,0,
2022/8/2 19:10,42150.0933,0,
2022/8/3 19:16,42150.0751,0,
2022/8/4 19:08,42150.0588,0,
2022/8/5 17:46,42150.0451,0,
2022/8/5 19:37,42150.0443,0,
2022/8/6 22:50,42150.03,0,
2022/8/7 17:59,42150.0205,0,
2022/8/8 19:07,42150.0112,0,
2022/8/9 18:57,42150.0034,0,
2022/8/11 10:34,42149.9924,0,
2022/8/11 21:06,42149.9905,0,
2022/8/12 16:48,42149.9871,0,
2022/8/14 12:38,42149.9815,0,
2022/8/14 20:17,42149.9812,0,
2022/8/15 22:06,42149.9801,0,
2022/8/16 16:19,42149.9807,0,
2022/8/17 18:25,42149.9829,0,
2022/8/18 20:34,42149.9863,0,
2022/8/18 23:58,42149.9866,0,
2022/8/20 17:54,42149.9964,0,
2022/8/21 17:47,42150.002,0,
2022/8/22 17:54,42150.0076,0,
2022/8/23 4:13,42150.0087,0,
2022/8/23 17:42,42150.0121,0,
2022/8/24 4:43,42150.0149,0,
2022/8/24 14:43,42150.0177,0,
2022/8/24 21:06,42150.0193,0,
2022/8/25 21:32,42150.0252,0,
2022/8/26 20:27,42150.0308,0,
2022/8/26 21:45,42150.0311,0,
2022/8/27 21:40,42150.0373,0,
2022/8/28 20:08,42150.0437,0,
2022/8/29 18:30,42150.0507,0,
2022/8/30 4:52,42150.0541,0,
2022/8/30 20:16,42150.0605,0,
2022/8/31 21:09,42150.0714,0,
2022/9/1 3:28,42150.0742,0,
2022/9/1 18:41,42150.0826,0,
2022/9/2 3:35,42150.0874,0,
2022/9/2 21:36,42150.0989,0,
2022/9/3 4:30,42150.1031,0,
2022/9/3 17:27,42150.1123,0,
2022/9/3 21:18,42150.1151,0,
2022/9/4 15:51,42150.1288,0,
2022/9/5 15:57,42150.1482,0,
2022/9/6 4:04,42150.158,0,
2022/9/6 19:42,42150.172,0,
2022/9/7 20:47,42150.1947,0,
2022/9/8 2:30,42150.1997,0,
2022/9/8 16:15,42150.2132,0,
2022/9/9 2:36,42150.2227,0,
2022/9/9 15:58,42150.2367,0,
2022/9/10 11:22,42150.2566,0,
2022/9/10 18:29,42150.2641,0,
2022/9/11 11:25,42150.2826,0,
2022/9/11 20:44,42150.2927,0,
2022/9/12 12:53,42150.3115,0,
2022/9/12 19:40,42150.3196,0,
2022/9/13 13:06,42150.3414,0,
2022/9/13 19:23,42150.3493,0,
2022/9/14 11:23,42150.3697,0,
2022/9/14 20:33,42150.3818,0,
2022/9/15 14:28,42150.4059,0,
2022/9/15 20:47,42150.4143,0,
2022/9/16 3:22,42150.423,0,
2022/9/16 21:20,42150.4479,0,
2022/9/17 20:26,42150.4804,0,
2022/9/18 1:51,42150.4877,0,
2022/9/18 18:06,42150.5109,0,
2022/9/19 1:58,42150.5218,0,
2022/9/19 20:55,42150.5487,0,
2022/9/20 13:44,42150.5722,0,
2022/9/20 20:56,42150.5829,0,
2022/9/21 4:27,42150.5933,0,
2022/9/21 21:17,42150.6176,0,
2022/9/22 19:45,42150.6496,0,
2022/9/23 12:36,42150.6734,0,
2022/9/23 16:09,42150.6784,0,
2022/9/24 2:29,42150.693,0,
2022/9/24 19:48,42150.7182,0,
2022/9/24 19:48,42150.7182,0,
2022/9/25 2:36,42150.7277,0,
2022/9/25 2:36,42150.7277,0,
2022/9/25 20:49,42150.7552,0,
2022/9/25 20:49,42150.7552,0,
2022/9/26 13:02,42150.7795,0,
2022/9/26 13:02,42150.7795,0,
2022/9/26 21:18,42150.7921,0,
2022/9/26 21:18,42150.7921,0,
2022/9/27 13:09,42150.8171,0,
2022/9/27 13:09,42150.8171,0,
2022/9/27 20:30,42150.8291,0,
2022/9/27 20:30,42150.8291,0,
2022/9/28 1:12,42150.8361,0,
2022/9/28 1:12,42150.8361,0,
2022/9/28 13:15,42150.856,0,
2022/9/28 13:15,42150.856,0,
2022/9/28 16:53,42150.8627,0,
2022/9/28 16:53,42150.8627,0,
2022/9/29 1:18,42150.8762,0,
2022/9/29 1:18,42150.8762,0,
2022/9/29 21:03,42150.9109,0,
2022/9/30 1:25,42150.9182,0,
2022/9/30 20:48,42150.9535,0,
2022/10/1 1:31,42150.9619,0,
2022/10/1 21:03,42150.9988,0,
2022/10/2 2:31,42151.0086,0,
2022/10/2 20:45,42151.0445,0,
2022/10/3 2:10,42151.0546,0,
2022/10/3 20:19,42151.091,0,
2022/10/4 13:38,42151.1266,0,
2022/10/4 20:51,42151.1411,0,
2022/10/4 20:51,42151.1411,0,
2022/10/5 14:19,42151.1776,0,
2022/10/5 14:19,42151.1776,0,
2022/10/5 20:22,42151.1902,0,
2022/10/5 20:22,42151.1902,0,
2022/10/6 13:42,42151.2266,0,
2022/10/6 13:42,42151.2266,0,
2022/10/6 21:03,42151.242,0,
2022/10/6 21:03,42151.242,0,
2022/10/7 12:24,42151.275,0,
2022/10/7 12:24,42151.275,0,
2022/10/7 20:43,42151.2932,0,
2022/10/8 2:16,42151.3053,0,
2022/10/8 20:33,42151.3465,0,
2022/10/9 2:22,42151.3593,0,
2022/10/9 12:32,42151.3829,0,
2022/10/9 20:03,42151.4002,0,
2022/10/10 13:46,42151.4414,0,
2022/10/10 15:29,42151.4456,0,
2022/10/11 14:00,42151.4994,0,
2022/10/11 16:54,42151.5064,0,
2022/10/12 14:25,42151.5585,0,
2022/10/12 19:20,42151.5706,0,
2022/10/13 14:06,42151.6168,0,
2022/10/13 16:28,42151.6227,0,
