Timestamp,Value,Category
2021/9/25 22:14,42181.384,0
2021/9/25 23:57,42181.3936,0
2021/9/26 12:00,42181.4707,0
2021/9/27 12:20,42181.6214,0
2021/9/28 0:10,42181.6958,0
2021/9/28 10:31,42181.7598,0
2021/9/29 12:21,42181.9223,0
2021/9/30 0:25,42181.9972,0
2021/9/30 12:28,42182.0707,0
2021/10/1 11:53,42182.2186,0
2021/10/2 0:38,42182.2972,0
2021/10/2 21:58,42182.4274,0
2021/10/3 11:54,42182.5127,0
2021/10/3 16:56,42182.5438,0
2021/10/4 11:12,42182.6553,0
2021/10/5 11:19,42182.8088,0
2021/10/6 11:26,42182.9553,0
2021/10/6 13:45,42182.9701,0
2021/10/6 16:55,42182.9895,0
2021/10/7 10:34,42183.1023,0
2021/10/7 21:53,42183.1716,0
2021/10/8 11:40,42183.2614,0
2021/10/8 13:33,42183.2743,0
2021/10/8 23:43,42183.3364,0
2021/10/9 16:57,42183.445,0
2021/10/10 11:54,42183.5645,0
2021/10/10 22:16,42183.6308,0
2021/10/11 12:00,42183.7209,0
2021/10/11 22:28,42183.7879,0
2021/10/12 12:07,42183.8766,0
2021/10/12 13:10,42183.8839,0
2021/10/13 12:14,42184.0344,0
2021/10/14 10:15,42184.1775,0
2021/10/14 12:54,42184.1938,0
2021/10/15 10:48,42184.3313,0
2021/10/15 23:36,42184.4158,0
2021/10/16 10:52,42184.489,0
2021/10/17 10:59,42184.6439,0
2021/10/18 9:22,42184.791,0
2021/10/18 11:05,42184.8011,0
2021/10/18 19:48,42184.8601,0
2021/10/19 11:12,42184.958,0
2021/10/19 21:33,42185.0234,0
2021/10/20 11:19,42185.1104,0
2021/10/20 18:49,42185.159,0
2021/10/21 11:26,42185.2687,0
2021/10/21 21:46,42185.3347,0
2021/10/22 11:33,42185.4256,0
2021/10/22 23:37,42185.502,0
2021/10/23 11:40,42185.58,0
2021/10/24 10:03,42185.7229,0
2021/10/24 22:07,42185.7998,0
2021/10/25 22:14,42185.9522,0
2021/10/26 22:21,42186.1029,0
2021/10/27 10:24,42186.181,0
2021/10/28 8:48,42186.3227,0
2021/10/28 10:31,42186.3317,0
2021/10/28 22:34,42186.4044,0
2021/10/29 10:38,42186.4779,0
2021/10/29 20:58,42186.5428,0
2021/10/30 10:45,42186.627,0
2021/10/30 22:48,42186.7019,0
2021/10/31 10:51,42186.7749,0
2021/11/1 10:58,42186.9251,0
2021/11/1 21:19,42186.9882,0
2021/11/1 23:02,42186.9989,0
2021/11/2 11:05,42187.0733,0
2021/11/2 21:25,42187.1379,0
2021/11/3 9:14,42187.2128,0
2021/11/4 9:36,42187.361,0
2021/11/4 21:39,42187.4329,0
2021/11/5 10:02,42187.5135,0
2021/11/5 22:09,42187.5904,0
2021/11/6 9:49,42187.6614,0
2021/11/7 9:56,42187.8149,0
2021/11/7 20:21,42187.8778,0
2021/11/8 10:03,42187.9634,0
2021/11/8 21:32,42188.0356,0
2021/11/9 10:10,42188.1156,0
2021/11/9 22:13,42188.1928,0
2021/11/10 10:17,42188.2678,0
2021/11/10 22:03,42188.3413,0
2021/11/11 14:53,42188.4466,0
2021/11/11 20:56,42188.4839,0
2021/11/12 8:47,42188.5589,0
2021/11/12 21:08,42188.6361,0
2021/11/13 11:53,42188.7256,0
2021/11/13 21:33,42188.7843,0
2021/11/14 10:44,42188.8688,0
2021/11/14 21:04,42188.9314,0
2021/11/15 9:08,42189.0047,0
2021/11/15 21:11,42189.0788,0
2021/11/16 9:14,42189.1526,0
2021/11/16 21:18,42189.2279,0
2021/11/17 21:09,42189.3739,0
2021/11/18 9:28,42189.4477,0
2021/11/18 21:26,42189.5198,0
2021/11/19 9:04,42189.5903,0
2021/11/19 20:50,42189.6616,0
2021/11/20 9:42,42189.7394,0
2021/11/20 21:50,42189.8144,0
2021/11/21 9:49,42189.8843,0
2021/11/21 20:32,42189.9471,0
2021/11/22 9:55,42190.0235,0
2021/11/22 20:16,42190.0822,0
2021/11/23 10:02,42190.1622,0
2021/11/23 21:24,42190.2279,0
2021/11/24 10:09,42190.2992,0
2021/11/24 20:29,42190.3601,0
2021/11/25 10:16,42190.441,0
2021/11/26 7:54,42190.5637,0
2021/11/26 20:43,42190.6345,0
2021/11/26 22:33,42190.6432,0
2021/11/27 12:09,42190.7178,0
2021/11/27 21:01,42190.7673,0
2021/11/28 8:53,42190.8344,0
2021/11/28 19:54,42190.8961,0
2021/11/29 9:00,42190.966,0
2021/11/29 21:04,42191.0312,0
2021/11/30 21:10,42191.162,0
2021/12/1 7:31,42191.2218,0
2021/12/1 21:17,42191.2965,0
2021/12/2 9:21,42191.365,0
2021/12/2 18:14,42191.4164,0
2021/12/3 9:27,42191.4959,0
2021/12/4 9:34,42191.6281,0
2021/12/4 21:37,42191.6907,0
2021/12/5 9:41,42191.7564,0
2021/12/5 21:44,42191.8241,0
2021/12/6 9:48,42191.8895,0
2021/12/6 20:23,42191.9516,0
2021/12/7 8:11,42192.0114,0
2021/12/7 20:15,42192.0751,0
2021/12/8 8:18,42192.1394,0
2021/12/8 20:21,42192.2051,0
2021/12/9 20:28,42192.3281,0
2021/12/10 8:32,42192.3907,0
2021/12/11 8:38,42192.5149,0
2021/12/11 20:42,42192.5786,0
2021/12/12 8:45,42192.6421,0
2021/12/12 20:49,42192.7055,0
2021/12/13 8:52,42192.7662,0
2021/12/13 20:56,42192.8274,0
2021/12/14 8:59,42192.8875,0
2021/12/14 21:02,42192.947,0
2021/12/15 9:06,42193.0074,0
2021/12/15 19:26,42193.0582,0
2021/12/16 20:29,42193.1784,0
2021/12/17 9:19,42193.2368,0
2021/12/18 20:00,42193.405,0
2021/12/19 19:53,42193.5182,0
2021/12/20 7:57,42193.5769,0
2021/12/20 20:00,42193.6283,0
2021/12/21 8:03,42193.6788,0
2021/12/21 18:23,42193.7235,0
2021/12/22 8:10,42193.7819,0
2021/12/22 20:14,42193.8355,0
2021/12/23 8:17,42193.8849,0
2021/12/23 20:20,42193.936,0
2021/12/24 8:24,42193.9846,0
2021/12/24 20:27,42194.0318,0
2021/12/25 8:30,42194.0821,0
2021/12/25 20:34,42194.132,0
2021/12/26 20:41,42194.232,0
2021/12/27 8:44,42194.2786,0
2021/12/27 20:48,42194.3247,0
2021/12/28 8:51,42194.3708,0
2021/12/28 19:11,42194.4118,0
2021/12/29 7:22,42194.4676,0
2021/12/29 19:18,42194.512,0
2021/12/30 7:32,42194.5634,0
2021/12/30 19:12,42194.6047,0
2021/12/31 7:12,42194.6471,0
2021/12/31 19:31,42194.6906,0
2022/1/1 7:22,42194.7429,0
2022/1/1 18:42,42194.7836,0
2022/1/2 7:12,42194.8299,0
2022/1/2 20:02,42194.8748,0
2022/1/3 20:02,42194.9591,0
2022/1/4 19:59,42195.0422,0
2022/1/5 19:12,42195.1186,0
2022/1/5 20:05,42195.1256,0
2022/1/6 20:12,42195.2071,0
2022/1/6 23:30,42195.2172,0
2022/1/7 20:19,42195.2874,0
2022/1/8 20:25,42195.3691,0
2022/1/9 20:24,42195.4407,0
2022/1/10 18:49,42195.5107,0
2022/1/11 18:55,42195.5831,0
2022/1/12 19:09,42195.6542,0
2022/1/13 18:26,42195.7196,0
2022/1/13 19:56,42195.723,0
2022/1/14 19:22,42195.7862,0
2022/1/15 19:30,42195.8499,0
2022/1/16 17:53,42195.9056,0
2022/1/17 18:00,42195.9584,0
2022/1/17 19:43,42195.9614,0
2022/1/18 18:22,42196.0081,0
2022/1/19 1:30,42196.0179,0
2022/1/19 18:40,42196.0564,0
2022/1/19 19:57,42196.0609,0
2022/1/20 18:20,42196.1069,0
2022/1/21 6:09,42196.1305,0
2022/1/21 18:25,42196.1491,0
2022/1/22 18:28,42196.192,0
2022/1/22 18:58,42196.1932,0
2022/1/23 18:37,42196.2294,0
2022/1/23 19:37,42196.2311,0
2022/1/24 18:57,42196.2707,0
2022/1/25 18:51,42196.3035,0
2022/1/27 5:52,42196.367,0
2022/1/27 19:07,42196.3768,0
2022/1/28 19:14,42196.4114,0
2022/1/29 0:14,42196.4133,0
2022/1/29 19:21,42196.4414,0
2022/1/30 19:28,42196.4737,0
2022/1/30 23:23,42196.4774,0
2022/1/31 17:51,42196.4973,0
2022/2/1 17:58,42196.5223,0
2022/2/2 18:32,42196.5454,0
2022/2/3 18:11,42196.5622,0
2022/2/3 21:20,42196.5642,0
2022/2/4 18:18,42196.5824,0
2022/2/5 18:25,42196.5984,0
2022/2/6 18:32,42196.6097,0
2022/2/7 16:55,42196.6206,0
2022/2/7 20:51,42196.624,0
2022/2/9 17:08,42196.6394,0
2022/2/9 18:52,42196.6389,0
2022/2/10 22:03,42196.6383,0
2022/2/11 19:05,42196.6408,0
2022/2/12 17:29,42196.6394,0
2022/2/12 18:43,42196.6406,0
2022/2/13 17:35,42196.633,0
2022/2/14 17:42,42196.6206,0
2022/2/14 20:20,42196.6206,0
2022/2/15 17:14,42196.608,0
2022/2/16 17:32,42196.5945,0
2022/2/16 22:13,42196.5931,0
2022/2/17 18:02,42196.5774,0
2022/2/18 18:09,42196.551,0
2022/2/19 0:12,42196.5484,0
2022/2/19 18:16,42196.5307,0
2022/2/20 18:07,42196.5072,0
2022/2/21 0:31,42196.5018,0
2022/2/21 18:29,42196.4822,0
2022/2/22 18:36,42196.4544,0
2022/2/22 23:36,42196.4479,0
2022/2/23 17:05,42196.4285,0
2022/2/24 18:17,42196.3971,0
2022/2/25 18:12,42196.3667,0
2022/2/26 3:32,42196.3535,0
2022/2/26 21:21,42196.3322,0
2022/2/27 3:39,42196.3159,0
2022/2/27 17:26,42196.2957,0
2022/2/27 18:53,42196.2948,0
2022/2/28 3:46,42196.2912,0
2022/2/28 18:38,42196.2614,0
2022/3/1 3:52,42196.2401,0
2022/3/1 18:20,42196.2193,0
2022/3/2 3:59,42196.196,0
2022/3/2 18:02,42196.1743,0
2022/3/3 4:06,42196.1611,0
2022/3/3 17:53,42196.1361,0
2022/3/3 20:47,42196.1319,0
2022/3/4 17:59,42196.0915,0
2022/3/5 18:06,42196.0471,0
2022/3/5 21:14,42196.0418,0
2022/3/6 16:29,42196.001,0
2022/3/6 18:11,42195.9968,0
2022/3/7 18:02,42195.9421,0
2022/3/8 3:48,42195.9232,0
2022/3/8 16:43,42195.8935,0
2022/3/8 18:07,42195.8901,0
2022/3/9 18:01,42195.8362,0
2022/3/10 3:09,42195.8171,0
2022/3/10 17:40,42195.7795,0
2022/3/11 3:54,42195.7539,0
2022/3/11 17:03,42195.7174,0
2022/3/12 3:23,42195.6929,0
2022/3/12 4:55,42195.6896,0
2022/3/12 17:09,42195.6564,0
2022/3/13 4:58,42195.6227,0
2022/3/13 17:16,42195.5924,0
2022/3/14 3:36,42195.5565,0
2022/3/14 17:23,42195.5174,0
2022/3/14 19:06,42195.5149,0
2022/3/15 17:30,42195.4427,0
2022/3/16 3:50,42195.4099,0
2022/3/16 17:36,42195.3697,0
2022/3/17 3:18,42195.3385,0
2022/3/17 17:43,42195.2955,0
2022/3/18 4:03,42195.2574,0
2022/3/18 16:06,42195.2211,0
2022/3/19 4:10,42195.1768,0
2022/3/19 16:13,42195.1386,0
2022/3/20 4:10,42195.1029,0
2022/3/20 16:20,42195.0613,0
2022/3/21 4:23,42195.0195,0
2022/3/21 15:40,42194.9802,0
2022/3/22 4:30,42194.9349,0
2022/3/22 14:49,42194.9004,0
2022/3/23 13:16,42194.8251,0
2022/3/23 16:39,42194.8139,0
2022/3/24 2:59,42194.7766,0
2022/3/24 15:17,42194.7319,0
2022/3/25 4:49,42194.6839,0
2022/3/25 16:53,42194.6423,0
2022/3/26 4:56,42194.5977,0
2022/3/26 16:59,42194.5541,0
2022/3/26 19:05,42194.548,0
2022/3/27 5:03,42194.5098,0
2022/3/27 19:27,42194.4542,0
2022/3/28 5:09,42194.4238,0
2022/3/28 17:13,42194.3781,0
2022/3/29 5:16,42194.3314,0
2022/3/29 15:36,42194.2918,0
2022/3/30 3:39,42194.2452,0
2022/3/30 15:43,42194.2006,0
2022/3/31 3:46,42194.1534,0
2022/3/31 15:49,42194.1057,0
2022/4/1 3:53,42194.0562,0
2022/4/1 15:02,42194.0121,0
2022/4/2 3:59,42193.9633,0
2022/4/2 16:03,42193.9186,0
2022/4/3 18:21,42193.808,0
2022/4/4 4:13,42193.7667,0
2022/4/4 16:16,42193.7178,0
2022/4/5 4:19,42193.6653,0
2022/4/5 17:30,42193.6137,0
2022/4/6 4:26,42193.5611,0
2022/4/6 19:35,42193.5025,0
2022/4/7 4:32,42193.4645,0
2022/4/7 14:52,42193.4207,0
2022/4/8 4:39,42193.3604,0
2022/4/8 21:39,42193.2831,0
2022/4/9 14:33,42193.2054,0
2022/4/9 16:49,42193.1964,0
2022/4/10 14:27,42193.095,0
2022/4/10 19:35,42193.0728,0
2022/4/11 3:16,42193.0355,0
2022/4/11 15:36,42192.979,0
2022/4/12 14:21,42192.8675,0
2022/4/12 15:26,42192.8619,0
2022/4/13 3:12,42192.8055,0
2022/4/13 3:29,42192.8038,0
2022/4/13 17:08,42192.7403,0
2022/4/14 3:45,42192.6892,0
2022/4/15 18:30,42192.4997,0
2022/4/16 3:48,42192.4522,0
2022/4/16 22:47,42192.3582,0
2022/4/17 14:16,42192.2776,0
2022/4/17 17:20,42192.263,0
2022/4/18 3:30,42192.2175,0
2022/4/18 14:21,42192.1661,0
2022/4/18 16:05,42192.156,0
2022/4/19 4:08,42192.1007,0
2022/4/20 14:15,42191.9305,0
2022/4/20 16:18,42191.9173,0
2022/4/21 4:21,42191.8586,0
2022/4/21 20:12,42191.7809,0
2022/4/22 14:39,42191.6899,0
2022/4/23 13:11,42191.5756,0
2022/4/24 2:58,42191.5057,0
2022/4/24 15:01,42191.4417,0
2022/4/25 3:04,42191.3805,0
2022/4/25 15:08,42191.3201,0
2022/4/26 3:11,42191.2603,0
2022/4/26 15:14,42191.1999,0
2022/4/27 1:53,42191.1457,0
2022/4/28 1:41,42191.0242,0
2022/4/28 16:59,42190.945,0
2022/4/29 3:31,42190.8925,0
2022/4/29 19:42,42190.8088,0
2022/4/30 3:37,42190.7695,0
2022/4/30 15:41,42190.7069,0
2022/5/1 3:44,42190.6426,0
2022/5/1 14:22,42190.5819,0
2022/5/1 15:47,42190.578,0
2022/5/2 3:50,42190.5154,0
2022/5/2 18:47,42190.4376,0
2022/5/4 1:05,42190.2801,0
2022/5/4 14:33,42190.2054,0
2022/5/6 2:33,42190.0114,0
2022/5/7 0:56,42189.8952,0
2022/5/7 14:43,42189.8183,0
2022/5/8 2:46,42189.7495,0
2022/5/8 13:06,42189.6883,0
2022/5/8 16:53,42189.6686,0
2022/5/9 2:53,42189.6108,0
2022/5/9 14:56,42189.5434,0
2022/5/10 2:59,42189.4744,0
2022/5/10 13:19,42189.4168,0
2022/5/11 14:09,42189.2739,0
2022/5/12 3:12,42189.2009,0
2022/5/12 14:08,42189.142,0
2022/5/12 15:16,42189.1335,0
2022/5/13 3:19,42189.0645,0
2022/5/14 13:45,42188.8696,0
2022/5/15 0:46,42188.8073,0
2022/5/15 15:31,42188.7234,0
2022/5/16 1:52,42188.6636,0
2022/5/18 2:08,42188.3944,0
2022/5/18 14:06,42188.3292,0
2022/5/19 14:04,42188.1931,0
2022/5/20 14:05,42188.0586,0
2022/5/21 2:28,42187.9938,0
2022/5/21 12:48,42187.9354,0
2022/5/21 17:25,42187.9104,0
2022/5/22 12:54,42187.7987,0
2022/5/22 18:27,42187.7667,0
2022/5/23 2:41,42187.7175,0
2022/5/23 14:44,42187.6479,0
2022/5/24 14:03,42187.5185,0
2022/5/24 19:44,42187.4885,0
2022/5/25 13:14,42187.3922,0
2022/5/25 20:22,42187.354,0
2022/5/26 0:15,42187.3321,0
2022/5/26 15:42,42187.2473,0
2022/5/27 0:54,42187.1957,0
2022/5/27 13:47,42187.121,0
2022/5/27 20:50,42187.0812,0
2022/5/28 13:48,42186.9899,0
2022/5/29 0:34,42186.9282,0
2022/5/29 17:19,42186.8311,0
2022/5/30 1:20,42186.7836,0
2022/5/30 15:04,42186.7092,0
2022/5/31 1:43,42186.6486,0
2022/5/31 13:45,42186.5826,0
2022/6/1 16:55,42186.4361,0
2022/6/2 13:45,42186.312,0
2022/6/3 12:29,42186.1795,0
2022/6/3 15:41,42186.1627,0
2022/6/4 2:15,42186.1001,0
2022/6/4 14:19,42186.0285,0
2022/6/5 15:47,42185.8775,0
2022/6/6 12:48,42185.7537,0
2022/6/7 12:55,42185.6131,0
2022/6/8 1:31,42185.5404,0
2022/6/8 13:01,42185.4669,0
2022/6/9 13:08,42185.3333,0
2022/6/10 20:57,42185.1478,0
2022/6/12 1:24,42184.9827,0
2022/6/12 16:26,42184.8957,0
2022/6/13 0:47,42184.8491,0
2022/6/13 18:18,42184.7439,0
2022/6/14 0:27,42184.7082,0
2022/6/15 1:43,42184.5704,0
2022/6/15 3:51,42184.5603,0
2022/6/15 16:57,42184.4857,0
2022/6/16 0:07,42184.4422,0
2022/6/19 0:26,42184.0318,0
2022/6/20 12:35,42183.8387,0
2022/6/21 15:34,42183.6835,0
2022/6/22 0:45,42183.6305,0
2022/6/23 18:23,42183.3973,0
2022/6/24 0:58,42183.3636,0
2022/6/26 1:11,42183.1003,0
2022/6/26 23:34,42182.9749,0
2022/6/27 21:45,42182.8542,0
2022/6/29 23:53,42182.5728,0
2022/7/1 0:00,42182.4372,0
2022/7/2 0:06,42182.2997,0
2022/7/4 0:19,42182.0281,0
2022/7/5 0:26,42181.8908,0
2022/7/5 22:49,42181.7648,0
2022/7/7 22:41,42181.4904,0
2022/7/7 23:02,42181.487,0
2022/7/10 23:21,42181.0888,0
2022/7/11 23:33,42180.9581,0
2022/7/13 2:52,42180.806,0
2022/7/13 18:57,42180.7196,0
2022/7/13 23:40,42180.6946,0
2022/7/15 23:58,42180.437,0
2022/7/17 0:00,42180.311,0
2022/7/18 0:13,42180.1774,0
2022/7/18 23:08,42180.0537,0
2022/7/20 19:23,42179.8261,0
2022/7/20 23:33,42179.8043,0
2022/7/21 22:48,42179.6833,0
2022/7/22 23:59,42179.5495,0
2022/7/23 23:36,42179.4269,0
2022/7/24 23:07,42179.304,0
2022/7/25 23:14,42179.18,0
2022/7/27 23:27,42178.93,0
2022/7/28 22:46,42178.8031,0
2022/7/29 20:13,42178.6828,0
2022/7/29 21:56,42178.6755,0
2022/7/29 23:28,42178.6685,0
2022/7/31 0:02,42178.538,0
2022/7/31 20:26,42178.4334,0
2022/7/31 22:17,42178.4238,0
2022/8/1 21:38,42178.2993,0
2022/8/1 23:33,42178.2883,0
2022/8/2 20:39,42178.1772,0
2022/8/2 23:10,42178.1643,0
2022/8/3 22:28,42178.0389,0
2022/8/3 23:58,42178.0285,0
2022/8/4 21:36,42177.9163,0
2022/8/5 22:41,42177.787,0
2022/8/6 22:47,42177.6568,0
2022/8/7 22:54,42177.5389,0
2022/8/8 20:47,42177.4267,0
2022/8/8 21:47,42177.4206,0
2022/8/10 2:43,42177.2761,0
2022/8/11 2:39,42177.1596,0
2022/8/12 0:43,42177.0441,0
2022/8/12 22:04,42176.9352,0
2022/8/13 21:58,42176.8171,0
2022/8/14 22:58,42176.699,0
2022/8/17 23:37,42176.3503,0
2022/8/18 20:31,42176.2538,0
2022/8/18 22:21,42176.2412,0
2022/8/19 23:30,42176.1191,0
2022/8/20 19:07,42176.0274,0
2022/8/20 20:51,42176.0179,0
2022/8/20 23:10,42176.0069,0
2022/8/21 20:34,42175.8998,0
2022/8/21 22:51,42175.89,0
2022/8/22 20:49,42175.7842,0
2022/8/22 23:37,42175.7713,0
2022/8/23 20:31,42175.6703,0
2022/8/23 22:59,42175.6636,0
2022/8/24 21:28,42175.5463,0
2022/8/24 22:38,42175.5418,0
2022/8/25 21:22,42175.4316,0
2022/8/26 21:29,42175.3127,0
2022/8/27 20:08,42175.1993,0
2022/8/27 23:59,42175.1808,0
2022/8/28 19:58,42175.0846,0
2022/8/28 21:41,42175.0748,0
2022/8/29 19:52,42174.9612,0
2022/8/30 19:55,42174.8465,0
2022/8/31 6:31,42174.796,0
2022/8/31 20:19,42174.7286,0
2022/9/1 6:37,42174.6776,0
2022/9/1 17:25,42174.6274,0
2022/9/2 6:44,42174.5601,0
2022/9/2 20:08,42174.4989,0
2022/9/3 6:50,42174.4451,0
2022/9/3 21:43,42174.3761,0
2022/9/4 6:56,42174.3351,0
2022/9/5 7:03,42174.2215,0
2022/9/5 19:06,42174.1679,0
2022/9/6 7:09,42174.111,0
2022/9/6 20:18,42174.0504,0
2022/9/7 7:15,42173.9977,0
2022/9/8 19:25,42173.833,0
2022/9/8 23:56,42173.8128,0
2022/9/9 19:32,42173.7228,0
2022/9/10 1:00,42173.695,0
2022/9/10 19:11,42173.6165,0
2022/9/11 5:58,42173.5691,0
2022/9/11 19:44,42173.5082,0
2022/9/12 19:01,42173.4019,0
2022/9/12 21:54,42173.3899,0
2022/9/13 19:57,42173.2906,0
2022/9/14 6:17,42173.2474,0
2022/9/14 21:21,42173.1784,0
2022/9/15 6:23,42173.1383,0
2022/9/15 19:06,42173.0844,0
2022/9/15 23:28,42173.0679,0
2022/9/16 6:29,42173.0381,0
2022/9/16 20:16,42172.9781,0
2022/9/17 7:55,42172.929,0
2022/9/17 20:22,42172.8713,0
2022/9/18 6:42,42172.8233,0
2022/9/18 21:37,42172.7605,0
2022/9/19 6:49,42172.7167,0
2022/9/19 20:16,42172.6589,0
2022/9/20 6:55,42172.611,0
2022/9/20 18:58,42172.5552,0
2022/9/21 19:04,42172.4452,0
2022/9/22 19:10,42172.3389,0
2022/9/22 19:10,42172.3389,0
2022/9/23 7:14,42172.2831,0
2022/9/23 20:16,42172.2279,0
2022/9/24 5:37,42172.1841,0
2022/9/24 20:16,42172.1179,0
2022/9/24 20:16,42172.1179,0
2022/9/25 5:43,42172.0742,0
2022/9/25 5:43,42172.0742,0
2022/9/25 19:29,42172.0128,0
2022/9/25 19:29,42172.0128,0
2022/9/26 7:33,42171.9581,0
2022/9/26 7:33,42171.9581,0
2022/9/26 18:09,42171.9132,0
2022/9/26 18:09,42171.9132,0
2022/9/26 20:55,42171.8997,0
2022/9/26 20:55,42171.8997,0
2022/9/27 7:39,42171.849,0
2022/9/27 7:39,42171.849,0
2022/9/27 21:18,42171.7906,0
2022/9/27 21:18,42171.7906,0
2022/9/28 7:45,42171.7427,0
2022/9/28 7:45,42171.7427,0
2022/9/28 21:01,42171.6829,0
2022/9/28 21:01,42171.6829,0
2022/9/29 7:52,42171.6322,0
2022/9/29 7:52,42171.6322,0
2022/9/29 19:55,42171.5811,0
2022/9/30 6:15,42171.5379,0
2022/9/30 20:02,42171.4816,0
2022/10/1 6:21,42171.4347,0
2022/10/1 21:07,42171.3725,0
2022/10/2 6:27,42171.3315,0
2022/10/2 18:31,42171.2819,0
2022/10/3 6:34,42171.2286,0
2022/10/3 18:01,42171.1762,0
2022/10/4 6:40,42171.1254,0
2022/10/4 17:13,42171.0833,0
2022/10/4 17:13,42171.0833,0
2022/10/5 6:46,42171.0222,0
2022/10/5 6:46,42171.0222,0
2022/10/5 20:42,42170.9644,0
2022/10/5 20:42,42170.9644,0
2022/10/6 6:53,42170.9196,0
2022/10/6 6:53,42170.9196,0
2022/10/6 18:56,42170.8739,0
2022/10/6 18:56,42170.8739,0
2022/10/7 6:59,42170.8225,0
2022/10/7 6:59,42170.8225,0
2022/10/7 19:02,42170.7715,0
2022/10/8 7:05,42170.7227,0
2022/10/8 19:08,42170.6731,0
2022/10/9 7:12,42170.6223,0
2022/10/9 19:15,42170.5724,0
2022/10/10 5:35,42170.5306,0
2022/10/10 17:38,42170.4815,0
2022/10/11 5:17,42170.4367,0
2022/10/11 19:31,42170.378,0
2022/10/12 5:50,42170.336,0
2022/10/12 16:25,42170.2911,0
2022/10/13 5:32,42170.2395,0
2022/10/13 17:56,42170.1902,0
2022/10/14 4:16,42170.1489,0
2022/10/14 5:18,42170.145,0
2022/10/14 18:03,42170.0957,0
2022/10/15 6:06,42170.0474,0
2022/10/15 18:09,42169.9961,0
2022/10/16 6:12,42169.9501,0
2022/10/16 19:55,42169.8932,0
2022/10/17 6:18,42169.8503,0
2022/10/17 18:21,42169.8001,0
2022/10/18 6:24,42169.7524,0
2022/10/18 14:55,42169.7162,0
2022/10/19 1:56,42169.6736,0
2022/10/19 1:56,42169.6736,0
2022/10/19 18:34,42169.6032,0
2022/10/20 6:37,42169.5528,0
2022/10/20 18:40,42169.5042,0
2022/10/21 5:15,42169.4599,0
2022/10/21 17:03,42169.41,0
2022/10/22 5:06,42169.3596,0
2022/10/22 15:26,42169.315,0
2022/10/23 5:12,42169.2569,0
2022/10/23 17:15,42169.207,0
2022/10/24 6:02,42169.1537,0
2022/10/24 17:22,42169.1066,0
2022/10/25 5:25,42169.0567,0
2022/10/25 17:28,42169.0093,0
2022/10/26 5:31,42168.9608,0
2022/10/26 15:51,42168.9179,0
2022/10/27 5:37,42168.8601,0
2022/10/28 5:43,42168.7637,0
2022/10/28 18:19,42168.7098,0
2022/10/29 5:49,42168.6681,0
2022/10/29 19:35,42168.6137,0
2022/10/30 4:13,42168.5764,0
2022/10/31 4:15,42168.4881,0
2022/10/31 17:19,42168.4348,0
2022/10/31 17:19,42168.4348,0
2022/11/1 4:25,42168.3882,0
2022/11/1 4:25,42168.3882,0
2022/11/1 16:28,42168.3394,0
2022/11/1 16:28,42168.3394,0
2022/11/2 2:48,42168.3021,0
2022/11/2 2:48,42168.3021,0
2022/11/2 23:25,42168.2197,0
2022/11/2 23:25,42168.2197,0
2022/11/3 4:04,42168.2015,0
2022/11/3 4:04,42168.2015,0
2022/11/3 14:57,42168.1603,0
2022/11/3 14:57,42168.1603,0
2022/11/4 4:43,42168.1087,0
2022/11/4 4:43,42168.1087,0
2022/11/4 16:47,42168.0582,0
2022/11/4 16:47,42168.0582,0
2022/11/5 3:07,42168.0187,0
2022/11/5 3:07,42168.0187,0
2022/11/5 16:53,42167.9662,0
2022/11/6 4:56,42167.9194,0
2022/11/7 3:19,42167.8389,0
2022/11/7 17:05,42167.7902,0
2022/11/8 17:11,42167.6979,0
2022/11/9 5:15,42167.6477,0
2022/11/9 17:18,42167.6015,0
2022/11/10 5:21,42167.5569,0
2022/11/10 16:15,42167.5162,0
2022/11/11 3:57,42167.4739,0
2022/11/11 14:04,42167.4394,0
2022/11/12 3:50,42167.3861,0
2022/11/12 14:10,42167.3452,0
2022/11/13 3:56,42167.2958,0
2022/11/13 15:59,42167.2513,0
2022/11/14 4:02,42167.1988,0
2022/11/14 16:05,42167.1509,0
2022/11/15 4:09,42167.1071,0
2022/11/15 16:12,42167.062,0
2022/11/16 4:15,42167.0166,0
2022/11/16 16:18,42166.9656,0
2022/11/17 4:21,42166.9215,0
2022/11/17 16:24,42166.8722,0
2022/11/18 4:27,42166.824,0
2022/11/18 4:27,42166.824,0
2022/11/18 14:47,42166.7833,0
2022/11/18 14:47,42166.7833,0
2022/11/19 4:33,42166.7284,0
2022/11/19 4:33,42166.7284,0
2022/11/23 3:01,42166.3569,0
2022/11/23 15:17,42166.3134,0
2022/11/23 15:17,42166.3134,0
2022/11/24 2:46,42166.27,0
2022/11/24 2:46,42166.27,0
2022/11/24 13:40,42166.2243,0
2022/11/24 13:40,42166.2243,0
2022/11/25 3:26,42166.1704,0
2022/11/25 15:29,42166.1284,0
2022/11/26 3:32,42166.0785,0
2022/11/26 13:52,42166.0375,0
2022/11/27 3:38,42165.9876,0
2022/11/27 15:41,42165.9459,0
2022/11/28 14:04,42165.8548,0
2022/11/28 15:48,42165.8472,0
2022/11/29 2:08,42165.8091,0
2022/11/30 16:00,42165.6706,0
2022/12/1 4:03,42165.6235,0
2022/12/1 14:23,42165.5867,0
2022/12/2 3:09,42165.5396,0
2022/12/2 14:29,42165.4937,0
