Timestamp,Value,Category
2021/9/18 16:02,42185.7262,0
2021/9/19 4:03,42185.717,0
2021/9/19 16:20,42185.7004,0
2021/9/20 14:30,42185.6746,0
2021/9/20 21:06,42185.6625,0
2021/9/21 16:20,42185.6378,0
2021/9/22 2:41,42185.6266,0
2021/9/22 15:46,42185.6092,0
2021/9/23 2:47,42185.5977,0
2021/9/23 16:34,42185.5797,0
2021/9/23 22:12,42185.5724,0
2021/9/24 2:54,42185.5671,0
2021/9/24 14:58,42185.5455,0
2021/9/25 3:01,42185.5253,0
2021/9/25 16:48,42185.5053,0
2021/9/26 3:08,42185.4854,0
2021/9/27 3:15,42185.4534,0
2021/9/27 21:56,42185.4245,0
2021/9/28 3:22,42185.4122,0
2021/9/29 3:29,42185.3653,0
2021/9/30 2:51,42185.3229,0
2021/9/30 15:36,42185.301,0
2021/10/1 3:03,42185.2805,0
2021/10/1 15:09,42185.2572,0
2021/10/2 15:53,42185.207,0
2021/10/3 2:13,42185.1845,0
2021/10/3 20:06,42185.1475,0
2021/10/4 3:36,42185.1261,0
2021/10/4 16:07,42185.0992,0
2021/10/4 18:54,42185.0933,0
2021/10/5 3:18,42185.07,0
2021/10/5 20:43,42185.0316,0
2021/10/6 2:34,42185.0181,0
2021/10/6 16:21,42184.9883,0
2021/10/7 15:20,42184.9361,0
2021/10/8 2:48,42184.9125,0
2021/10/8 14:51,42184.8859,0
2021/10/9 2:55,42184.8545,0
2021/10/9 14:58,42184.8261,0
2021/10/10 3:01,42184.7952,0
2021/10/10 15:05,42184.7674,0
2021/10/11 3:08,42184.7352,0
2021/10/11 13:29,42184.7144,0
2021/10/11 16:54,42184.7085,0
2021/10/12 13:35,42184.6625,0
2021/10/12 15:19,42184.6614,0
2021/10/13 3:22,42184.6294,0
2021/10/13 15:26,42184.5999,0
2021/10/14 14:30,42184.5435,0
2021/10/15 3:36,42184.5075,0
2021/10/15 15:39,42184.48,0
2021/10/16 3:43,42184.4486,0
2021/10/17 14:10,42184.358,0
2021/10/18 2:11,42184.3246,0
2021/10/18 14:17,42184.2914,0
2021/10/19 2:17,42184.2611,0
2021/10/19 14:24,42184.2272,0
2021/10/20 2:27,42184.1949,0
2021/10/20 13:59,42184.1679,0
2021/10/21 2:43,42184.1281,0
2021/10/21 14:38,42184.0938,0
2021/10/22 0:58,42184.0658,0
2021/10/22 14:44,42184.0259,0
2021/10/23 2:48,42183.9903,0
2021/10/23 14:51,42183.9532,0
2021/10/24 2:54,42183.9173,0
2021/10/24 14:58,42183.8825,0
2021/10/26 3:08,42183.7694,0
2021/10/27 3:15,42183.6931,0
2021/10/28 1:39,42183.6162,0
2021/10/28 13:42,42183.5752,0
2021/10/29 2:01,42183.5339,0
2021/10/29 14:11,42183.4963,0
2021/10/30 2:18,42183.4568,0
2021/10/30 14:29,42183.413,0
2021/10/31 13:11,42183.333,0
2021/11/1 12:43,42183.2482,0
2021/11/1 17:21,42183.2359,0
2021/11/2 12:33,42183.1666,0
2021/11/2 14:17,42183.1596,0
2021/11/3 2:20,42183.1163,0
2021/11/3 18:11,42183.0591,0
2021/11/4 12:47,42182.9909,0
2021/11/4 14:30,42182.9861,0
2021/11/5 2:34,42182.9412,0
2021/11/5 14:37,42182.8994,0
2021/11/6 0:57,42182.8615,0
2021/11/6 2:41,42182.8562,0
2021/11/7 2:48,42182.7706,0
2021/11/7 13:08,42182.7319,0
2021/11/8 2:03,42182.6867,0
2021/11/8 3:36,42182.6783,0
2021/11/8 13:15,42182.6446,0
2021/11/9 13:22,42182.5593,0
2021/11/10 1:12,42182.5149,0
2021/11/10 13:28,42182.4726,0
2021/11/11 13:35,42182.3847,0
2021/11/12 1:38,42182.3395,0
2021/11/13 1:02,42182.2506,0
2021/11/13 12:06,42182.2096,0
2021/11/13 22:31,42182.17,0
2021/11/14 12:12,42182.1187,0
2021/11/14 16:15,42182.1033,0
2021/11/15 1:59,42182.0673,0
2021/11/15 12:19,42182.0289,0
2021/11/15 14:02,42182.0236,0
2021/11/16 12:26,42181.9335,0
2021/11/16 14:09,42181.927,0
2021/11/17 1:59,42181.879,0
2021/11/17 12:33,42181.8392,0
2021/11/17 16:52,42181.8238,0
2021/11/18 12:40,42181.7488,0
2021/11/18 16:10,42181.7356,0
2021/11/19 3:42,42181.6888,0
2021/11/19 12:47,42181.6515,0
2021/11/20 12:54,42181.5546,0
2021/11/21 13:00,42181.4576,0
2021/11/21 17:13,42181.4416,0
2021/11/23 13:14,42181.2555,0
2021/11/24 1:26,42181.2019,0
2021/11/24 13:21,42181.1511,0
2021/11/25 13:28,42181.0481,0
2021/11/26 13:35,42180.9407,0
2021/11/27 11:59,42180.8433,0
2021/11/27 13:42,42180.8368,0
2021/11/28 1:45,42180.7771,0
2021/11/28 12:05,42180.7316,0
2021/11/29 12:38,42180.6208,0
2021/11/29 21:19,42180.5826,0
2021/11/30 3:47,42180.5532,0
2021/11/30 20:34,42180.4813,0
2021/12/1 12:26,42180.4092,0
2021/12/1 15:02,42180.3991,0
2021/12/2 12:33,42180.302,0
2021/12/2 17:45,42180.2796,0
2021/12/3 14:20,42180.1906,0
2021/12/4 0:43,42180.1396,0
2021/12/4 14:52,42180.0787,0
2021/12/5 0:50,42180.0298,0
2021/12/5 12:53,42179.9771,0
2021/12/6 14:58,42179.8646,0
2021/12/7 13:07,42179.7599,0
2021/12/8 13:14,42179.6564,0
2021/12/9 14:41,42179.5422,0
2021/12/10 11:44,42179.4451,0
2021/12/11 11:51,42179.3315,0
2021/12/11 15:28,42179.316,0
2021/12/12 11:58,42179.2206,0
2021/12/13 12:05,42179.1115,0
2021/12/14 0:08,42179.0545,0
2021/12/14 12:12,42179.0001,0
2021/12/15 0:15,42178.9412,0
2021/12/15 15:52,42178.8708,0
2021/12/15 23:25,42178.836,0
2021/12/16 22:42,42178.719,0
2021/12/17 4:15,42178.6934,0
2021/12/17 14:17,42178.6522,0
2021/12/18 12:39,42178.5495,0
2021/12/18 23:31,42178.4962,0
2021/12/20 0:38,42178.3756,0
2021/12/20 11:10,42178.3253,0
2021/12/20 23:13,42178.2589,0
2021/12/22 11:23,42178.0832,0
2021/12/22 18:59,42178.0459,0
2021/12/22 23:27,42178.0218,0
2021/12/24 14:12,42177.8237,0
2021/12/25 11:44,42177.7134,0
2021/12/25 21:47,42177.6587,0
2021/12/26 10:08,42177.5917,0
2021/12/26 23:54,42177.5252,0
2021/12/27 11:58,42177.4674,0
2021/12/27 20:55,42177.4217,0
2021/12/28 12:04,42177.3445,0
2021/12/28 22:25,42177.2887,0
2021/12/29 13:47,42177.2104,0
2021/12/29 17:45,42177.1897,0
2021/12/30 10:35,42177.1097,0
2021/12/30 15:30,42177.085,0
2021/12/30 22:38,42177.0452,0
2021/12/31 14:09,42176.9644,0
2021/12/31 23:11,42176.9173,0
2022/1/1 22:24,42176.8025,0
2022/1/2 22:35,42176.6791,0
2022/1/3 23:06,42176.5579,0
2022/1/4 20:38,42176.4507,0
2022/1/4 23:13,42176.4378,0
2022/1/5 23:19,42176.3189,0
2022/1/6 23:16,42176.1949,0
2022/1/7 11:29,42176.1318,0
2022/1/8 14:17,42175.9943,0
2022/1/8 15:50,42175.9876,0
2022/1/8 21:56,42175.9536,0
2022/1/9 22:03,42175.8246,0
2022/1/9 23:27,42175.8179,0
2022/1/11 3:53,42175.6773,0
2022/1/11 20:34,42175.5923,0
2022/1/11 22:17,42175.5834,0
2022/1/12 22:24,42175.4549,0
2022/1/13 20:47,42175.3396,0
2022/1/13 22:31,42175.3298,0
2022/1/14 22:38,42175.2083,0
2022/1/15 21:01,42175.0894,0
2022/1/15 22:44,42175.0787,0
2022/1/16 23:44,42174.9429,0
2022/1/17 21:17,42174.8282,0
2022/1/17 22:44,42174.8167,0
2022/1/18 22:35,42174.6874,0
2022/1/19 4:44,42174.6566,0
2022/1/19 21:29,42174.562,0
2022/1/20 22:15,42174.4243,0
2022/1/21 21:39,42174.3023,0
2022/1/22 20:06,42174.1727,0
2022/1/22 21:49,42174.1618,0
2022/1/24 20:19,42173.9054,0
2022/1/24 22:03,42173.8981,0
2022/1/25 20:26,42173.775,0
2022/1/25 22:30,42173.7612,0
2022/1/26 20:33,42173.6412,0
2022/1/26 22:16,42173.6297,0
2022/1/27 20:40,42173.5102,0
2022/1/28 3:04,42173.4743,0
2022/1/28 20:47,42173.3764,0
2022/1/28 23:19,42173.3576,0
2022/1/29 20:37,42173.2485,0
2022/1/29 23:59,42173.2308,0
2022/1/30 21:52,42173.1119,0
2022/1/31 18:05,42173.0017,0
2022/1/31 21:07,42172.9854,0
2022/2/1 19:31,42172.8687,0
2022/2/1 21:14,42172.8603,0
2022/2/2 19:38,42172.7366,0
2022/2/2 21:21,42172.7293,0
2022/2/3 19:45,42172.6068,0
2022/2/3 23:09,42172.5857,0
2022/2/4 19:51,42172.4792,0
2022/2/4 21:35,42172.4663,0
2022/2/5 21:15,42172.3322,0
2022/2/6 20:05,42172.2071,0
2022/2/6 21:48,42172.1951,0
2022/2/7 20:12,42172.0733,0
2022/2/7 22:29,42172.0641,0
2022/2/8 20:18,42171.9438,0
2022/2/9 20:25,42171.8108,0
2022/2/10 18:49,42171.688,0
2022/2/11 0:10,42171.6633,0
2022/2/11 21:01,42171.5478,0
2022/2/12 1:13,42171.5248,0
2022/2/12 20:46,42171.4129,0
2022/2/13 21:47,42171.269,0
2022/2/14 20:59,42171.1425,0
2022/2/15 19:23,42171.0124,0
2022/2/15 22:56,42170.9897,0
2022/2/16 23:50,42170.8489,0
2022/2/17 19:37,42170.7325,0
2022/2/18 19:43,42170.594,0
2022/2/19 19:50,42170.4546,0
2022/2/20 19:57,42170.3164,0
2022/2/21 18:21,42170.1874,0
2022/2/22 18:28,42170.0455,0
2022/2/22 20:11,42170.037,0
2022/2/24 18:41,42169.7765,0
2022/2/24 20:24,42169.7684,0
2022/2/25 5:01,42169.7146,0
2022/2/25 20:31,42169.6282,0
2022/2/26 18:54,42169.5068,0
2022/2/26 20:57,42169.497,0
2022/2/27 19:01,42169.3711,0
2022/2/28 19:08,42169.2348,0
2022/3/1 19:19,42169.0909,0
2022/3/2 5:35,42169.0407,0
2022/3/2 19:21,42168.9647,0
2022/3/3 5:42,42168.9061,0
2022/3/3 19:28,42168.8332,0
2022/3/4 5:48,42168.7724,0
2022/3/4 19:52,42168.6913,0
2022/3/4 20:55,42168.6871,0
2022/3/5 19:42,42168.5596,0
2022/3/5 22:49,42168.5467,0
2022/3/6 19:49,42168.428,0
2022/3/7 4:47,42168.3697,0
2022/3/7 19:55,42168.2848,0
2022/3/8 18:19,42168.1608,0
2022/3/9 18:26,42168.0257,0
2022/3/10 20:07,42167.8821,0
2022/3/11 18:39,42167.7548,0
2022/3/12 4:59,42167.6898,0
2022/3/12 18:46,42167.6155,0
2022/3/13 5:06,42167.551,0
2022/3/13 17:10,42167.4806,0
2022/3/14 5:13,42167.4029,0
2022/3/14 19:00,42167.33,0
2022/3/15 19:06,42167.1915,0
2022/3/16 5:27,42167.1327,0
2022/3/16 17:30,42167.0626,0
2022/3/17 5:33,42166.993,0
2022/3/17 19:20,42166.9106,0
2022/3/18 5:40,42166.8498,0
2022/3/18 17:43,42166.7774,0
2022/3/19 5:47,42166.7065,0
2022/3/19 17:50,42166.6364,0
2022/3/20 5:31,42166.5688,0
2022/3/21 3:36,42166.4387,0
2022/3/21 18:04,42166.3586,0
2022/3/22 5:34,42166.2887,0
2022/3/22 19:25,42166.2105,0
2022/3/23 4:30,42166.1575,0
2022/3/23 18:17,42166.0726,0
2022/3/24 12:54,42165.9663,0
2022/3/25 4:44,42165.8758,0
2022/3/25 19:28,42165.7976,0
2022/3/26 4:51,42165.7454,0
2022/3/26 18:37,42165.6714,0
2022/3/27 2:52,42165.6243,0
2022/3/27 18:14,42165.5349,0
2022/3/28 14:06,42165.4239,0
2022/3/28 17:08,42165.4054,0
2022/3/29 14:07,42165.287,0
2022/3/29 17:14,42165.2688,0
2022/3/30 5:18,42165.2007,0
2022/3/30 17:21,42165.1317,0
2022/3/31 5:24,42165.0647,0
2022/3/31 17:28,42165,0
2022/4/1 5:31,42164.9307,0
2022/4/1 17:35,42164.8651,0
2022/4/2 17:41,42164.7294,0
2022/4/3 5:45,42164.6599,0
2022/4/3 17:48,42164.5938,0
2022/4/4 5:52,42164.5268,0
2022/4/4 16:11,42164.4685,0
2022/4/5 4:15,42164.4001,0
2022/4/5 18:02,42164.3216,0
2022/4/6 14:06,42164.2094,0
2022/4/6 19:19,42164.1814,0
2022/4/7 4:28,42164.1284,0
2022/4/9 4:42,42163.8492,0
2022/4/9 14:19,42163.7965,0
2022/4/9 18:39,42163.7735,0
2022/4/10 14:06,42163.6625,0
2022/4/10 15:09,42163.6558,0
2022/4/11 4:55,42163.572,0
2022/4/11 17:05,42163.5067,0
2022/4/12 5:02,42163.4343,0
2022/4/12 19:19,42163.35,0
2022/4/13 5:09,42163.2894,0
2022/4/13 14:06,42163.2373,0
2022/4/14 5:15,42163.1495,0
2022/4/15 17:25,42162.9396,0
2022/4/16 3:45,42162.8776,0
2022/4/16 16:34,42162.8053,0
2022/4/17 3:49,42162.7409,0
2022/4/17 15:55,42162.6711,0
2022/4/18 0:23,42162.6217,0
2022/4/18 3:59,42162.6013,0
2022/4/18 18:19,42162.5205,0
2022/4/19 3:41,42162.4684,0
2022/4/20 3:37,42162.3305,0
2022/4/20 20:14,42162.2352,0
2022/4/21 3:48,42162.1934,0
2022/4/21 16:22,42162.1228,0
2022/4/22 3:23,42162.0603,0
2022/4/22 4:26,42162.0527,0
2022/4/23 4:32,42161.9221,0
2022/4/24 4:39,42161.7834,0
2022/4/25 4:46,42161.6469,0
2022/4/25 15:06,42161.5908,0
2022/4/26 3:09,42161.5244,0
2022/4/26 15:12,42161.4633,0
2022/4/28 14:07,42161.197,0
2022/4/28 15:26,42161.1869,0
2022/4/29 3:29,42161.1202,0
2022/4/29 17:31,42161.0431,0
2022/4/30 3:36,42160.9879,0
2022/4/30 15:39,42160.9215,0
2022/5/1 14:13,42160.7951,0
2022/5/1 15:46,42160.7917,0
2022/5/2 14:12,42160.6679,0
2022/5/2 15:53,42160.6597,0
2022/5/3 15:59,42160.5274,0
2022/5/4 14:25,42160.4033,0
2022/5/4 16:06,42160.394,0
2022/5/5 15:21,42160.2629,0
2022/5/6 2:32,42160.1962,0
2022/5/7 3:16,42160.056,0
2022/5/7 14:42,42159.9907,0
2022/5/8 13:06,42159.8644,0
2022/5/8 14:49,42159.8557,0
2022/5/9 2:52,42159.7831,0
2022/5/9 18:33,42159.6948,0
2022/5/10 13:19,42159.5855,0
2022/5/11 14:07,42159.4482,0
2022/5/12 1:29,42159.382,0
2022/5/12 14:06,42159.3081,0
2022/5/12 15:15,42159.3036,0
2022/5/13 3:19,42159.2315,0
2022/5/14 3:25,42159.0956,0
2022/5/15 0:46,42158.9757,0
2022/5/15 15:31,42158.8933,0
2022/5/16 1:52,42158.8353,0
2022/5/17 2:02,42158.7005,0
2022/5/17 21:44,42158.5904,0
2022/5/18 14:08,42158.5012,0
2022/5/18 18:47,42158.4771,0
2022/5/19 0:02,42158.4449,0
2022/5/19 19:46,42158.3379,0
2022/5/20 12:42,42158.2465,0
2022/5/20 17:41,42158.2213,0
2022/5/21 2:28,42158.1695,0
2022/5/21 12:48,42158.1159,0
2022/5/21 16:08,42158.0991,0
2022/5/22 2:35,42158.0366,0
2022/5/22 12:55,42157.9772,0
2022/5/22 18:29,42157.9498,0
2022/5/23 2:42,42157.9024,0
2022/5/23 14:45,42157.8393,0
2022/5/24 14:09,42157.7155,0
2022/5/25 14:26,42157.5866,0
2022/5/26 1:59,42157.5261,0
2022/5/26 16:11,42157.4462,0
2022/5/27 14:08,42157.3299,0
2022/5/28 1:07,42157.2694,0
2022/5/28 14:08,42157.2002,0
2022/5/29 0:26,42157.1464,0
2022/5/29 14:02,42157.0721,0
2022/5/30 1:20,42157.013,0
2022/5/30 15:52,42156.9348,0
2022/5/31 1:25,42156.8844,0
2022/5/31 17:31,42156.7995,0
2022/6/1 18:45,42156.6627,0
2022/6/2 14:03,42156.5557,0
2022/6/2 19:24,42156.5254,0
2022/6/3 12:31,42156.4291,0
2022/6/3 14:24,42156.4187,0
2022/6/4 0:34,42156.3618,0
2022/6/5 0:41,42156.2259,0
2022/6/5 16:25,42156.139,0
2022/6/6 12:51,42156.0323,0
2022/6/7 0:54,42155.9578,0
2022/6/7 12:57,42155.8919,0
2022/6/8 11:21,42155.7689,0
2022/6/8 13:04,42155.7602,0
2022/6/9 1:07,42155.6935,0
2022/6/9 14:01,42155.6235,0
2022/6/10 14:20,42155.4929,0
2022/6/11 1:20,42155.4319,0
2022/6/12 11:47,42155.2427,0
2022/6/12 20:01,42155.1959,0
2022/6/13 3:18,42155.1584,0
2022/6/13 14:06,42155.1066,0
2022/6/14 14:11,42154.9732,0
2022/6/15 12:07,42154.86,0
2022/6/15 14:12,42154.8488,0
2022/6/15 22:27,42154.8029,0
2022/6/19 11:53,42154.349,0
2022/6/20 14:38,42154.2201,0
2022/6/21 18:52,42154.0708,0
2022/6/22 11:09,42153.982,0
2022/6/22 14:18,42153.9691,0
2022/6/26 11:35,42153.4853,0
2022/6/27 11:42,42153.3668,0
2022/6/28 11:49,42153.2413,0
2022/6/29 11:55,42153.123,0
2022/6/29 20:36,42153.074,0
2022/7/1 10:25,42152.8858,0
2022/7/1 22:28,42152.8171,0
2022/7/3 20:58,42152.5656,0
2022/7/4 22:48,42152.4359,0
2022/7/5 22:55,42152.3078,0
2022/7/6 23:01,42152.1801,0
2022/7/7 22:46,42152.0563,0
2022/7/8 23:14,42151.9316,0
2022/7/9 17:33,42151.8325,0
2022/7/11 1:53,42151.6776,0
2022/7/11 21:28,42151.5798,0
2022/7/11 21:51,42151.5818,0
2022/7/13 22:04,42151.3423,0
2022/7/15 14:15,42151.1439,0
2022/7/15 22:17,42151.1058,0
2022/7/16 22:23,42150.986,0
2022/7/17 22:30,42150.8683,0
2022/7/18 23:39,42150.7375,0
2022/7/19 21:00,42150.6392,0
2022/7/20 21:06,42150.5277,0
2022/7/21 21:12,42150.4193,0
2022/7/22 21:00,42150.3118,0
2022/7/23 21:02,42150.193,0
2022/7/24 8:25,42150.1387,0
2022/7/24 20:24,42150.0807,0
2022/7/24 21:32,42150.0796,0
2022/7/25 19:55,42149.9742,0
2022/7/25 21:38,42149.9684,0
2022/7/27 8:24,42149.8098,0
2022/7/27 18:57,42149.7586,0
2022/7/27 21:51,42149.7418,0
2022/7/28 8:20,42149.6981,0
2022/7/28 20:15,42149.6339,0
2022/7/29 0:16,42149.6143,0
2022/7/29 20:46,42149.5183,0
2022/7/29 23:10,42149.5043,0
2022/7/30 20:15,42149.4059,0
2022/7/31 8:00,42149.3519,0
2022/7/31 20:22,42149.2967,0
2022/8/1 8:19,42149.2362,0
2022/8/1 20:41,42149.1819,0
2022/8/1 22:59,42149.1698,0
2022/8/2 19:56,42149.0642,0
2022/8/2 21:13,42149.0572,0
2022/8/3 19:11,42148.9575,0
2022/8/3 23:43,42148.9377,0
2022/8/4 19:40,42148.8469,0
2022/8/5 7:40,42148.7931,0
2022/8/5 18:40,42148.7447,0
2022/8/5 22:52,42148.7273,0
2022/8/7 19:00,42148.5282,0
2022/8/8 0:14,42148.503,0
2022/8/8 19:43,42148.4232,0
2022/8/8 21:19,42148.4159,0
2022/8/9 19:50,42148.3159,0
2022/8/10 18:03,42148.2229,0
2022/8/10 20:33,42148.2112,0
2022/8/12 7:14,42148.0582,0
2022/8/13 14:17,42147.9255,0
2022/8/14 21:12,42147.804,0
2022/8/15 20:52,42147.7129,0
2022/8/16 20:23,42147.6169,0
2022/8/17 19:14,42147.5261,0
2022/8/18 18:10,42147.432,0
2022/8/18 20:46,42147.4222,0
2022/8/19 21:41,42147.3251,0
2022/8/20 19:18,42147.2383,0
2022/8/21 0:14,42147.2167,0
2022/8/21 19:25,42147.1447,0
2022/8/22 19:09,42147.0551,0
2022/8/22 20:29,42147.0464,0
2022/8/23 21:22,42146.9498,0
2022/8/24 18:11,42146.8644,0
2022/8/24 20:45,42146.858,0
2022/8/25 18:07,42146.7734,0
2022/8/26 19:05,42146.6742,0
2022/8/26 20:37,42146.6734,0
2022/8/27 18:02,42146.5863,0
2022/8/27 20:53,42146.5799,0
2022/8/28 20:43,42146.4863,0
2022/8/29 18:06,42146.4043,0
2022/8/30 18:39,42146.3066,0
2022/8/31 18:00,42146.2192,0
2022/8/31 20:14,42146.213,0
2022/9/1 15:31,42146.1453,0
2022/9/1 21:15,42146.1259,0
2022/9/2 18:17,42146.0503,0
2022/9/3 18:11,42145.9638,0
2022/9/3 20:13,42145.9571,0
2022/9/5 3:48,42145.8524,0
2022/9/5 18:11,42145.8039,0
2022/9/6 4:59,42145.767,0
2022/9/6 19:31,42145.7196,0
2022/9/7 4:01,42145.6916,0
2022/9/7 20:39,42145.6373,0
2022/9/8 4:08,42145.611,0
2022/9/8 19:03,42145.5665,0
2022/9/9 4:14,42145.5343,0
2022/9/9 18:01,42145.4934,0
2022/9/10 4:20,42145.4603,0
2022/9/10 11:10,42145.4388,0
2022/9/10 18:45,42145.4139,0
2022/9/11 12:34,42145.3626,0
2022/9/11 20:45,42145.3374,0
2022/9/12 20:37,42145.2663,0
2022/9/13 12:54,42145.2145,0
2022/9/13 21:06,42145.1935,0
2022/9/14 4:47,42145.1711,0
2022/9/14 21:24,42145.1271,0
2022/9/15 3:10,42145.1114,0
2022/9/15 20:34,42145.0641,0
2022/9/16 3:16,42145.0465,0
2022/9/16 21:00,42144.9944,0
2022/9/17 14:09,42144.944,0
2022/9/17 20:15,42144.9317,0
2022/9/17 21:19,42144.9303,0
2022/9/18 3:29,42144.9157,0
2022/9/18 17:35,42144.8785,0
2022/9/19 3:36,42144.8482,0
2022/9/19 20:41,42144.8001,0
2022/9/20 3:42,42144.7808,0
2022/9/20 20:41,42144.7365,0
2022/9/21 21:02,42144.6735,0
2022/9/21 21:02,42144.6735,0
2022/9/22 16:15,42144.6223,0
2022/9/22 23:00,42144.6057,0
2022/9/23 16:04,42144.5598,0
2022/9/24 2:24,42144.5313,0
2022/9/24 20:43,42144.4859,0
2022/9/24 20:43,42144.4859,0
2022/9/25 2:31,42144.4719,0
2022/9/25 2:31,42144.4719,0
2022/9/25 20:33,42144.4268,0
2022/9/25 20:33,42144.4268,0
2022/9/26 16:24,42144.3725,0
2022/9/26 16:24,42144.3725,0
2022/9/26 21:02,42144.3607,0
2022/9/26 21:02,42144.3607,0
2022/9/27 2:44,42144.3462,0
2022/9/27 2:44,42144.3462,0
2022/9/27 20:41,42144.3033,0
2022/9/27 20:41,42144.3033,0
2022/9/28 2:50,42144.2891,0
2022/9/28 2:50,42144.2891,0
2022/9/28 16:37,42144.2591,0
2022/9/28 16:37,42144.2591,0
2022/9/29 2:57,42144.2378,0
2022/9/29 2:57,42144.2378,0
2022/9/29 20:46,42144.1967,0
2022/9/30 3:03,42144.1821,0
2022/9/30 20:33,42144.1426,0
2022/10/1 13:52,42144.1079,0
2022/10/1 20:46,42144.0922,0
2022/10/2 3:16,42144.0788,0
2022/10/2 20:30,42144.05,0
2022/10/3 1:39,42144.0354,0
2022/10/3 3:22,42144.032,0
2022/10/3 20:03,42144.004,0
2022/10/4 3:41,42143.9914,0
2022/10/4 15:37,42143.9696,0
2022/10/4 15:37,42143.9696,0
2022/10/5 12:38,42143.9251,0
2022/10/5 12:38,42143.9251,0
2022/10/5 14:23,42143.9217,0
2022/10/5 14:23,42143.9217,0
2022/10/5 20:13,42143.9128,0
2022/10/5 20:13,42143.9128,0
2022/10/6 14:08,42143.8806,0
2022/10/6 14:08,42143.8806,0
2022/10/6 20:55,42143.8699,0
2022/10/6 20:55,42143.8699,0
2022/10/7 12:12,42143.8436,0
2022/10/7 12:12,42143.8436,0
2022/10/7 20:37,42143.8316,0
2022/10/7 20:37,42143.8316,0
2022/10/8 2:11,42143.8226,0
2022/10/8 20:24,42143.7932,0
2022/10/9 14:17,42143.7674,0
2022/10/9 17:37,42143.7627,0
2022/10/10 2:24,42143.7495,0
2022/10/10 13:37,42143.733,0
2022/10/10 15:19,42143.731,0
2022/10/11 12:35,42143.703,0
2022/10/11 18:20,42143.6927,0
2022/10/12 2:37,42143.6837,0
2022/10/12 14:13,42143.6675,0
2022/10/12 20:00,42143.6599,0
2022/10/13 13:54,42143.6398,0
2022/10/13 20:16,42143.6305,0
2022/10/14 2:49,42143.6207,0
2022/10/14 12:50,42143.6123,0
2022/10/14 19:49,42143.6045,0
2022/10/15 14:19,42143.5815,0
2022/10/15 20:55,42143.5743,0
2022/10/16 3:02,42143.5684,0
2022/10/16 13:22,42143.5575,0
2022/10/16 20:15,42143.5488,0
2022/10/17 3:08,42143.5421,0
2022/10/17 20:21,42143.5244,0
2022/10/18 1:31,42143.5197,0
2022/10/18 20:22,42143.4933,0
2022/10/18 20:22,42143.4933,0
2022/10/18 23:18,42143.4933,0
2022/10/18 23:18,42143.4933,0
2022/10/19 15:44,42143.4774,0
2022/10/20 1:44,42143.4653,0
2022/10/20 13:34,42143.4539,0
2022/10/21 12:10,42143.4345,0
2022/10/21 13:28,42143.4334,0
2022/10/21 20:36,42143.4231,0
2022/10/22 1:56,42143.4161,0
2022/10/22 20:55,42143.3987,0
2022/10/23 2:03,42143.3951,0
2022/10/23 14:06,42143.3864,0
2022/10/23 20:19,42143.3794,0
2022/10/24 12:29,42143.3682,0
2022/10/24 20:13,42143.3623,0
2022/10/25 2:15,42143.3531,0
2022/10/25 20:19,42143.3447,0
2022/10/26 0:38,42143.3405,0
2022/10/26 13:00,42143.3332,0
2022/10/27 12:48,42143.3273,0
2022/10/27 20:45,42143.3192,0
2022/10/28 0:51,42143.3161,0
2022/10/28 20:26,42143.3041,0
2022/10/29 0:57,42143.3007,0
2022/10/29 20:12,42143.2948,0
2022/10/30 11:24,42143.2912,0
2022/10/30 20:44,42143.292,0
2022/10/31 0:20,42143.2906,0
2022/10/31 13:39,42143.2892,0
2022/11/1 12:21,42143.2904,0
2022/11/1 12:21,42143.2904,0
2022/11/1 19:59,42143.2831,0
2022/11/1 19:59,42143.2831,0
2022/11/2 11:42,42143.2848,0
2022/11/2 11:42,42143.2848,0
2022/11/2 23:46,42143.282,0
2022/11/2 23:46,42143.282,0
2022/11/3 14:02,42143.2901,0
2022/11/3 14:02,42143.2901,0
2022/11/3 16:34,42143.2887,0
2022/11/3 16:34,42143.2887,0
2022/11/4 13:08,42143.2878,0
2022/11/4 13:08,42143.2878,0
2022/11/4 20:31,42143.2828,0
2022/11/4 20:31,42143.2828,0
2022/11/4 23:58,42143.2831,0
2022/11/4 23:58,42143.2831,0
2022/11/5 12:38,42143.2906,0
2022/11/5 12:38,42143.2906,0
2022/11/5 13:44,42143.2929,0
2022/11/6 11:59,42143.2988,0
2022/11/7 0:11,42143.3018,0
2022/11/7 14:34,42143.3074,0
2022/11/8 0:17,42143.3063,0
2022/11/8 20:41,42143.3178,0
2022/11/9 0:23,42143.3178,0
2022/11/9 15:04,42143.3309,0
2022/11/9 18:41,42143.3309,0
2022/11/10 13:01,42143.3438,0
2022/11/10 18:58,42143.3455,0
2022/11/11 0:36,42143.3477,0
2022/11/11 10:56,42143.3556,0
2022/11/11 12:39,42143.3561,0
2022/11/12 12:45,42143.3713,0
2022/11/13 11:09,42143.3881,0
2022/11/13 12:52,42143.3903,0
2022/11/14 0:54,42143.3956,0
2022/11/14 11:15,42143.4023,0
2022/11/15 11:21,42143.4208,0
2022/11/15 23:24,42143.4264,0
2022/11/16 11:27,42143.4373,0
2022/11/17 11:34,42143.4586,0
2022/11/17 19:49,42143.4634,0
2022/11/17 23:37,42143.4684,0
2022/11/17 23:37,42143.4684,0
