Timestamp,Value,Category,
2021/10/1 15:44,42153.6169,0,
2021/10/2 3:47,42153.571,0,
2021/10/2 15:51,42153.5228,0,
2021/10/3 3:54,42153.4763,0,
2021/10/3 15:54,42153.4284,0,
2021/10/4 4:01,42153.383,0,
2021/10/4 18:54,42153.3273,0,
2021/10/5 3:34,42153.295,0,
2021/10/6 4:15,42153.2018,0,
2021/10/6 16:19,42153.1569,0,
2021/10/7 4:22,42153.1113,0,
2021/10/7 16:26,42153.0678,0,
2021/10/8 3:31,42153.0275,0,
2021/10/8 18:27,42152.9737,0,
2021/10/9 2:53,42152.9457,0,
2021/10/9 14:56,42152.9017,0,
2021/10/10 14:51,42152.8168,0,
2021/10/10 16:19,42152.8118,0,
2021/10/11 3:01,42152.7754,0,
2021/10/11 13:27,42152.7401,0,
2021/10/11 15:10,42152.7348,0,
2021/10/12 13:34,42152.6588,0,
2021/10/12 15:26,42152.6527,0,
2021/10/13 3:16,42152.6143,0,
2021/10/13 15:24,42152.5748,0,
2021/10/14 14:30,42152.4994,0,
2021/10/15 3:35,42152.4555,0,
2021/10/15 14:45,42152.4176,0,
2021/10/16 3:42,42152.3768,0,
2021/10/17 14:09,42152.265,0,
2021/10/18 3:25,42152.2232,0,
2021/10/18 14:16,42152.1882,0,
2021/10/19 2:09,42152.1518,0,
2021/10/19 14:16,42152.1112,0,
2021/10/20 2:42,42152.0717,0,
2021/10/20 14:43,42152.0375,0,
2021/10/21 13:25,42151.9661,0,
2021/10/21 14:37,42151.9622,0,
2021/10/22 2:41,42151.9257,0,
2021/10/22 14:44,42151.8896,0,
2021/10/23 2:48,42151.8538,0,
2021/10/23 14:51,42151.8159,0,
2021/10/24 2:54,42151.7776,0,
2021/10/24 14:58,42151.7414,0,
2021/10/26 1:04,42151.6369,0,
2021/10/26 3:08,42151.6311,0,
2021/10/27 2:06,42151.5619,0,
2021/10/28 1:39,42151.4879,0,
2021/10/28 13:43,42151.4509,0,
2021/10/29 12:06,42151.3834,0,
2021/10/29 13:50,42151.3781,0,
2021/10/30 1:53,42151.342,0,
2021/10/30 12:13,42151.3103,0,
2021/10/31 12:40,42151.2378,0,
2021/10/31 14:04,42151.2341,0,
2021/11/1 2:07,42151.1966,0,
2021/11/1 12:27,42151.1663,0,
2021/11/1 17:21,42151.1523,0,
2021/11/2 12:34,42151.0963,0,
2021/11/2 17:08,42151.084,0,
2021/11/3 2:21,42151.0565,0,
2021/11/3 14:25,42151.0215,0,
2021/11/4 12:48,42150.9621,0,
2021/11/5 0:52,42150.9297,0,
2021/11/5 12:56,42150.8966,0,
2021/11/6 0:59,42150.8655,0,
2021/11/7 13:10,42150.7745,0,
2021/11/8 11:33,42150.7182,0,
2021/11/8 13:16,42150.714,0,
2021/11/9 11:40,42150.6585,0,
2021/11/9 13:23,42150.6532,0,
2021/11/9 23:44,42150.628,0,
2021/11/10 13:31,42150.5972,0,
2021/11/11 13:37,42150.5406,0,
2021/11/12 1:40,42150.5112,0,
2021/11/13 12:08,42150.43,0,
2021/11/14 0:11,42150.4031,0,
2021/11/14 12:15,42150.3781,0,
2021/11/15 12:22,42150.3252,0,
2021/11/16 0:25,42150.3003,0,
2021/11/16 12:29,42150.2779,0,
2021/11/17 12:36,42150.2216,0,
2021/11/18 0:39,42150.1975,0,
2021/11/18 12:43,42150.1753,0,
2021/11/18 17:25,42150.1664,0,
2021/11/19 14:47,42150.1266,0,
2021/11/20 0:53,42150.1036,0,
2021/11/20 12:57,42150.0768,0,
2021/11/21 13:04,42150.0263,0,
2021/11/21 15:58,42150.0188,0,
2021/11/22 11:59,42149.9796,0,
2021/11/23 11:35,42149.9314,0,
2021/11/24 11:41,42149.8838,0,
2021/11/24 23:29,42149.8605,0,
2021/11/25 11:48,42149.8345,0,
2021/11/26 11:55,42149.7866,0,
2021/11/26 23:59,42149.7689,0,
2021/11/27 12:02,42149.7454,0,
2021/11/28 11:32,42149.6956,0,
2021/11/29 0:13,42149.6706,0,
2021/11/29 12:17,42149.6544,0,
2021/11/29 21:50,42149.6379,0,
2021/11/30 0:20,42149.632,0,
2021/11/30 20:12,42149.5939,0,
2021/12/1 10:47,42149.567,0,
2021/12/2 10:54,42149.5289,0,
2021/12/2 21:25,42149.5118,0,
2021/12/3 11:01,42149.4925,0,
2021/12/3 23:04,42149.4762,0,
2021/12/4 21:28,42149.4449,0,
2021/12/5 11:15,42149.4233,0,
2021/12/5 21:35,42149.4149,0,
2021/12/6 11:22,42149.3961,0,
2021/12/6 18:01,42149.3855,0,
2021/12/7 9:45,42149.3625,0,
2021/12/7 23:32,42149.3432,0,
2021/12/8 11:36,42149.3298,0,
2021/12/9 11:43,42149.3009,0,
2021/12/10 10:06,42149.2771,0,
2021/12/10 22:09,42149.2609,0,
2021/12/11 10:13,42149.2474,0,
2021/12/11 20:34,42149.2354,0,
2021/12/12 10:20,42149.2253,0,
2021/12/12 20:40,42149.2149,0,
2021/12/13 10:27,42149.2006,0,
2021/12/13 21:55,42149.1833,0,
2021/12/14 10:34,42149.1729,0,
2021/12/15 10:41,42149.1525,0,
2021/12/15 22:01,42149.1421,0,
2021/12/16 22:21,42149.12,0,
2021/12/17 10:55,42149.1175,0,
2021/12/17 22:59,42149.1035,0,
2021/12/18 21:32,42149.0844,0,
2021/12/19 9:26,42149.0752,0,
2021/12/19 21:34,42149.0586,0,
2021/12/20 9:34,42149.0511,0,
2021/12/20 19:11,42149.0444,0,
2021/12/21 9:40,42149.034,0,
2021/12/21 20:00,42149.0273,0,
2021/12/22 9:47,42149.0124,0,
2021/12/22 21:11,42149.0035,0,
2021/12/23 9:54,42148.9996,0,
2021/12/23 20:14,42148.9897,0,
2021/12/24 10:01,42148.9785,0,
2021/12/24 20:26,42148.9701,0,
2021/12/25 10:08,42148.9601,0,
2021/12/25 20:28,42148.9497,0,
2021/12/26 10:15,42148.9402,0,
2021/12/26 20:35,42148.9329,0,
2021/12/26 22:18,42148.9307,0,
2021/12/27 11:23,42148.92,0,
2021/12/27 20:42,42148.9161,0,
2021/12/28 19:10,42148.9049,0,
2021/12/29 8:52,42148.9001,0,
2021/12/29 21:28,42148.8942,0,
2021/12/30 21:02,42148.8886,0,
2021/12/31 9:06,42148.8847,0,
2021/12/31 19:26,42148.883,0,
2022/1/1 9:13,42148.8825,0,
2022/1/2 9:20,42148.8797,0,
2022/1/4 9:34,42148.871,0,
2022/1/4 20:48,42148.8744,0,
2022/1/5 20:01,42148.8772,0,
2022/1/6 11:30,42148.8758,0,
2022/1/6 20:08,42148.8758,0,
2022/1/7 2:38,42148.8777,0,
2022/1/7 21:16,42148.8744,0,
2022/1/8 18:38,42148.8797,0,
2022/1/8 20:21,42148.8794,0,
2022/1/8 22:57,42148.8833,0,
2022/1/9 21:24,42148.8864,0,
2022/1/10 19:26,42148.8934,0,
2022/1/11 8:39,42148.8996,0,
2022/1/11 20:42,42148.9032,0,
2022/1/12 8:46,42148.9029,0,
2022/1/12 20:49,42148.9057,0,
2022/1/13 21:30,42148.9189,0,
2022/1/13 23:57,42148.9192,0,
2022/1/14 19:20,42148.9281,0,
2022/1/14 22:44,42148.9287,0,
2022/1/15 19:27,42148.9391,0,
2022/1/16 6:39,42148.9413,0,
2022/1/16 18:14,42148.9472,0,
2022/1/16 23:59,42148.9503,0,
2022/1/17 19:41,42148.9587,0,
2022/1/18 23:27,42148.9693,0,
2022/1/19 18:46,42148.9746,0,
2022/1/20 0:31,42148.9791,0,
2022/1/20 20:02,42148.9861,0,
2022/1/21 20:09,42148.9967,0,
2022/1/22 18:28,42149.0066,0,
2022/1/23 6:25,42149.0175,0,
2022/1/23 18:42,42149.0304,0,
2022/1/24 6:20,42149.0368,0,
2022/1/24 18:32,42149.0455,0,
2022/1/25 6:29,42149.0578,0,
2022/1/25 18:53,42149.064,0,
2022/1/26 17:58,42149.0805,0,
2022/1/27 19:07,42149.1046,0,
2022/1/27 20:14,42149.1051,0,
2022/1/28 18:22,42149.1292,0,
2022/1/29 19:21,42149.1553,0,
2022/1/30 19:27,42149.1864,0,
2022/1/30 23:23,42149.1861,0,
2022/1/31 17:51,42149.209,0,
2022/2/1 18:31,42149.2413,0,
2022/2/2 18:16,42149.2698,0,
2022/2/3 16:29,42149.2967,0,
2022/2/3 18:17,42149.2992,0,
2022/2/4 18:19,42149.3323,0,
2022/2/5 18:26,42149.3659,0,
2022/2/6 18:25,42149.3973,0,
2022/2/7 18:40,42149.4351,0,
2022/2/9 17:10,42149.5073,0,
2022/2/10 17:17,42149.546,0,
2022/2/11 17:24,42149.5832,0,
2022/2/12 3:44,42149.5964,0,
2022/2/12 17:31,42149.6202,0,
2022/2/13 3:51,42149.6373,0,
2022/2/13 17:38,42149.6614,0,
2022/2/14 17:45,42149.7009,0,
2022/2/15 17:24,42149.7392,0,
2022/2/16 16:00,42149.7734,0,
2022/2/17 18:05,42149.8224,0,
2022/2/18 4:21,42149.83,0,
2022/2/18 16:34,42149.8516,0,
2022/2/20 16:43,42149.9367,0,
2022/2/21 16:50,42149.9832,0,
2022/2/22 3:10,42150.0115,0,
2022/2/22 16:57,42150.0375,0,
2022/2/23 16:30,42150.0812,0,
2022/2/24 3:23,42150.0992,0,
2022/2/24 17:10,42150.1319,0,
2022/2/25 17:17,42150.1865,0,
2022/2/26 17:24,42150.2437,0,
2022/2/27 19:38,42150.3061,0,
2022/2/28 15:54,42150.3473,0,
2022/3/1 2:14,42150.3737,0,
2022/3/1 16:01,42150.4045,0,
2022/3/2 2:21,42150.4356,0,
2022/3/2 16:08,42150.465,0,
2022/3/3 2:28,42150.4916,0,
2022/3/3 16:15,42150.5238,0,
2022/3/4 2:35,42150.551,0,
2022/3/4 14:38,42150.5804,0,
2022/3/5 2:42,42150.6106,0,
2022/3/5 16:28,42150.6473,0,
2022/3/6 2:48,42150.6725,0,
2022/3/6 16:35,42150.7103,0,
2022/3/7 16:42,42150.7756,0,
2022/3/8 3:14,42150.8053,0,
2022/3/8 15:06,42150.8339,0,
2022/3/9 14:36,42150.896,0,
2022/3/10 3:12,42150.9353,0,
2022/3/10 15:19,42150.9633,0,
2022/3/11 1:40,42150.9921,0,
2022/3/11 15:26,42151.0274,0,
2022/3/12 2:59,42151.0593,0,
2022/3/12 15:33,42151.0932,0,
2022/3/13 1:53,42151.1218,0,
2022/3/13 15:40,42151.1607,0,
2022/3/14 2:00,42151.1871,0,
2022/3/14 15:47,42151.2255,0,
2022/3/14 17:24,42151.2319,0,
2022/3/15 15:54,42151.2913,0,
2022/3/16 2:14,42151.3201,0,
2022/3/16 16:00,42151.3585,0,
2022/3/17 10:38,42151.4053,0,
2022/3/18 2:28,42151.4526,0,
2022/3/18 15:07,42151.4857,0,
2022/3/19 2:34,42151.5179,0,
2022/3/19 12:54,42151.5484,0,
2022/3/19 14:38,42151.5523,0,
2022/3/20 13:01,42151.6182,0,
2022/3/20 14:44,42151.6227,0,
2022/3/21 11:39,42151.6955,0,
2022/3/21 14:51,42151.7033,0,
2022/3/22 1:23,42151.7336,0,
2022/3/22 14:58,42151.7734,0,
2022/3/23 13:21,42151.8409,0,
2022/3/23 15:05,42151.847,0,
2022/3/24 1:25,42151.8834,0,
2022/3/24 15:11,42151.9229,0,
2022/3/25 3:15,42151.9703,0,
2022/3/25 15:18,42152.0042,0,
2022/3/26 1:01,42152.0367,0,
2022/3/26 15:05,42152.0793,0,
2022/3/27 11:35,42152.1484,0,
2022/3/27 13:49,42152.1543,0,
2022/3/28 1:52,42152.1924,0,
2022/3/28 12:12,42152.2288,0,
2022/3/28 13:45,42152.2384,0,
2022/3/29 12:19,42152.3185,0,
2022/3/29 15:16,42152.3277,0,
2022/3/30 12:26,42152.3941,0,
2022/3/30 14:09,42152.4,0,
2022/3/31 13:06,42152.4843,0,
2022/3/31 14:16,42152.4896,0,
2022/4/1 13:19,42152.5709,0,
2022/4/2 0:43,42152.6132,0,
2022/4/2 14:29,42152.6588,0,
2022/4/3 14:36,42152.7516,0,
2022/4/4 1:06,42152.7928,0,
2022/4/4 12:26,42152.8342,0,
2022/4/4 13:33,42152.8367,0,
2022/4/5 0:39,42152.879,0,
2022/4/5 13:06,42152.9216,0,
2022/4/6 1:10,42152.9648,0,
2022/4/6 13:13,42153.0026,0,
2022/4/6 20:03,42153.0295,0,
2022/4/7 11:37,42153.0889,0,
2022/4/8 1:24,42153.1398,0,
2022/4/8 11:44,42153.174,0,
2022/4/8 15:52,42153.195,0,
2022/4/9 11:50,42153.269,0,
2022/4/9 20:43,42153.3043,0,
2022/4/10 11:57,42153.3581,0,
2022/4/10 13:40,42153.3637,0,
2022/4/11 12:04,42153.443,0,
2022/4/11 13:47,42153.4472,0,
2022/4/12 12:11,42153.5309,0,
2022/4/12 13:54,42153.5382,0,
2022/4/13 12:17,42153.6189,0,
2022/4/14 12:24,42153.7077,0,
2022/4/16 12:28,42153.8918,0,
2022/4/17 12:00,42153.9809,0,
2022/4/18 12:31,42154.0823,0,
2022/4/19 11:43,42154.1655,0,
2022/4/20 13:04,42154.2705,0,
2022/4/21 12:02,42154.365,0,
2022/4/21 13:11,42154.3675,0,
2022/4/22 11:35,42154.4552,0,
2022/4/22 13:25,42154.463,0,
2022/4/23 11:21,42154.5563,0,
2022/4/24 11:48,42154.6608,0,
2022/4/24 23:51,42154.7199,0,
2022/4/25 11:54,42154.7667,0,
2022/4/26 10:18,42154.8583,0,
2022/4/27 0:05,42154.9183,0,
2022/4/27 11:57,42154.9707,0,
2022/4/28 11:37,42155.0727,0,
2022/4/29 0:18,42155.127,0,
2022/4/29 11:32,42155.1721,0,
2022/4/29 16:11,42155.192,0,
2022/4/30 11:07,42155.2752,0,
2022/5/1 0:32,42155.3341,0,
2022/5/1 12:35,42155.3873,0,
2022/5/2 10:58,42155.4915,0,
2022/5/2 20:52,42155.5364,0,
2022/5/3 9:22,42155.5927,0,
2022/5/3 11:05,42155.5983,0,
2022/5/4 11:11,42155.6986,0,
2022/5/6 11:25,42155.9124,0,
2022/5/7 11:31,42156.0216,0,
2022/5/8 11:38,42156.125,0,
2022/5/8 19:38,42156.1581,0,
2022/5/9 11:45,42156.2242,0,
2022/5/9 20:43,42156.2629,0,
2022/5/10 11:51,42156.3287,0,
2022/5/11 10:15,42156.4246,0,
2022/5/11 22:39,42156.4778,0,
2022/5/12 10:21,42156.5285,0,
2022/5/12 20:41,42156.5756,0,
2022/5/13 10:28,42156.637,0,
2022/5/14 10:35,42156.7432,0,
2022/5/15 14:44,42156.8718,0,
2022/5/15 21:18,42156.9023,0,
2022/5/16 10:42,42156.9637,0,
2022/5/16 14:34,42156.9808,0,
2022/5/17 10:54,42157.0797,0,
2022/5/17 21:15,42157.1268,0,
2022/5/18 11:01,42157.1873,0,
2022/5/18 20:58,42157.2346,0,
2022/5/18 23:02,42157.2442,0,
2022/5/20 17:07,42157.4389,0,
2022/5/20 23:07,42157.4661,0,
2022/5/21 19:58,42157.5656,0,
2022/5/22 9:44,42157.6365,0,
2022/5/22 20:04,42157.6847,0,
2022/5/22 21:48,42157.6914,0,
2022/5/23 9:51,42157.7449,0,
2022/5/23 20:11,42157.7942,0,
2022/5/24 9:57,42157.859,0,
2022/5/24 22:11,42157.9226,0,
2022/5/25 10:04,42157.9783,0,
2022/5/25 21:17,42158.0319,0,
2022/5/26 9:11,42158.0843,0,
2022/5/26 10:11,42158.0901,0,
2022/5/30 9:04,42158.5531,0,
2022/5/30 22:01,42158.6203,0,
2022/5/30 23:17,42158.6299,0,
2022/5/31 15:28,42158.7097,0,
2022/5/31 19:21,42158.7282,0,
2022/6/2 18:58,42158.9586,0,
2022/6/3 13:50,42159.0441,0,
2022/6/3 19:40,42159.0726,0,
2022/6/4 9:27,42159.1371,0,
2022/6/4 19:47,42159.1873,0,
2022/6/4 21:30,42159.1974,0,
2022/6/5 19:53,42159.3058,0,
2022/6/6 9:40,42159.3675,0,
2022/6/6 20:00,42159.4168,0,
2022/6/6 21:43,42159.4266,0,
2022/6/7 9:47,42159.4838,0,
2022/6/8 9:04,42159.5914,0,
2022/6/8 20:13,42159.6469,0,
2022/6/9 18:37,42159.7576,0,
2022/6/10 11:30,42159.8414,0,
2022/6/11 18:50,42159.9919,0,
2022/6/12 8:36,42160.0589,0,
2022/6/12 20:39,42160.1171,0,
2022/6/13 8:43,42160.1738,0,
2022/6/15 8:56,42160.4142,0,
2022/6/15 19:16,42160.4661,0,
2022/6/15 20:59,42160.4745,0,
2022/6/19 7:38,42160.8932,0,
2022/6/19 19:26,42160.9512,0,
2022/6/21 7:52,42161.1376,0,
2022/6/22 7:58,42161.2612,0,
2022/6/23 8:05,42161.4005,0,
2022/6/24 8:11,42161.5205,0,
2022/6/26 8:24,42161.7545,0,
2022/6/27 8:31,42161.8773,0,
2022/6/28 18:57,42162.0536,0,
2022/6/30 6:26,42162.2377,0,
2022/6/30 19:10,42162.2983,0,
2022/7/1 20:39,42162.4278,0,
2022/7/2 19:23,42162.5385,0,
2022/7/4 7:33,42162.7218,0,
2022/7/5 7:40,42162.8395,0,
2022/7/5 19:43,42162.8967,0,
2022/7/6 19:50,42163.0136,0,
2022/7/8 6:32,42163.1857,0,
2022/7/8 18:19,42163.2479,0,
2022/7/9 20:09,42163.3788,0,
2022/7/11 6:03,42163.5459,0,
2022/7/12 9:12,42163.6838,0,
2022/7/13 18:52,42163.8599,0,
2022/7/14 6:21,42163.9171,0,
2022/7/15 19:05,42164.1068,0,
2022/7/16 7:08,42164.1741,0,
2022/7/16 17:28,42164.2263,0,
2022/7/18 17:41,42164.469,0,
2022/7/19 16:54,42164.5887,0,
2022/7/23 16:30,42165.0891,0,
2022/7/24 18:43,42165.2192,0,
2022/7/25 18:26,42165.3414,0,
2022/7/26 4:58,42165.3964,0,
2022/7/26 16:49,42165.4569,0,
2022/7/27 16:56,42165.578,0,
2022/7/28 4:53,42165.6414,0,
2022/7/28 17:02,42165.698,0,
2022/7/29 16:47,42165.8166,0,
2022/7/30 17:39,42165.945,0,
2022/7/31 16:39,42166.0563,0,
2022/8/1 13:56,42166.1626,0,
2022/8/1 17:28,42166.1805,0,
2022/8/2 21:14,42166.3154,0,
2022/8/3 4:19,42166.3499,0,
2022/8/3 16:39,42166.4107,0,
2022/8/4 4:16,42166.4682,0,
2022/8/4 16:04,42166.5257,0,
2022/8/4 21:02,42166.5506,0,
2022/8/5 17:54,42166.6529,0,
2022/8/6 4:13,42166.7037,0,
2022/8/7 16:23,42166.882,0,
2022/8/8 2:43,42166.942,0,
2022/8/8 3:54,42166.9479,0,
2022/8/8 16:39,42167.0124,0,
2022/8/9 2:50,42167.0614,0,
2022/8/9 16:39,42167.1299,0,
2022/8/10 16:43,42167.2496,0,
2022/8/12 4:26,42167.438,0,
2022/8/12 16:56,42167.4952,0,
2022/8/13 17:02,42167.6194,0,
2022/8/14 18:39,42167.7447,0,
2022/8/14 21:30,42167.7568,0,
2022/8/17 16:31,42168.1031,0,
2022/8/18 19:37,42168.2354,0,
2022/8/18 21:09,42168.2433,0,
2022/8/19 18:56,42168.3529,0,
2022/8/19 20:36,42168.3599,0,
2022/8/20 16:41,42168.4595,0,
2022/8/21 2:24,42168.5096,0,
2022/8/21 16:41,42168.5831,0,
2022/8/22 3:24,42168.6381,0,
2022/8/22 16:41,42168.7037,0,
2022/8/23 2:43,42168.7519,0,
2022/8/23 20:40,42168.8408,0,
2022/8/24 2:43,42168.8694,0,
2022/8/24 20:11,42168.956,0,
2022/8/24 21:37,42168.9636,0,
2022/8/25 3:09,42168.9905,0,
2022/8/25 20:36,42169.0733,0,
2022/8/26 2:51,42169.1035,0,
2022/8/26 20:59,42169.1905,0,
2022/8/27 20:58,42169.3035,0,
2022/8/28 20:38,42169.4137,0,
2022/8/29 1:31,42169.4378,0,
2022/8/29 20:33,42169.5286,0,
2022/8/30 15:24,42169.6161,0,
2022/8/31 1:44,42169.6613,0,
2022/8/31 21:43,42169.7594,0,
2022/9/1 1:50,42169.7779,0,
2022/9/1 16:20,42169.8492,0,
2022/9/2 16:18,42169.9627,0,
2022/9/3 2:03,42170.0138,0,
2022/9/3 16:18,42170.0729,0,
2022/9/4 18:30,42170.1983,0,
2022/9/5 2:16,42170.2347,0,
2022/9/5 12:22,42170.2841,0,
2022/9/5 18:12,42170.3113,0,
2022/9/6 11:57,42170.396,0,
2022/9/6 19:54,42170.4378,0,
2022/9/7 2:58,42170.4714,0,
2022/9/7 11:35,42170.5132,0,
2022/9/8 12:55,42170.6405,0,
2022/9/8 14:38,42170.6478,0,
2022/9/9 0:58,42170.7003,0,
2022/9/9 14:45,42170.7634,0,
2022/9/10 11:37,42170.8548,0,
2022/9/10 19:38,42170.8966,0,
2022/9/11 11:41,42170.9689,0,
2022/9/11 16:32,42170.9928,0,
2022/9/12 18:01,42171.1173,0,
2022/9/13 13:23,42171.2081,0,
2022/9/13 18:25,42171.2359,0,
2022/9/14 11:38,42171.3184,0,
2022/9/14 19:42,42171.3587,0,
2022/9/15 13:19,42171.4418,0,
2022/9/15 20:01,42171.4746,0,
2022/9/15 21:03,42171.4805,0,
2022/9/16 13:26,42171.5522,0,
2022/9/16 20:41,42171.5912,0,
2022/9/17 12:09,42171.6616,0,
2022/9/17 20:54,42171.7093,0,
2022/9/18 12:16,42171.7811,0,
2022/9/18 17:06,42171.801,0,
2022/9/19 12:53,42171.8936,0,
2022/9/19 21:20,42171.9342,0,
2022/9/20 12:29,42172.0029,0,
2022/9/20 21:19,42172.0439,0,
2022/9/21 17:27,42172.13,0,
2022/9/22 0:38,42172.165,0,
2022/9/22 12:41,42172.2124,0,
2022/9/22 12:41,42172.2124,0,
2022/9/22 21:17,42172.2579,0,
2022/9/23 12:28,42172.3263,0,
2022/9/23 14:31,42172.3305,0,
2022/9/24 2:33,42172.3816,0,
2022/9/24 21:20,42172.4733,0,
2022/9/24 21:20,42172.4733,0,
2022/9/25 12:19,42172.5372,0,
2022/9/25 12:19,42172.5372,0,
2022/9/25 21:10,42172.5723,0,
2022/9/25 21:10,42172.5723,0,
2022/9/26 13:04,42172.6393,0,
2022/9/26 13:04,42172.6393,0,
2022/9/26 19:04,42172.6702,0,
2022/9/26 19:04,42172.6702,0,
2022/9/26 20:27,42172.6774,0,
2022/9/26 20:27,42172.6774,0,
2022/9/27 13:13,42172.7467,0,
2022/9/27 13:13,42172.7467,0,
2022/9/27 21:14,42172.786,0,
2022/9/27 21:14,42172.786,0,
2022/9/28 12:53,42172.8519,0,
2022/9/28 12:53,42172.8519,0,
2022/9/28 13:46,42172.8564,0,
2022/9/28 13:46,42172.8564,0,
2022/9/29 1:22,42172.9108,0,
2022/9/29 1:22,42172.9108,0,
2022/9/29 13:25,42172.9557,0,
2022/9/29 13:25,42172.9557,0,
2022/9/29 20:11,42172.9854,0,
2022/9/30 11:48,42173.0552,0,
2022/9/30 21:08,42173.0998,0,
2022/10/1 1:34,42173.12,0,
2022/10/1 11:55,42173.1607,0,
2022/10/1 21:11,42173.2059,0,
2022/10/2 12:01,42173.2695,0,
2022/10/2 21:00,42173.3133,0,
2022/10/3 1:47,42173.3352,0,
2022/10/3 12:07,42173.3758,0,
2022/10/3 20:25,42173.4148,0,
2022/10/4 12:14,42173.4819,0,
2022/10/4 20:58,42173.5222,0,
2022/10/4 20:58,42173.5222,0,
2022/10/5 11:41,42173.5736,0,
2022/10/5 11:41,42173.5736,0,
2022/10/5 13:46,42173.5817,0,
2022/10/5 13:46,42173.5817,0,
2022/10/5 20:31,42173.6201,0,
2022/10/5 20:31,42173.6201,0,
2022/10/6 14:24,42173.6917,0,
2022/10/6 14:24,42173.6917,0,
2022/10/6 21:09,42173.7326,0,
2022/10/6 21:09,42173.7326,0,
2022/10/7 12:33,42173.7921,0,
2022/10/7 12:33,42173.7921,0,
2022/10/7 20:50,42173.8355,0,
2022/10/7 20:50,42173.8355,0,
2022/10/8 10:57,42173.8987,0,
2022/10/8 20:37,42173.9452,0,
2022/10/9 13:33,42174.0066,0,
2022/10/9 20:08,42174.042,0,
2022/10/10 0:48,42174.0644,0,
2022/10/10 13:53,42174.1141,0,
2022/10/10 20:02,42174.1444,0,
2022/10/11 14:06,42174.2226,0,
2022/10/11 20:40,42174.2543,0,
2022/10/12 11:39,42174.3143,0,
2022/10/12 14:30,42174.3278,0,
2022/10/12 18:34,42174.348,0,
2022/10/13 14:10,42174.4319,0,
2022/10/13 19:37,42174.4605,0,
2022/10/14 13:13,42174.5309,0,
2022/10/14 20:05,42174.5659,0,
2022/10/15 13:15,42174.6296,0,
2022/10/15 22:04,42174.6737,0,
2022/10/16 14:35,42174.7418,0,
2022/10/16 18:26,42174.7606,0,
2022/10/16 20:40,42174.7758,0,
2022/10/17 11:52,42174.8358,0,
2022/10/17 20:43,42174.8756,0,
2022/10/17 23:55,42174.8891,0,
2022/10/18 20:45,42174.9696,0,
2022/10/18 20:45,42174.9696,0,
2022/10/19 10:06,42175.0206,0,
2022/10/19 10:06,42175.0206,0,
2022/10/19 20:52,42175.0641,0,
2022/10/20 10:27,42175.1149,0,
2022/10/21 10:37,42175.2055,0,
2022/10/21 12:17,42175.2103,0,
2022/10/21 19:57,42175.2509,0,
2022/10/22 12:23,42175.3099,0,
2022/10/22 20:20,42175.3472,0,
2022/10/23 0:25,42175.3637,0,
2022/10/23 16:48,42175.4201,0,
2022/10/23 20:40,42175.4397,0,
2022/10/24 12:35,42175.4944,0,
2022/10/24 20:31,42175.534,0,
2022/10/25 0:38,42175.5483,0,
2022/10/25 19:36,42175.619,0,
2022/10/25 20:42,42175.6243,0,
2022/10/26 11:04,42175.6762,0,
2022/10/26 12:47,42175.6787,0,
2022/10/27 12:53,42175.7632,0,
2022/10/27 19:33,42175.8019,0,
2022/10/28 0:47,42175.8221,0,
2022/10/28 11:16,42175.8569,0,
2022/10/28 19:39,42175.8961,0,
2022/10/28 23:40,42175.9146,0,
2022/10/29 20:26,42175.9929,0,
2022/10/30 11:29,42176.0381,0,
2022/10/30 21:49,42176.083,0,
2022/10/31 1:19,42176.0978,0,
2022/10/31 11:32,42176.1354,0,
2022/10/31 11:32,42176.1354,0,
2022/11/1 11:41,42176.2187,0,
2022/11/1 11:41,42176.2187,0,
2022/11/1 20:09,42176.2633,0,
2022/11/1 20:09,42176.2633,0,
2022/11/2 11:47,42176.3147,0,
2022/11/2 11:47,42176.3147,0,
2022/11/3 14:12,42176.4042,0,
2022/11/3 14:12,42176.4042,0,
2022/11/3 20:33,42176.4333,0,
2022/11/3 20:33,42176.4333,0,
2022/11/4 14:11,42176.5021,0,
2022/11/4 14:11,42176.5021,0,
2022/11/4 20:38,42176.5402,0,
2022/11/4 20:38,42176.5402,0,
2022/11/5 13:39,42176.5888,0,
2022/11/5 13:39,42176.5888,0,
2022/11/6 12:09,42176.6726,0,
2022/11/7 0:15,42176.7259,0,
2022/11/7 20:04,42176.8006,0,
2022/11/8 8:58,42176.8482,0,
2022/11/8 19:53,42176.8853,0,
2022/11/9 9:04,42176.9344,0,
2022/11/9 14:13,42176.9453,0,
2022/11/9 20:20,42176.9745,0,
2022/11/10 13:08,42177.0289,0,
2022/11/10 15:25,42177.0387,0,
2022/11/11 9:48,42177.1044,0,
2022/11/11 11:00,42177.1089,0,
2022/11/12 10:15,42177.1914,0,
2022/11/13 9:48,42177.2744,0,
2022/11/13 11:12,42177.278,0,
2022/11/13 23:15,42177.3271,0,
2022/11/14 11:18,42177.3611,0,
2022/11/15 11:24,42177.4388,0,
2022/11/16 11:30,42177.5162,0,
2022/11/17 11:37,42177.5894,0,
2022/11/18 10:00,42177.6621,0,
2022/11/18 10:00,42177.6621,0,
2022/11/18 20:11,42177.6966,0,
2022/11/18 20:11,42177.6966,0,
2022/11/19 10:05,42177.7331,0,
2022/11/19 10:05,42177.7331,0,
2022/11/19 19:01,42177.762,0,
