Timestamp,Value,Category,
2021/9/25 11:06,41883.6245,0,
2021/9/26 8:50,41883.7149,0,
2021/9/26 21:35,41883.7648,0,
2021/9/27 9:39,41883.8081,0,
2021/9/27 21:43,41883.8514,0,
2021/9/28 9:47,41883.8894,0,
2021/9/29 9:55,41883.9608,0,
2021/9/29 21:59,41883.9925,0,
2021/9/30 8:19,41884.016,0,
2021/10/1 7:34,41884.0609,0,
2021/10/1 18:48,41884.0783,0,
2021/10/2 5:22,41884.0907,0,
2021/10/2 8:47,41884.0937,0,
2021/10/3 8:44,41884.1089,0,
2021/10/3 20:48,41884.1125,0,
2021/10/4 8:51,41884.1094,0,
2021/10/4 20:56,41884.105,0,
2021/10/5 7:16,41884.0965,0,
2021/10/5 19:20,41884.0846,0,
2021/10/6 7:40,41884.0667,0,
2021/10/6 19:28,41884.0469,0,
2021/10/7 7:32,41884.024,0,
2021/10/7 19:36,41883.9975,0,
2021/10/8 7:40,41883.9636,0,
2021/10/8 17:35,41883.9369,0,
2021/10/8 21:24,41883.9242,0,
2021/10/9 6:14,41883.8952,0,
2021/10/9 18:09,41883.8569,0,
2021/10/10 6:13,41883.8122,0,
2021/10/10 18:17,41883.7656,0,
2021/10/11 6:21,41883.7124,0,
2021/10/12 6:29,41883.6013,0,
2021/10/12 18:33,41883.5451,0,
2021/10/13 5:03,41883.4924,0,
2021/10/13 16:57,41883.4334,0,
2021/10/14 5:01,41883.3689,0,
2021/10/15 5:09,41883.2339,0,
2021/10/15 15:30,41883.1771,0,
2021/10/16 3:34,41883.1081,0,
2021/10/16 5:18,41883.0971,0,
2021/10/17 15:46,41882.9039,0,
2021/10/18 3:50,41882.8358,0,
2021/10/18 15:54,41882.7715,0,
2021/10/19 3:58,41882.7032,0,
2021/10/19 16:02,41882.6403,0,
2021/10/20 4:06,41882.5758,0,
2021/10/20 16:10,41882.5165,0,
2021/10/21 12:51,41882.4214,0,
2021/10/21 14:35,41882.4137,0,
2021/10/22 0:55,41882.3674,0,
2021/10/22 14:43,41882.3117,0,
2021/10/23 1:04,41882.2718,0,
2021/10/23 2:47,41882.2649,0,
2021/10/23 14:50,41882.2249,0,
2021/10/24 11:32,41882.1623,0,
2021/10/24 14:58,41882.1529,0,
2021/10/24 23:19,41882.1298,0,
2021/10/25 12:44,41882.1033,0,
2021/10/25 23:44,41882.0818,0,
2021/10/27 11:56,41882.0454,0,
2021/10/27 13:39,41882.0452,0,
2021/10/28 1:43,41882.0399,0,
2021/10/28 13:47,41882.0463,0,
2021/10/29 12:12,41882.0622,0,
2021/10/29 22:32,41882.0738,0,
2021/10/30 12:11,41882.0995,0,
2021/10/31 11:48,41882.1568,0,
2021/10/31 15:07,41882.1673,0,
2021/11/1 0:32,41882.1946,0,
2021/11/1 10:52,41882.2307,0,
2021/11/1 21:13,41882.2684,0,
2021/11/2 11:01,41882.3294,0,
2021/11/2 21:31,41882.3724,0,
2021/11/3 9:25,41882.4275,0,
2021/11/4 11:16,41882.5604,0,
2021/11/4 22:04,41882.6166,0,
2021/11/5 10:04,41882.6905,0,
2021/11/5 20:48,41882.7514,0,
2021/11/6 9:49,41882.8325,0,
2021/11/7 9:57,41882.9819,0,
2021/11/7 20:18,41883.0483,0,
2021/11/7 22:01,41883.0591,0,
2021/11/8 10:05,41883.139,0,
2021/11/8 20:26,41883.2038,0,
2021/11/9 8:30,41883.2846,0,
2021/11/9 18:50,41883.3518,0,
2021/11/10 8:38,41883.4425,0,
2021/11/10 20:42,41883.5167,0,
2021/11/11 8:46,41883.5939,0,
2021/11/11 20:50,41883.6639,0,
2021/11/12 8:53,41883.737,0,
2021/11/12 19:14,41883.7932,0,
2021/11/13 7:18,41883.8588,0,
2021/11/13 21:24,41883.9302,0,
2021/11/14 5:48,41883.971,0,
2021/11/14 19:30,41884.035,0,
2021/11/15 7:34,41884.0904,0,
2021/11/15 19:38,41884.1376,0,
2021/11/16 14:17,41884.2095,0,
2021/11/16 19:46,41884.2244,0,
2021/11/16 21:55,41884.2307,0,
2021/11/17 14:04,41884.2793,0,
2021/11/17 18:10,41884.2875,0,
2021/11/18 14:16,41884.333,0,
2021/11/18 18:19,41884.3385,0,
2021/11/19 11:41,41884.3647,0,
2021/11/19 14:53,41884.3669,0,
2021/11/19 18:27,41884.3683,0,
2021/11/20 12:26,41884.3807,0,
2021/11/20 18:07,41884.3788,0,
2021/11/21 11:44,41884.3785,0,
2021/11/21 14:17,41884.3758,0,
2021/11/21 16:59,41884.3716,0,
2021/11/22 15:05,41884.3485,0,
2021/11/22 17:07,41884.3446,0,
2021/11/23 11:51,41884.3165,0,
2021/11/23 14:25,41884.3107,0,
2021/11/23 17:15,41884.3033,0,
2021/11/24 14:18,41884.252,0,
2021/11/24 15:40,41884.2473,0,
2021/11/25 11:57,41884.1855,0,
2021/11/25 14:28,41884.1773,0,
2021/11/25 15:39,41884.1723,0,
2021/11/26 14:29,41884.086,0,
2021/11/26 18:48,41884.0681,0,
2021/11/27 14:53,41883.9856,0,
2021/11/27 16:04,41883.979,0,
2021/11/28 14:44,41883.8734,0,
2021/11/29 12:53,41883.7684,0,
2021/11/29 14:36,41883.7596,0,
2021/11/30 2:40,41883.6976,0,
2021/11/30 8:26,41883.6716,0,
2021/11/30 10:20,41883.6612,0,
2021/12/1 12:28,41883.525,0,
2021/12/1 14:52,41883.5115,0,
2021/12/2 3:53,41883.442,0,
2021/12/2 13:48,41883.3943,0,
2021/12/3 12:27,41883.2719,0,
2021/12/4 4:11,41883.1897,0,
2021/12/4 5:51,41883.1809,0,
2021/12/4 13:33,41883.139,0,
2021/12/5 12:40,41883.0235,0,
2021/12/5 16:43,41883.0028,0,
2021/12/6 5:06,41882.946,0,
2021/12/6 12:05,41882.9143,0,
2021/12/6 13:20,41882.9074,0,
2021/12/7 14:11,41882.8008,0,
2021/12/7 15:45,41882.7944,0,
2021/12/8 10:38,41882.7189,0,
2021/12/8 12:21,41882.7131,0,
2021/12/9 14:45,41882.6177,0,
2021/12/10 11:48,41882.5513,0,
2021/12/11 11:02,41882.4887,0,
2021/12/11 21:22,41882.4655,0,
2021/12/12 12:39,41882.4305,0,
2021/12/13 11:56,41882.3936,0,
2021/12/14 13:12,41882.368,0,
2021/12/15 9:50,41882.3569,0,
2021/12/15 15:28,41882.3556,0,
2021/12/16 14:33,41882.3561,0,
2021/12/16 15:44,41882.3567,0,
2021/12/17 16:08,41882.3704,0,
2021/12/18 14:38,41882.3972,0,
2021/12/18 20:34,41882.4055,0,
2021/12/19 8:39,41882.4247,0,
2021/12/19 20:42,41882.4457,0,
2021/12/20 8:46,41882.4702,0,
2021/12/20 20:50,41882.4992,0,
2021/12/21 3:06,41882.5124,0,
2021/12/21 8:54,41882.5265,0,
2021/12/21 20:58,41882.559,0,
2021/12/22 7:19,41882.5885,0,
2021/12/22 19:23,41882.6216,0,
2021/12/23 3:08,41882.6467,0,
2021/12/23 9:42,41882.6693,0,
2021/12/24 7:35,41882.7448,0,
2021/12/24 19:39,41882.7895,0,
2021/12/25 9:13,41882.8427,0,
2021/12/25 19:47,41882.8835,0,
2021/12/26 4:24,41882.9204,0,
2021/12/26 18:11,41882.9753,0,
2021/12/27 3:23,41883.0158,0,
2021/12/27 6:06,41883.0282,0,
2021/12/27 18:19,41883.0817,0,
2021/12/28 6:23,41883.1371,0,
2021/12/28 18:27,41883.1892,0,
2021/12/29 3:49,41883.2327,0,
2021/12/29 6:31,41883.2463,0,
2021/12/30 9:04,41883.3692,0,
2021/12/30 17:00,41883.4039,0,
2021/12/31 10:35,41883.4828,0,
2021/12/31 17:08,41883.5095,0,
2022/1/1 3:28,41883.5572,0,
2022/1/2 5:24,41883.6727,0,
2022/1/3 2:01,41883.7585,0,
2022/1/4 3:52,41883.858,0,
2022/1/4 19:18,41883.9134,0,
2022/1/5 2:17,41883.9388,0,
2022/1/5 4:00,41883.9454,0,
2022/1/5 16:04,41883.9848,0,
2022/1/6 4:08,41884.0209,0,
2022/1/7 2:32,41884.0794,0,
2022/1/8 2:40,41884.1301,0,
2022/1/9 2:48,41884.1684,0,
2022/1/9 8:17,41884.177,0,
2022/1/10 2:56,41884.1921,0,
2022/1/11 1:21,41884.1996,0,
2022/1/12 1:53,41884.1949,0,
2022/1/12 3:38,41884.1932,0,
2022/1/13 2:13,41884.1706,0,
2022/1/14 1:45,41884.1296,0,
2022/1/15 0:09,41884.0766,0,
2022/1/16 0:17,41884.0063,0,
2022/1/17 1:39,41883.917,0,
2022/1/17 12:29,41883.874,0,
2022/1/17 22:36,41883.8299,0,
2022/1/19 0:00,41883.7094,0,
2022/1/19 21:22,41883.5997,0,
2022/1/20 23:13,41883.4602,0,
2022/1/21 21:55,41883.3279,0,
2022/1/21 23:21,41883.3199,0,
2022/1/22 20:02,41883.1958,0,
2022/1/22 21:46,41883.1851,0,
2022/1/24 20:18,41882.9124,0,
2022/1/24 22:02,41882.9044,0,
2022/1/25 20:26,41882.776,0,
2022/1/25 22:30,41882.7658,0,
2022/1/26 20:34,41882.6475,0,
2022/1/27 18:58,41882.5325,0,
2022/1/27 20:42,41882.527,0,
2022/1/28 19:33,41882.4239,0,
2022/1/29 6:59,41882.3749,0,
2022/1/29 19:14,41882.3272,0,
2022/1/30 19:14,41882.2423,0,
2022/1/31 6:52,41882.2083,0,
2022/1/31 19:30,41882.18,0,
2022/2/1 19:38,41882.1353,0,
2022/2/2 18:41,41882.1077,0,
2022/2/2 23:28,41882.1028,0,
2022/2/3 18:11,41882.0986,0,
2022/2/3 21:28,41882.1008,0,
2022/2/4 18:19,41882.1113,0,
2022/2/5 18:09,41882.1427,0,
2022/2/6 16:51,41882.1902,0,
2022/2/7 16:59,41882.2629,0,
2022/2/8 17:07,41882.3528,0,
2022/2/10 1:52,41882.5011,0,
2022/2/10 20:08,41882.5926,0,
2022/2/11 15:47,41882.6979,0,
2022/2/12 15:55,41882.8363,0,
2022/2/13 16:03,41882.9819,0,
2022/2/14 12:44,41883.1098,0,
2022/2/14 14:27,41883.1208,0,
2022/2/15 12:52,41883.2611,0,
2022/2/15 14:35,41883.2727,0,
2022/2/16 13:00,41883.4114,0,
2022/2/16 14:43,41883.4224,0,
2022/2/17 13:08,41883.5564,0,
2022/2/17 14:51,41883.5672,0,
2022/2/18 13:16,41883.6959,0,
2022/2/18 14:03,41883.7,0,
2022/2/19 0:45,41883.7579,0,
2022/2/20 11:48,41883.9369,0,
2022/2/20 13:31,41883.9446,0,
2022/2/21 13:39,41884.0524,0,
2022/2/22 14:56,41884.1527,0,
2022/2/22 16:15,41884.1574,0,
2022/2/23 14:02,41884.2302,0,
2022/2/23 15:17,41884.2341,0,
2022/2/24 14:14,41884.2928,0,
2022/2/24 15:26,41884.2961,0,
2022/2/25 12:05,41884.3308,0,
2022/2/25 15:47,41884.3372,0,
2022/2/25 21:04,41884.3443,0,
2022/2/26 14:23,41884.3617,0,
2022/2/26 21:12,41884.3661,0,
2022/2/27 11:55,41884.3711,0,
2022/2/27 21:20,41884.3697,0,
2022/2/28 14:45,41884.3595,0,
2022/2/28 20:28,41884.354,0,
2022/3/1 13:20,41884.3325,0,
2022/3/1 19:52,41884.3206,0,
2022/3/2 12:11,41884.2906,0,
2022/3/2 14:41,41884.2848,0,
2022/3/2 15:52,41884.282,0,
2022/3/3 15:00,41884.2236,0,
2022/3/3 20:08,41884.2079,0,
2022/3/4 14:12,41884.1486,0,
2022/3/4 17:28,41884.1373,0,
2022/3/4 20:16,41884.1268,0,
2022/3/5 6:21,41884.0901,0,
2022/3/5 13:40,41884.0628,0,
2022/3/5 18:40,41884.0419,0,
2022/3/6 8:03,41883.9859,0,
2022/3/6 17:30,41883.9462,0,
2022/3/6 18:48,41883.9402,0,
2022/3/7 11:21,41883.8643,0,
2022/3/7 18:56,41883.828,0,
2022/3/8 13:59,41883.7353,0,
2022/3/8 19:04,41883.7094,0,
2022/3/9 3:22,41883.6667,0,
2022/3/9 14:04,41883.6113,0,
2022/3/9 19:11,41883.584,0,
2022/3/10 13:59,41883.4858,0,
2022/3/10 17:36,41883.466,0,
2022/3/11 10:50,41883.3728,0,
2022/3/11 17:44,41883.3364,0,
2022/3/12 13:26,41883.2311,0,
2022/3/12 17:52,41883.2068,0,
2022/3/13 13:56,41883.0988,0,
2022/3/13 17:59,41883.077,0,
2022/3/14 14:26,41882.9722,0,
2022/3/15 16:02,41882.849,0,
2022/3/16 13:14,41882.7503,0,
2022/3/16 16:40,41882.736,0,
2022/3/17 13:18,41882.6469,0,
2022/3/17 16:48,41882.6334,0,
2022/3/18 14:55,41882.5477,0,
2022/3/18 16:55,41882.5405,0,
2022/3/19 13:24,41882.4711,0,
2022/3/19 17:03,41882.4595,0,
2022/3/20 14:42,41882.3991,0,
2022/3/21 4:16,41882.3688,0,
2022/3/21 12:27,41882.3506,0,
2022/3/21 14:43,41882.3465,0,
2022/3/22 14:00,41882.3057,0,
2022/3/22 15:43,41882.3037,0,
2022/3/23 10:12,41882.2822,0,
2022/3/23 13:32,41882.2792,0,
2022/3/23 15:05,41882.2775,0,
2022/3/24 12:49,41882.2624,0,
2022/3/24 15:15,41882.2627,0,
2022/3/25 12:54,41882.2654,0,
2022/3/25 15:24,41882.2665,0,
2022/3/26 13:03,41882.2795,0,
2022/3/26 14:31,41882.2806,0,
2022/3/27 8:52,41882.3012,0,
2022/3/27 14:39,41882.3079,0,
2022/3/28 11:51,41882.3426,0,
2022/3/28 13:03,41882.3443,0,
2022/3/29 13:11,41882.3953,0,
2022/3/30 1:15,41882.4261,0,
2022/3/30 11:36,41882.4531,0,
2022/3/30 13:19,41882.4578,0,
2022/3/31 12:07,41882.5243,0,
2022/3/31 13:27,41882.5289,0,
2022/4/1 1:31,41882.5711,0,
2022/4/1 12:05,41882.6075,0,
2022/4/1 13:34,41882.6122,0,
2022/4/2 11:40,41882.6966,0,
2022/4/3 11:47,41882.7955,0,
2022/4/4 12:14,41882.8989,0,
2022/4/5 11:55,41883.0028,0,
2022/4/6 12:05,41883.1128,0,
2022/4/6 21:07,41883.1547,0,
2022/4/7 10:54,41883.2173,0,
2022/4/7 22:58,41883.2735,0,
2022/4/8 10:33,41883.3237,0,
2022/4/9 11:10,41883.4345,0,
2022/4/9 19:47,41883.4723,0,
2022/4/9 23:14,41883.4878,0,
2022/4/10 9:34,41883.531,0,
2022/4/10 19:55,41883.5743,0,
2022/4/11 9:42,41883.6297,0,
2022/4/11 20:03,41883.6697,0,
2022/4/12 9:50,41883.7196,0,
2022/4/12 20:11,41883.7574,0,
2022/4/13 9:58,41883.802,0,
2022/4/13 18:35,41883.8304,0,
2022/4/14 8:22,41883.8718,0,
2022/4/15 20:33,41883.9636,0,
2022/4/16 8:37,41883.9887,0,
2022/4/16 20:41,41884.0113,0,
2022/4/17 8:45,41884.027,0,
2022/4/17 20:49,41884.0424,0,
2022/4/18 7:09,41884.0513,0,
2022/4/18 19:13,41884.0612,0,
2022/4/19 7:17,41884.0637,0,
2022/4/19 17:38,41884.0659,0,
2022/4/20 7:25,41884.0604,0,
2022/4/20 19:29,41884.0548,0,
2022/4/21 7:33,41884.0408,0,
2022/4/21 16:10,41884.0336,0,
2022/4/22 3:43,41884.0165,0,
2022/4/22 5:57,41884.0118,0,
2022/4/23 6:05,41883.9661,0,
2022/4/24 6:12,41883.9024,0,
2022/4/25 6:20,41883.8227,0,
2022/4/25 18:24,41883.7816,0,
2022/4/26 4:03,41883.7417,0,
2022/4/26 16:48,41883.6918,0,
2022/4/27 4:32,41883.641,0,
2022/4/28 1:58,41883.5429,0,
2022/4/28 17:04,41883.4674,0,
2022/4/29 5:08,41883.3987,0,
2022/4/29 20:01,41883.3232,0,
2022/4/30 3:32,41883.2802,0,
2022/4/30 15:36,41883.2146,0,
2022/5/1 1:56,41883.1561,0,
2022/5/1 3:40,41883.1456,0,
2022/5/1 15:44,41883.0808,0,
2022/5/2 3:47,41883.0106,0,
2022/5/2 15:51,41882.9455,0,
2022/5/3 12:32,41882.8272,0,
2022/5/3 20:29,41882.7826,0,
2022/5/4 14:31,41882.6828,0,
2022/5/6 0:52,41882.5019,0,
2022/5/6 2:35,41882.4901,0,
2022/5/7 11:19,41882.3376,0,
2022/5/7 13:03,41882.3316,0,
2022/5/8 1:07,41882.2784,0,
2022/5/8 13:10,41882.2321,0,
2022/5/9 11:35,41882.1502,0,
2022/5/9 13:18,41882.1466,0,
2022/5/10 1:22,41882.1075,0,
2022/5/10 13:26,41882.0782,0,
2022/5/10 20:56,41882.0606,0,
2022/5/11 11:50,41882.0294,0,
2022/5/12 10:15,41882.0002,0,
2022/5/12 11:58,41881.9988,0,
2022/5/13 12:05,41881.9884,0,
2022/5/14 12:13,41881.9977,0,
2022/5/14 23:29,41882.0038,0,
2022/5/15 20:48,41882.0399,0,
2022/5/16 10:42,41882.0711,0,
2022/5/16 22:49,41882.1053,0,
2022/5/17 10:53,41882.1449,0,
2022/5/17 21:13,41882.183,0,
2022/5/18 11:00,41882.2376,0,
2022/5/18 23:04,41882.2872,0,
2022/5/19 9:25,41882.3374,0,
2022/5/20 9:32,41882.4531,0,
2022/5/20 16:16,41882.4893,0,
2022/5/20 19:53,41882.5077,0,
2022/5/21 7:57,41882.5747,0,
2022/5/21 20:00,41882.6425,0,
2022/5/21 21:44,41882.6513,0,
2022/5/22 9:47,41882.728,0,
2022/5/22 20:08,41882.7895,0,
2022/5/23 8:12,41882.8669,0,
2022/5/23 20:16,41882.9436,0,
2022/5/24 8:19,41883.0205,0,
2022/5/24 20:23,41883.099,0,
2022/5/25 8:27,41883.1754,0,
2022/5/25 22:02,41883.2639,0,
2022/5/26 7:19,41883.3262,0,
2022/5/26 19:43,41883.4045,0,
2022/5/27 7:22,41883.4787,0,
2022/5/28 7:11,41883.6234,0,
2022/5/28 21:22,41883.7064,0,
2022/5/29 7:23,41883.7643,0,
2022/5/29 16:46,41883.8175,0,
2022/5/30 12:00,41883.9211,0,
2022/5/30 16:14,41883.9418,0,
2022/5/31 5:51,41884.0033,0,
2022/5/31 16:14,41884.0471,0,
2022/6/1 9:51,41884.1191,0,
2022/6/2 10:18,41884.2018,0,
2022/6/2 13:48,41884.2131,0,
2022/6/2 16:14,41884.2181,0,
2022/6/3 6:09,41884.2542,0,
2022/6/3 18:13,41884.2782,0,
2022/6/4 13:01,41884.3107,0,
2022/6/4 16:37,41884.3132,0,
2022/6/4 18:19,41884.3154,0,
2022/6/5 16:44,41884.3289,0,
2022/6/6 12:18,41884.3303,0,
2022/6/6 16:52,41884.3278,0,
2022/6/7 14:34,41884.3093,0,
2022/6/8 14:26,41884.2784,0,
2022/6/9 14:40,41884.2244,0,
2022/6/10 13:46,41884.1593,0,
2022/6/11 14:58,41884.0733,0,
2022/6/12 12:28,41883.9909,0,
2022/6/12 14:11,41883.9837,0,
2022/6/13 12:35,41883.8872,0,
2022/6/13 14:19,41883.8809,0,
2022/6/14 12:46,41883.7767,0,
2022/6/15 13:14,41883.6554,0,
2022/6/15 14:34,41883.649,0,
2022/6/19 11:15,41883.1674,0,
2022/6/20 14:37,41883.0298,0,
2022/6/21 14:54,41882.9154,0,
2022/6/22 10:16,41882.827,0,
2022/6/23 13:31,41882.7098,0,
2022/6/24 14:31,41882.6155,0,
2022/6/26 13:54,41882.476,0,
2022/6/27 11:10,41882.4145,0,
2022/6/28 12:44,41882.3627,0,
2022/6/29 14:44,41882.3222,0,
2022/6/30 11:16,41882.3035,0,
2022/7/1 10:43,41882.2949,0,
2022/7/2 13:36,41882.2952,0,
2022/7/3 8:13,41882.3073,0,
2022/7/4 8:21,41882.3332,0,
2022/7/5 8:28,41882.371,0,
2022/7/6 7:14,41882.4129,0,
2022/7/7 10:08,41882.4846,0,
2022/7/8 10:12,41882.5565,0,
2022/7/9 3:48,41882.6152,0,
2022/7/11 10:56,41882.8242,0,
2022/7/12 5:54,41882.9061,0,
2022/7/13 6:02,41883.0094,0,
2022/7/14 4:26,41883.1134,0,
2022/7/15 11:06,41883.254,0,
2022/7/16 10:19,41883.3609,0,
2022/7/17 8:49,41883.4643,0,
2022/7/18 8:57,41883.5716,0,
2022/7/19 7:13,41883.6678,0,
2022/7/20 12:05,41883.7808,0,
2022/7/21 3:36,41883.8395,0,
2022/7/22 1:59,41883.914,0,
2022/7/23 2:07,41883.9837,0,
2022/7/24 10:51,41884.059,0,
2022/7/24 19:53,41884.0761,0,
2022/7/25 2:22,41884.0874,0,
2022/7/25 2:23,41884.0885,0,
2022/7/26 0:46,41884.1169,0,
2022/7/26 5:16,41884.1232,0,
2022/7/26 23:10,41884.1326,0,
2022/7/26 23:59,41884.1318,0,
2022/7/28 1:01,41884.1271,0,
2022/7/29 9:46,41884.0968,0,
2022/7/29 23:33,41884.0752,0,
2022/7/30 23:40,41884.0223,0,
2022/7/31 23:48,41883.9573,0,
2022/8/1 21:46,41883.8845,0,
2022/8/1 23:55,41883.8781,0,
2022/8/2 20:36,41883.7946,0,
2022/8/2 21:47,41883.7896,0,
2022/8/2 22:23,41883.7866,0,
2022/8/3 21:33,41883.6827,0,
2022/8/4 21:36,41883.5655,0,
2022/8/5 7:11,41883.5134,0,
2022/8/5 22:42,41883.4323,0,
2022/8/6 21:18,41883.308,0,
2022/8/7 19:14,41883.1828,0,
2022/8/8 8:39,41883.1048,0,
2022/8/8 19:37,41883.0406,0,
2022/8/9 2:15,41883.0023,0,
2022/8/9 19:45,41882.9019,0,
2022/8/10 1:00,41882.8724,0,
2022/8/11 7:05,41882.7034,0,
2022/8/11 20:00,41882.6318,0,
2022/8/12 20:08,41882.5086,0,
2022/8/13 16:48,41882.406,0,
2022/8/15 20:49,41882.2031,0,
2022/8/16 17:24,41882.1436,0,
2022/8/18 3:39,41882.0672,0,
2022/8/18 20:30,41882.0457,0,
2022/8/19 19:58,41882.0319,0,
2022/8/20 16:57,41882.0325,0,
2022/8/21 2:18,41882.0416,0,
2022/8/21 17:48,41882.0587,0,
2022/8/22 18:55,41882.1028,0,
2022/8/23 12:46,41882.1469,0,
2022/8/23 20:26,41882.1709,0,
2022/8/24 13:59,41882.2276,0,
2022/8/24 21:23,41882.2549,0,
2022/8/25 3:17,41882.2762,0,
2022/8/25 14:52,41882.3233,0,
2022/8/26 2:51,41882.3743,0,
2022/8/26 21:01,41882.4578,0,
2022/8/27 1:19,41882.4788,0,
2022/8/27 21:02,41882.5813,0,
2022/8/28 2:09,41882.6083,0,
2022/8/28 20:44,41882.7134,0,
2022/8/29 2:19,41882.7454,0,
2022/8/29 12:41,41882.8066,0,
2022/8/29 20:49,41882.8556,0,
2022/8/30 1:13,41882.8815,0,
2022/8/30 13:45,41882.9582,0,
2022/8/31 12:48,41883.0985,0,
2022/8/31 19:11,41883.1404,0,
2022/9/1 12:17,41883.2468,0,
2022/9/1 22:17,41883.3099,0,
2022/9/2 12:24,41883.3979,0,
2022/9/2 14:08,41883.4089,0,
2022/9/2 22:45,41883.4624,0,
2022/9/3 12:01,41883.5432,0,
2022/9/3 18:28,41883.582,0,
2022/9/4 12:39,41883.6851,0,
2022/9/4 18:01,41883.7157,0,
2022/9/4 22:59,41883.7425,0,
2022/9/5 12:47,41883.8155,0,
2022/9/5 18:43,41883.8464,0,
2022/9/6 11:32,41883.928,0,
2022/9/6 18:57,41883.9625,0,
2022/9/7 11:01,41884.0306,0,
2022/9/7 12:20,41884.0367,0,
2022/9/8 13:38,41884.1318,0,
2022/9/9 11:33,41884.1985,0,
2022/9/10 12:02,41884.258,0,
2022/9/10 20:17,41884.2721,0,
2022/9/11 10:57,41884.2922,0,
2022/9/11 15:40,41884.298,0,
2022/9/11 20:25,41884.3024,0,
2022/9/12 10:24,41884.3137,0,
2022/9/12 21:27,41884.3154,0,
2022/9/13 10:19,41884.3148,0,
2022/9/13 20:00,41884.3137,0,
2022/9/13 21:00,41884.3132,0,
2022/9/14 14:12,41884.2986,0,
2022/9/14 15:28,41884.2972,0,
2022/9/15 14:27,41884.2624,0,
2022/9/15 19:11,41884.2542,0,
2022/9/16 12:30,41884.2159,0,
2022/9/16 19:19,41884.1977,0,
2022/9/17 13:04,41884.1472,0,
2022/9/17 17:43,41884.132,0,
2022/9/18 11:55,41884.0675,0,
2022/9/18 13:42,41884.0609,0,
2022/9/18 19:34,41884.0386,0,
2022/9/19 13:11,41883.9672,0,
2022/9/19 19:41,41883.9407,0,
2022/9/20 12:00,41883.869,0,
2022/9/20 18:05,41883.8404,0,
2022/9/21 18:12,41883.7224,0,
2022/9/22 12:19,41883.627,0,
2022/9/22 12:19,41883.627,0,
2022/9/22 18:31,41883.5953,0,
2022/9/22 18:31,41883.5953,0,
2022/9/23 12:54,41883.4993,0,
2022/9/23 18:42,41883.4676,0,
2022/9/24 11:18,41883.3772,0,
2022/9/24 18:34,41883.337,0,
2022/9/24 18:34,41883.337,0,
2022/9/25 3:38,41883.2871,0,
2022/9/25 3:38,41883.2871,0,
2022/9/25 12:33,41883.2388,0,
2022/9/25 12:33,41883.2388,0,
2022/9/25 16:59,41883.2143,0,
2022/9/25 16:59,41883.2143,0,
2022/9/26 14:39,41883.0957,0,
2022/9/26 14:39,41883.0957,0,
2022/9/26 17:06,41883.0839,0,
2022/9/26 17:06,41883.0839,0,
2022/9/27 10:30,41882.9959,0,
2022/9/27 10:30,41882.9959,0,
2022/9/27 13:03,41882.9811,0,
2022/9/27 13:03,41882.9811,0,
2022/9/27 17:13,41882.9576,0,
2022/9/27 17:13,41882.9576,0,
2022/9/28 13:06,41882.8589,0,
2022/9/28 13:06,41882.8589,0,
2022/9/28 17:21,41882.8374,0,
2022/9/28 17:21,41882.8374,0,
2022/9/29 11:36,41882.7542,0,
2022/9/29 11:36,41882.7542,0,
2022/9/29 14:21,41882.7418,0,
2022/9/29 14:21,41882.7418,0,
2022/9/29 15:45,41882.7352,0,
2022/9/30 13:34,41882.6392,0,
2022/9/30 15:23,41882.6323,0,
2022/10/1 13:53,41882.5463,0,
2022/10/1 15:43,41882.5394,0,
2022/10/2 13:29,41882.4644,0,
2022/10/2 15:23,41882.4592,0,
2022/10/3 6:43,41882.414,0,
2022/10/3 16:14,41882.3867,0,
2022/10/4 13:32,41882.3341,0,
2022/10/4 15:15,41882.3305,0,
2022/10/4 15:15,41882.3305,0,
2022/10/5 13:36,41882.2886,0,
2022/10/5 13:36,41882.2886,0,
2022/10/5 15:27,41882.2864,0,
2022/10/5 15:27,41882.2864,0,
2022/10/6 1:06,41882.274,0,
2022/10/6 1:06,41882.274,0,
2022/10/6 12:00,41882.2616,0,
2022/10/6 12:00,41882.2616,0,
2022/10/6 14:53,41882.258,0,
2022/10/6 14:53,41882.258,0,
2022/10/7 12:10,41882.2414,0,
2022/10/7 12:10,41882.2414,0,
2022/10/7 15:01,41882.2392,0,
2022/10/8 3:04,41882.2378,0,
2022/10/8 12:23,41882.2362,0,
2022/10/8 14:08,41882.2367,0,
2022/10/9 13:10,41882.2467,0,
2022/10/9 14:43,41882.2475,0,
2022/10/10 7:40,41882.266,0,
2022/10/11 11:48,41882.3032,0,
2022/10/11 13:47,41882.3065,0,
2022/10/12 10:34,41882.3481,0,
2022/10/13 11:58,41882.4082,0,
2022/10/14 11:53,41882.4766,0,
2022/10/14 12:25,41882.4788,0,
2022/10/15 9:06,41882.5449,0,
2022/10/16 12:40,41882.6467,0,
2022/10/17 11:04,41882.7321,0,
2022/10/18 11:11,41882.8303,0,
2022/10/19 10:34,41882.9284,0,
2022/10/19 10:34,41882.9284,0,
2022/10/19 12:15,41882.9356,0,
2022/10/19 12:15,41882.9356,0,
2022/10/19 19:56,41882.9717,0,
2022/10/20 9:43,41883.0323,0,
2022/10/20 20:58,41883.0828,0,
2022/10/21 12:07,41883.1487,0,
2022/10/21 20:59,41883.1906,0,
2022/10/22 9:57,41883.2468,0,
